beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
20.0,0.01,0.01,0.001,10000.0,4333.041546821594,26.471636260650246,0.821037526875907,0.0009996727127930323,4124.0,10.20012796725128,0.5835238211691439,26.471636260650246,0.821037526875907,4124.0,0.0009996727127930323,10.20012796725128,0.5835238211691439
