beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
27.5,0.01,0.01,0.001,10000.0,6912.4369649887085,29.106364071331406,0.8539301358958814,0.0009999997488044545,5127.0,9.419496791663006,0.5886635469061469,29.106364071331406,0.8539301358958814,5127.0,0.0009999997488044545,9.419496791663006,0.5886635469061469
