beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
50.0,0.01,0.01,0.001,10000.0,8873.651745080948,25.38255430252019,0.7864796816835006,0.0009998972134506775,6609.0,9.694273615838151,0.4935206985577493,26.39310972634087,0.8369009053734425,3165.0,0.0035394959793231496,10.012022324079144,0.5436724017178992
