beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
40.0,0.01,0.01,0.001,10000.0,8525.77421092987,24.414279138001618,0.7787969761251379,0.0009999581488898276,6302.0,10.007110058575067,0.4953492682449716,25.264158348395313,0.8245483333159598,2922.0,0.0036231405023535628,10.29812810536728,0.5387724532216652
