k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.82835000922366,0.424777493151324,0.0,10.880640298632194,0.5806975340874952
1.0,20.831498826207238,0.4249344571864799,0.009729400809992154,10.880213515885288,0.5979046281650896
2.0,20.835353191434855,0.42513206924208474,0.012096530364321548,10.879696026119536,0.5981159144872273
3.0,20.839252424294408,0.4253328645276353,0.012296408169498205,10.879172870104416,0.5981434386232043
4.0,20.843156084196345,0.42553408652970787,0.012321199970638767,10.878649125946055,0.5981691049657063
5.0,20.847059884028333,0.42573540375447133,0.012322273601654065,10.878125334439503,0.5981933800721438
6.0,20.85096305384107,0.4259367513401598,0.012318082912817017,10.877601596505356,0.5982160751113542
7.0,20.8548653905564,0.4261381110085582,0.012312239685000172,10.877077940562256,0.5982315783369254
8.0,20.858766824500265,0.4263394757580586,0.012305735898718338,10.876554376492962,0.5982416618306134
9.0,20.862667328259437,0.4265408426995629,0.012298949630231893,10.876030908330181,0.5982546462563336
10.0,20.866566888382017,0.4267422104293414,0.01229200142084231,10.875507538649785,0.5982679755471819
11.0,20.870465497545005,0.4269435781961039,0.012284970837090048,10.874984268548175,0.598281266621172
12.0,20.874363151326108,0.42714494549133236,0.012277886688152117,10.87446109870744,0.5982939825291772
13.0,20.878259846886813,0.42734631194908274,0.01227076460602519,10.873938029684009,0.5983068056680587
14.0,20.882155582496168,0.42754767731048066,0.012263620680121656,10.873415061949933,0.598319647043977
15.0,20.88605035621264,0.42774904131837094,0.012256458384867762,10.8728921957753,0.5983324910600775
16.0,20.889944166936377,0.42795040381222194,0.01224928969101132,10.872369431387812,0.5983451775388527
17.0,20.893837013777453,0.42815176463878224,0.01224211640286583,10.87184676900311,0.5983574637579938
18.0,20.897728895706056,0.42835312362789013,0.012234933665138606,10.871324208824765,0.5983692662665461
19.0,20.901619811900616,0.4285544806318326,0.012227748999665292,10.87080175102369,0.5983805868188541
20.0,20.90550976162918,0.42875583552236857,0.01222056513734655,10.87027939573994,0.5983915832512198
21.0,20.909398744127795,0.42895718816672096,0.012213379657516605,10.86975714310897,0.5984025620011627
22.0,20.913286758721764,0.4291585384429794,0.012206194033100637,10.86923499325926,0.5984136134194703
23.0,20.917173804784227,0.42935988623367133,0.012199010533301585,10.868712946314574,0.5984247083748669
24.0,20.921059881694593,0.42956123142240754,0.012191829323066646,10.86819100239723,0.5984357103360763
25.0,20.924944988841432,0.42976257389600825,0.012184650713443277,10.867669161625368,0.5984469981882352
26.0,20.928829125551772,0.42996391353130575,0.012177470231898016,10.86714742411214,0.5984583158418395
27.0,20.932712291174866,0.4301652502039917,0.012170288147309574,10.866625789989353,0.5984695259065274
28.0,20.93659448512554,0.43036658380031484,0.012163108489330396,10.866104259368422,0.5984807679517378
29.0,20.940475706810524,0.43056791420595236,0.012155931434378773,10.865582832368816,0.5984918874968086
30.0,20.94435595561386,0.4307692413026792,0.012148755456989051,10.86506150911883,0.5985027713596095
31.0,20.948235230954417,0.43097056497705416,0.012141582553493097,10.864540289729717,0.5985134663189566
32.0,20.95211353225212,0.4311718851157768,0.012134412560215812,10.864019174301419,0.5985240748516062
33.0,20.955990858927503,0.4313732016055427,0.012127245649902803,10.86349816294356,0.598534639068455
34.0,20.959867210390016,0.4315745143313159,0.012120081500055934,10.862977255762742,0.5985451306333588
35.0,20.963742586043054,0.43177582317812613,0.012112919387231774,10.86245645286686,0.598555606084641
36.0,20.967616985288657,0.4319771280306675,0.012105758846690236,10.861935754370187,0.5985661051943215
37.0,20.971490407545886,0.4321784287753287,0.012098601045721217,10.8614151603819,0.598576546266016
38.0,20.97536285223962,0.4323797252991355,0.012091446309513724,10.860894671010808,0.5985868124986166
39.0,20.97923431879529,0.4325810174891196,0.012084294642706831,10.860374286365532,0.5985969311594038
40.0,20.983104806638853,0.43278230523234157,0.01207714604922566,10.859854006554531,0.598606836584279
41.0,20.986974315196818,0.43298358841589096,0.012070000532384046,10.859333831686119,0.5986164605280856
42.0,20.99084284389621,0.43318486692687735,0.012062858094970815,10.858813761868458,0.598626138882208
43.0,20.994710392164592,0.43338614065243863,0.012055718739322327,10.858293797209592,0.5986359557409275
44.0,20.99857695943005,0.4335874094797379,0.012048582467383766,10.857773937817441,0.5986475840007095
45.0,21.002442545119138,0.4337886732957183,0.01204144925847291,10.857254183799238,0.5986585419972891
46.0,21.006307148654756,0.4339899319868894,0.012034319067028799,10.856734535260923,0.5986691624866869
47.0,21.010170769466605,0.43419118544048785,0.012027191960926945,10.856214992310072,0.5986800718163526
48.0,21.01403340698492,0.4343924335437713,0.01202006794104599,10.855695555054172,0.5986909072371734
49.0,21.01789506064046,0.4345936761840326,0.012012947008066512,10.855176223600614,0.598701697392565
50.0,21.021755729864502,0.4347949132485795,0.012005829162495511,10.854656998056697,0.5987127048266462
51.0,21.025615414088854,0.4349961446247575,0.011998714404687867,10.85413787852964,0.5987240310050606
52.0,21.02947411274585,0.4351973701999261,0.011991602734864975,10.853618865126576,0.5987353729099566
53.0,21.033331825268338,0.4353985898614683,0.011984494153130899,10.853099957954557,0.5987467805903934
54.0,21.037188551088818,0.4355998034966828,0.011977388613890413,10.852581157120357,0.5987582331536857
55.0,21.041044289638577,0.4358010109925831,0.011970286025740951,10.852062462730263,0.5987700384610017
56.0,21.044899040352206,0.43600221223667557,0.011963186524903562,10.85154387489109,0.5987820712724733
57.0,21.048752802664794,0.43620340711646693,0.011956089935243875,10.851025393709861,0.5987942357465635
58.0,21.05260557601197,0.4364045955195082,0.011948996414987065,10.850507019293257,0.5988065112774609
59.0,21.05645735983022,0.4366057773337089,0.011941905744548271,10.849988751748896,0.5988189487077538
60.0,21.0603081535559,0.4368069524467358,0.011934818059725896,10.849470591183909,0.5988315848329406
61.0,21.064157956624896,0.43700812074595635,0.01192773327050684,10.848952537704804,0.5988443536057948
62.0,21.06800676847429,0.4372092821188924,0.011920651439676591,10.848434591417963,0.598857133009268
63.0,21.07185458854262,0.43741043645325,0.011913572702491139,10.847916752429528,0.5988702036545949
64.0,21.075701416268974,0.4376115836367602,0.011906497059066153,10.847399020845579,0.5988834926231948
65.0,21.079547251092965,0.4378127235571965,0.01189942450947804,10.846881396772126,0.5988968870611623
66.0,21.083392092454723,0.43801385610234994,0.011892355053768323,10.846363880315117,0.5989101386319792
67.0,21.08723593979494,0.4382149811600457,0.0118852886919472,10.845846471580433,0.5989232752995631
68.0,21.091078792554796,0.43841609861813663,0.011878225423996773,10.84532917067389,0.5989360680259004
69.0,21.094920650176064,0.43861720836451396,0.011871165137998716,10.844811977700576,0.5989478049713445
70.0,21.09876151210098,0.4388183102870944,0.011864107926665446,10.844294892766056,0.5989593226990572
71.0,21.10260137777238,0.4390194042738214,0.011857053813362783,10.843777915975974,0.5989706441151289
72.0,21.106440246632594,0.43922049021256265,0.011850002714839537,10.84326104743414,0.5989818246942461
73.0,21.110278118125404,0.4394215679913161,0.011842954700718354,10.842744287245784,0.598993105419921
74.0,21.11411499169296,0.4396226374979766,0.011835909733794702,10.842227635515686,0.5990045449251493
75.0,21.11795086677681,0.4398236986204216,0.011828867786353276,10.84171109234819,0.5990160822488061
76.0,21.121785742822677,0.4400247512467667,0.011821828937183664,10.841194657848629,0.5990266081958604
77.0,21.125619619276836,0.44022579526516964,0.011814793186385897,10.840678332122282,0.5990364617353748
78.0,21.1294524955861,0.4404268305638188,0.011807760534039083,10.840162115274362,0.5990462491184413
79.0,21.13328437119784,0.4406278570309401,0.011800730980202437,10.839646007410021,0.5990565657164375
80.0,21.137115245559947,0.4408288745547821,0.011793704515826958,10.83913000863442,0.5990666890979027
81.0,21.14094511812088,0.4410298830236352,0.011786681133627146,10.838614119052718,0.5990793355976688
82.0,21.144773988329646,0.44123088232580593,0.011779660834097537,10.838098338769997,0.5990889069945636
83.0,21.14860185563583,0.4414318723496482,0.011772643617750296,10.837582667891285,0.5990992008788966
84.0,21.152428719489563,0.4416328529835549,0.011765629485115045,10.837067106521536,0.5991101764935708
85.0,21.156254579341535,0.4418338241159556,0.011758618436738208,10.836551654765636,0.5991213804251886
86.0,21.16007943464298,0.44203478563531595,0.011751610473182666,10.836036312728409,0.5991309126714225
87.0,21.16390328484572,0.44223573743012157,0.01174460559502703,10.835521080514608,0.5991428021820117
88.0,21.167726129402126,0.4424366793889263,0.011737603802864994,10.835005958228919,0.5991546344916235
89.0,21.17154796776512,0.4426376114003106,0.011730605090674978,10.83449094597599,0.5991662862401808
90.0,21.175368799388195,0.44283853335286966,0.011723609414529617,10.833976043860549,0.5991779980941458
91.0,21.179188623725196,0.4430394451352286,0.011716616814184474,10.833461251986883,0.5991897133089794
92.0,21.183007440230014,0.44324034663593004,0.011709627257583744,10.832946570458649,0.5992013189827252
93.0,21.18682524835785,0.4434412377436933,0.01170264078890848,10.832431999380184,0.5992129444439391
94.0,21.190642047564474,0.4436421183473098,0.011695657408919943,10.831917538855752,0.5992247156267925
95.0,21.194457837306217,0.44384298833558744,0.011688677118387097,10.831403188989558,0.5992365029439454
96.0,21.19827261703997,0.444043847597373,0.011681699918085797,10.830888949885729,0.5992482049199224
97.0,21.202086386223197,0.44424469602155986,0.011674725808797528,10.83037482164833,0.5992621285382523
98.0,21.20589914431392,0.44444553349708865,0.011667754791308292,10.829860804381358,0.599275067693487
99.0,21.209710890770705,0.44464635991291646,0.011660786866240648,10.829346898188735,0.5992868710965481
100.0,21.213521625052685,0.4448471751580647,0.011653822030496763,10.82883310317429,0.599298165945464
101.0,21.217331346619584,0.44504797912158184,0.011646860284911758,10.828319419441778,0.5993096720869083
102.0,21.221140054931645,0.44524877169255217,0.011639901630323957,10.82780584709489,0.5993225367237572
103.0,21.224947749449697,0.44544955276012027,0.01163294606757381,10.827292386237243,0.599335563805829
104.0,21.22875442963513,0.4456503222134527,0.01162599359750237,10.82677903697239,0.5993483999488245
105.0,21.232560094949925,0.44585107994176215,0.011619044216284083,10.826265799403771,0.5993609912926746
106.0,21.23636474485702,0.4460518258343215,0.011612097882496585,10.825752673634407,0.5993734800291146
107.0,21.240168378819526,0.4462525597804219,0.011605154644320827,10.825239659767632,0.5993862027547238
108.0,21.243970996301087,0.4464532816694073,0.011598214502618815,10.824726757906713,0.5993990316667329
109.0,21.247772596765927,0.4466539913906664,0.01159127745824442,10.824213968154849,0.599411611949414
110.0,21.25157317967883,0.4468546888336092,0.01158434351204225,10.823701290615164,0.5994240261754574
111.0,21.255372744505138,0.4470553738877132,0.011577412664846468,10.823188725390718,0.5994364201477224
112.0,21.259171290710746,0.44725604644249345,0.011570484917479563,10.822676272584502,0.5994483162406058
113.0,21.262968817762125,0.44745670638748347,0.011563560270751103,10.822163932299434,0.599461986582587
114.0,21.266765325126297,0.44765735361228237,0.011556638725456331,10.821651704638366,0.5994747544181267
115.0,21.270560812270844,0.44785798800653315,0.011549720282374956,10.821139589704078,0.599486801065856
116.0,21.274355278663904,0.4480586094599081,0.01154280494226971,10.820627587599287,0.5994984868609435
117.0,21.278148723774194,0.4482592178621288,0.011535892705885155,10.820115698426632,0.5995099805881005
118.0,21.281941147070977,0.4484598131029638,0.011528983573946279,10.819603922288687,0.5995216219088478
119.0,21.285732548024086,0.44866039507221717,0.011522077547157242,10.81909225928796,0.5995331173380681
120.0,21.289522926103913,0.4488609636597464,0.011515174626200069,10.818580709526882,0.5995444184857631
121.0,21.293312280781404,0.44906151875543915,0.011508274811733431,10.818069273107826,0.5995555859191778
122.0,21.297100611528496,0.44926206024956733,0.011501378060096455,10.817557950130066,0.5995671397735299
123.0,21.300887917817334,0.44946258803214373,0.011494484408925473,10.81704674069557,0.599578433109701
124.0,21.304674199120566,0.4496631019932029,0.011487593862807902,10.816535644906509,0.5995895304848174
125.0,21.30845945491143,0.4498636020228111,0.011480706422412638,10.816024662864983,0.5996010035137522
126.0,21.312243684663716,0.45006408801108244,0.011473822088381895,10.81551379467302,0.5996125841971632
127.0,21.31602688785177,0.45026455984819497,0.011466940861329584,10.815003040432588,0.5996238020789324
128.0,21.319809063950505,0.4504650174243458,0.011460062741779999,10.814492400245573,0.5996344096277376
129.0,21.32359021243538,0.45066546062980056,0.011453187724167459,10.813981874213715,0.5996443591960807
130.0,21.32737033278218,0.4508658893549962,0.011446315780720532,10.813471462437981,0.5996574933163196
131.0,21.331149424467533,0.4510663034902775,0.011439446944314863,10.812961165020061,0.5996702277619272
132.0,21.33492748696864,0.451266702926026,0.011432581215432135,10.812450982061577,0.599682018836065
133.0,21.33870451976325,0.451467087552684,0.011425718594519612,10.81194091366408,0.599693438981356
134.0,21.342480522329694,0.45166745726073726,0.011418859081989233,10.811430959929048,0.5997049631031148
135.0,21.34625549414682,0.4518678119407096,0.011412002677566127,10.810921120957818,0.5997164064664648
136.0,21.350029434692736,0.4520681514831178,0.011405149344180514,10.81041139684731,0.5997277926783324
137.0,21.353802343447477,0.4522684757785987,0.011398299115442845,10.809901787698767,0.599738952216198
138.0,21.357574219891667,0.45246878471779556,0.011391451991347645,10.809392293613353,0.5997499303064574
139.0,21.36134506350649,0.45266907819143826,0.011384607961655252,10.808882914691416,0.5997610884019652
140.0,21.36511487377372,0.4528693560902847,0.011377767012317287,10.808373651032268,0.5997731234431772
141.0,21.368883650175672,0.4530696183051435,0.011370929167838858,10.807864502736876,0.5997852622388217
142.0,21.37265139219526,0.45326986472687764,0.011364094428598986,10.807355469906138,0.5997974357353311
143.0,21.376418099315877,0.45347009524640175,0.011357262792008944,10.806846552640788,0.5998093875873168
144.0,21.380183771021283,0.45367030975484557,0.011350434211354784,10.806337751039978,0.5998210323820848
145.0,21.383948406797284,0.4538705081433005,0.011343608719311492,10.805829065203854,0.5998330350811333
146.0,21.38771200612913,0.45407069030282593,0.011336786333163098,10.805320495233055,0.5998448166491817
147.0,21.39147456850262,0.45427085612452583,0.011329967053190029,10.804812041228152,0.599856578387172
148.0,21.395236093404147,0.4544710054995537,0.011323150879633901,10.804303703289644,0.5998683193620085
149.0,21.39899658032067,0.45467113831912814,0.011316337812696886,10.803795481517966,0.5998798988690492
150.0,21.402756028739724,0.45487125447450927,0.011309527852541268,10.803287376013474,0.5998916448278068
151.0,21.406514438149426,0.4550713538569908,0.011302720999289131,10.802779386876464,0.5999031191997328
152.0,21.410271808038466,0.4552714363579497,0.011295917253021889,10.802271514207156,0.5999140948429295
153.0,21.414028137896114,0.4554715018687836,0.011289116613780029,10.801763758105702,0.5999250324953731
154.0,21.417783427212207,0.45567155028096434,0.011282319077030336,10.801256118672153,0.5999382926333243
155.0,21.42153767547775,0.4558715814861543,0.011275524605697725,10.800748596004361,0.5999513747250073
156.0,21.42529088218393,0.4560715953759506,0.011268733223473873,10.80024119020164,0.5999638717273841
157.0,21.429043046819185,0.45627159184166094,0.011261944937077075,10.799733901361316,0.599975730593254
158.0,21.43279416887237,0.4564715707746269,0.01125515970624953,10.799226729579793,0.599986977592951
159.0,21.436544247836014,0.4566715320665575,0.0112483775637868,10.798719674956613,0.5999972619280671
160.0,21.440293283203218,0.45687147560921204,0.011241598476930592,10.798212737589223,0.6000077574019947
161.0,21.444041274467693,0.4570714012944082,0.011234822471656337,10.797705917576709,0.6000192775238294
162.0,21.447788221123734,0.4572713090140233,0.011228049525246525,10.797199215017427,0.60003174964406
163.0,21.451534122666246,0.4574711986599811,0.011221279651537616,10.796692630010217,0.600044147109933
164.0,21.455278978590737,0.4576710701242761,0.011214512863090224,10.796186162654333,0.6000565577850061
165.0,21.45902278839332,0.45787092329893836,0.011207749159409563,10.795679813048974,0.6000685486796442
166.0,21.46276555157072,0.45807075807608627,0.011200988537159076,10.795173581293263,0.600080386586362
167.0,21.466507267620255,0.4582705743478703,0.011194230964857612,10.794667467486198,0.6000895203854312
168.0,21.47024793603988,0.458470372006515,0.011187476475979766,10.794161471726785,0.6000998722438825
169.0,21.47398755632709,0.45867015094411845,0.01118072504979791,10.793655594112808,0.6001107567968281
170.0,21.477726127980695,0.458869911052964,0.011173976699100373,10.793149834742737,0.6001219435398996
171.0,21.481463650500498,0.45906965222543117,0.011167231431016176,10.792644193715391,0.6001336059924299
172.0,21.485200123386917,0.45926937435400367,0.01116048924523606,10.792138671129534,0.6001450486477935
173.0,21.488935546140997,0.4594690773311962,0.011153750141468107,10.791633267083858,0.6001563255313976
174.0,21.492669918264383,0.4596687610495922,0.011147014119437085,10.791127981676993,0.6001673171348758
175.0,21.496403239259358,0.4598684254018375,0.011140281178883419,10.790622815007502,0.6001780589846061
176.0,21.5001355086288,0.4600680702806283,0.01113355128689434,10.790117767173319,0.6001887350175629
177.0,21.50386672587625,0.46026769557874087,0.011126824460871277,10.789612838272614,0.6001999703500139
178.0,21.507596890505823,0.46046730118900814,0.011120100714626624,10.789108028403744,0.6002108531638475
179.0,21.511326002022294,0.46066688700431935,0.011113380047968918,10.788603337664997,0.6002200832528859
180.0,21.515054059931387,0.46086645291768863,0.011106662456631635,10.788098766154505,0.600231649476035
181.0,21.518781063744605,0.4610659988229338,0.01109994787872496,10.787594313968956,0.600242603817322
182.0,21.52250701296864,0.4612655246131572,0.011093236377616363,10.787089981206439,0.6002533875480319
183.0,21.526231907110823,0.4614650301815085,0.011086527953220142,10.78658576796498,0.6002638227153207
184.0,21.5299557456791,0.46166451542119935,0.011079822605455853,10.786081674342533,0.6002743918282865
185.0,21.533678528182037,0.4618639802255082,0.011073120334246846,10.785577700436988,0.6002854275575099
186.0,21.537400254128837,0.46206342448778787,0.011066421139518194,10.785073846346169,0.6002968919781739
187.0,21.54112092302931,0.4622628481014546,0.011059725021195043,10.784570112167831,0.6003083884658925
188.0,21.544840534393913,0.4624622509599714,0.011053031979200536,10.784066497999662,0.6003194276022333
189.0,21.548559087733707,0.46266163295687707,0.011046342013454134,10.783563003939282,0.6003300023967288
190.0,21.5522765825604,0.46286099398578867,0.011039655123869495,10.783059630084244,0.6003400489750838
191.0,21.555993018386317,0.4630603339403759,0.011032971310352892,10.782556376532037,0.6003494065577045
192.0,21.559708394724424,0.46325965271437414,0.011026290572801155,10.782053243380075,0.6003584090168832
193.0,21.563422711088307,0.4634589502015885,0.011019612911100207,10.781550230725708,0.6003674430210421
194.0,21.567135966992193,0.4636582262959015,0.011012938325123036,10.781047338666221,0.600376350034619
195.0,21.570848161950927,0.46385748089123585,0.011006266814728285,10.780544567298826,0.6003851631349416
196.0,21.574559295479997,0.46405671388162495,0.010999598367988297,10.780041916720771,0.600394044304958
197.0,21.578269367095526,0.46425592516111963,0.01099293298916555,10.779539387029198,0.6004033078745041
198.0,21.581978376314268,0.4644551146238805,0.010986270685979228,10.779036978321107,0.6004131837881154
199.0,21.585686322653622,0.46465428216411553,0.010979611458229057,10.778534690693439,0.6004235904173324
200.0,21.58939320563094,0.46485342767603005,0.010972955268357907,10.778032524242732,0.6004319101479783
201.0,21.59309902476383,0.46505255105384175,0.010966302089059998,10.77753047906523,0.6004407066854119
202.0,21.596803779571655,0.46525165219198,0.010959651982776982,10.77702855525766,0.6004498023623643
203.0,21.600507469574453,0.4654507309849551,0.01095300494795502,10.776526752916682,0.6004586632082135
204.0,21.604210094292874,0.465649787327352,0.01094636098447032,10.776025072138895,0.6004669967744867
205.0,21.607911653248244,0.4658488211138041,0.010939720092171116,10.775523513020826,0.6004748093487906
206.0,21.611612145962503,0.4660478322390273,0.01093308227087729,10.775022075658937,0.6004836566637811
207.0,21.615311571958248,0.46624682059781936,0.010926447520380118,10.774520760149626,0.6004928983198842
208.0,21.619009930758715,0.4664457860850373,0.010919815840441912,10.774019566589219,0.6005038249253134
209.0,21.62270722188779,0.4666447285956135,0.010913187230795754,10.773518495073981,0.6005150534058602
210.0,21.626403444870004,0.46684364802455214,0.010906561691145443,10.773017545700105,0.6005271434358137
211.0,21.63009859923053,0.46704254426692476,0.010899939221165316,10.772516718563724,0.6005367353545432
212.0,21.633792684495205,0.4672414172178832,0.010893319820500411,10.772016013760897,0.6005463104416426
213.0,21.63748570019049,0.4674402667726459,0.01088670348876665,10.771515431387623,0.6005570241620897
214.0,21.64117764584351,0.46763909282650706,0.010880090225550946,10.771014971539836,0.6005677342952128
215.0,21.644868520982044,0.4678378952748476,0.010873480030411659,10.7705146343134,0.6005781809826469
216.0,21.648558325134516,0.46803667401308174,0.010866872902362571,10.77001441980411,0.6005881420594485
217.0,21.652247057830007,0.4682354289367507,0.010860268839051073,10.76951432810769,0.60059813152416
218.0,21.655934718598235,0.46843415994143106,0.010853667839964075,10.769014359319794,0.6006085063552392
219.0,21.659621306969598,0.46863286692278233,0.01084706989292419,10.768514513535393,0.6006200483825478
220.0,21.66330682247512,0.46883154977656,0.01084047498473277,10.768014790848722,0.6006317500139802
221.0,21.666991264646498,0.4690302083985595,0.010833883135652506,10.767515191355177,0.6006431971998518
222.0,21.67067463301608,0.4692288426846735,0.010827294340775178,10.767015715150121,0.6006543465317077
223.0,21.674356927115966,0.4694274525308291,0.010820708575574893,10.766516362326426,0.6006652905579134
224.0,21.678038146479327,0.46962603783304263,0.01081412584948374,10.766017132978094,0.600675713832801
225.0,21.68171829064044,0.4698245984874323,0.01080754617321374,10.765518027200258,0.600685634690016
226.0,21.68539735913424,0.47002313439018234,0.010800969546029148,10.765019045087993,0.6006950406649595
227.0,21.689075351496328,0.4702216454375696,0.010794395966943943,10.764520186736311,0.6007046727463788
228.0,21.692752267262968,0.470420131525938,0.01078782543482266,10.764021452240172,0.6007137736931635
229.0,21.69642810597108,0.4706185925517035,0.010781257948913913,10.763522841694474,0.6007228617853195
230.0,21.70010286715827,0.4708170284113748,0.010774693508465084,10.763024355194059,0.600732433947451
231.0,21.70377655036279,0.47101543900152004,0.010768132112724304,10.762525992833705,0.6007426420076618
232.0,21.707449155123566,0.47121382421879426,0.010761573707716918,10.762027754708424,0.6007530301025564
233.0,21.7111206809802,0.47141218395992485,0.010755018290113931,10.761529640913187,0.6007636070598311
234.0,21.71479112747296,0.47161051812172833,0.01074846591267841,10.761031651542615,0.6007743732038999
235.0,21.718460494142683,0.47180882660105944,0.010741916571130218,10.760533786691317,0.6007853711498891
236.0,21.72212878053072,0.47200710929482903,0.01073537025970671,10.76003604645392,0.6007962785602902
237.0,21.72579598617911,0.47220536610004427,0.010728826978117676,10.759538430924977,0.6008067034937475
238.0,21.729462110630585,0.47240359691376793,0.010722286659516567,10.759040940197334,0.6008165310004817
239.0,21.73312715342856,0.4726018016331537,0.010715749369382833,10.758543574365405,0.6008265802703213
240.0,21.736791114117132,0.47279998015545033,0.010709215108653986,10.758046333523549,0.6008376552326402
241.0,21.74045399224108,0.4729981323779593,0.010702683877231332,10.757549217766067,0.6008478740391913
242.0,21.744115787345898,0.4731962581980927,0.010696155674906189,10.75705222718718,0.6008571834075458
243.0,21.74777649897772,0.473394357513334,0.01068963050132177,10.75655536188104,0.6008660688400408
244.0,21.75143612668343,0.47359243022124303,0.0106831083563065,10.756058621941719,0.6008752783169978
245.0,21.75509467001055,0.4737904762194692,0.010676589239634096,10.755562007463205,0.6008849469219021
246.0,21.75875212850731,0.47398849540574,0.010670073150804186,10.755065518539386,0.600895411163476
247.0,21.762408501722636,0.47418648767787697,0.010663560036555044,10.754569155261802,0.6009057877699576
248.0,21.766063789206118,0.4743844529337659,0.01065704994939134,10.754072917724194,0.6009164017625128
249.0,21.76971799050807,0.4745823910713864,0.01065054288954119,10.753576806020227,0.6009260303456306
250.0,21.773371105179457,0.4747803019888008,0.010644038857268256,10.753080820243488,0.6009349596945319
251.0,21.777023132771962,0.474978185584153,0.010637537852871004,10.752584960487491,0.6009445696331086
252.0,21.78067407283794,0.4751760417556678,0.010631039876681838,10.752089226845671,0.6009528030089913
253.0,21.784323924930437,0.4753738704016582,0.010624544929066138,10.751593619411388,0.600961972110827
254.0,21.787972688603183,0.47557167142052026,0.010618053010421229,10.751098138277918,0.6009721531470406
255.0,21.791620363410598,0.47576944471073584,0.010611564118953417,10.75060278353846,0.6009823805284353
256.0,21.795266948907788,0.4759671901708631,0.010605078255101343,10.75010755528613,0.6009924260145346
257.0,21.798912444650526,0.47616490769954706,0.01059859541921469,10.749612453613961,0.6010022689348516
258.0,21.802556850195298,0.4763625971955203,0.010592115608948563,10.749117478614899,0.6010120265047755
259.0,21.80620016509925,0.47656025855760326,0.010585638824830546,10.748622630381792,0.6010217466329573
260.0,21.809842388920202,0.47675789168467936,0.010579165067438404,10.748127909007401,0.6010311172502422
261.0,21.813483521216696,0.47695549647575275,0.010572694337540278,10.747633314584403,0.6010400223277046
262.0,21.817123561547902,0.4771530728298721,0.010566226635928856,10.747138847205388,0.6010469498484996
263.0,21.820762509473703,0.477350620646207,0.010559761963418722,10.746644506962854,0.60105493653482
264.0,21.824400364554656,0.4775481398239792,0.010553300320844032,10.746150293949217,0.6010633735285688
265.0,21.828037126351973,0.47774563026251843,0.010546841708908098,10.745656208256795,0.6010713539100443
266.0,21.83167279442756,0.47794309186122924,0.01054038612818581,10.745162249977813,0.6010797687125128
