beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
42.5,0.01,0.01,0.001,10000.0,7779.098773956299,29.252180321212062,0.8628814976748324,0.0009997779536290862,5813.0,8.977361598613042,0.5487459246945746,29.376070544293647,0.8667527238539464,4574.0,0.0016943842070161342,9.13331538619818,0.5605953671332086
