beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
20.0,0.01,0.01,0.001,10000.0,5492.669805288315,28.318028400742207,0.8296433144968228,0.0009996018441594738,4072.0,9.843289083433111,0.6003089064853772,28.318028400742207,0.8296433144968228,4072.0,0.0009996018441594738,9.843289083433111,0.6003089064853772
