beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
35.0,0.01,0.01,0.001,10000.0,7620.999247312546,30.777542488923004,0.9187960751292769,0.0009996392887386388,5518.0,9.463461489692058,0.5710042313350452,30.777542488923004,0.9187960751292769,5518.0,0.0009996392887386388,9.463461489692058,0.5710042313350452
