beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
15.0,0.01,0.01,0.001,10000.0,4582.223701238632,26.169151963856766,0.7122141877463024,0.0009997926856587461,3315.0,10.097893577702674,0.6099811057789591,26.169151963856766,0.7122141877463024,3315.0,0.0009997926856587461,10.097893577702674,0.6099811057789591
