beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
37.5,0.01,0.01,0.001,10000.0,7522.14589881897,28.48947988864634,0.8666198370513117,0.0009996061364081585,5609.0,9.541424779500497,0.5548467399435865,28.550414250763616,0.8670750259999691,4630.0,0.0015064384279403404,9.607338849876966,0.5612217701491169
