beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
45.0,0.01,0.01,0.001,10000.0,7788.156039476395,30.64716842694895,0.9161425885055269,0.0009999531374926937,5654.0,9.316203477084478,0.5426895571370495,30.68174832856529,0.9156103944574295,5058.0,0.0012972043788729635,9.350513781853158,0.5492073511143942
