beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
15.0,0.01,0.01,0.001,10000.0,4204.676243066788,25.850544505407225,0.7375089386587401,0.0009994757404283249,3307.0,10.230815866940173,0.6007107024470079,25.850544505407225,0.7375089386587401,3307.0,0.0009994757404283249,10.230815866940173,0.6007107024470079
