beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
35.0,0.01,0.01,0.001,10000.0,7534.634851932526,30.61341910131071,0.9112001239738952,0.000999599144410857,5465.0,9.423395400495128,0.5684243738499495,30.61341910131071,0.9112001239738952,5465.0,0.000999599144410857,9.423395400495128,0.5684243738499495
