beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
22.5,0.01,0.01,0.001,10000.0,6234.181761026382,27.605166411606717,0.8310722779517513,0.0009997680475619835,4530.0,10.020382520408035,0.5840935316661852,27.605166411606717,0.8310722779517513,4530.0,0.0009997680475619835,10.020382520408035,0.5840935316661852
