beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
32.5,0.01,0.01,0.001,10000.0,7177.581417322159,26.289744260414125,0.8320480810190114,0.0009997993979047521,5628.0,9.922491158404192,0.5439856216889825,26.39835885196252,0.8374757323361427,4156.0,0.0018320114306075808,10.019787043107314,0.552405329030606
