beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
32.5,0.01,0.01,0.001,10000.0,7464.670652627945,25.439500027345016,0.867897211697488,0.000999930716005031,5531.0,10.321257377679611,0.5171113220505099,25.645668176158317,0.8695046265610925,3605.0,0.0022442029621597167,10.411321555771805,0.53112616629876
