k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.62752615396559,0.4412252659800897,0.0,10.900231517168379,0.5944121105719559
1.0,20.630679511665445,0.441383261482851,0.009901573289434881,10.899802917022216,0.5997098867241433
2.0,20.634481858830384,0.44157864472882546,0.012136662621205989,10.899290453900772,0.599718806620004
3.0,20.63832261171687,0.4417766491432329,0.012310570160758748,10.89877314147001,0.599729134165658
4.0,20.642166880859257,0.44197495671881265,0.012328539773990226,10.898255362426768,0.5997464498512758
5.0,20.646011331384152,0.442173331208487,0.012327705564047334,10.897737535400989,0.5997593585720423
6.0,20.649855433310705,0.44237173309157485,0.012323345330896412,10.897219727763481,0.5997661820076713
7.0,20.65369906048607,0.4425701526504837,0.012318027503117113,10.89670195579343,0.5997783170092102
8.0,20.657542172388187,0.4427685867226268,0.012312365157334623,10.896184224568463,0.5997846422755337
9.0,20.661384755448104,0.4429670341313121,0.012306568510972123,10.895666536126326,0.5997913169558694
10.0,20.66522680235249,0.4431654942024446,0.012300699394818445,10.895148891553038,0.599799127403425
11.0,20.66906830808535,0.44336396645219617,0.012294777580574269,10.89463129165812,0.5998066644522556
12.0,20.67290927050465,0.44356245064727,0.012288830382015658,10.894113736966476,0.5998146714417336
13.0,20.676749688129323,0.44376094661978466,0.012282870267961833,10.893596227746452,0.5998223185872094
14.0,20.68058955987068,0.44395945422655636,0.01227690120937758,10.893078764208388,0.5998296692705155
15.0,20.684428884645513,0.44415797332928914,0.012270926655799463,10.89256134653614,0.5998398665078646
16.0,20.68826766167969,0.44435650381611996,0.012264950558732677,10.892043974883872,0.5998505965905035
17.0,20.692105890138144,0.4445550455733513,0.01225896968231384,10.89152664942907,0.5998607447781182
18.0,20.695943569322356,0.4447535984955861,0.012252988469445714,10.891009370286794,0.599870622752286
19.0,20.699780698620366,0.44495216248538355,0.012247007585580623,10.890492137577521,0.5998804021779087
20.0,20.70361727742725,0.4451507374439824,0.012241027786213457,10.889974951409588,0.5998901583781425
21.0,20.707453305106945,0.44534932326724924,0.012235048914720544,10.88945781188571,0.5998998618478943
22.0,20.71128878104779,0.4455479198553605,0.012229071371734004,10.888940719112199,0.599909532025805
23.0,20.715123704669818,0.4457465271126842,0.012223095499881199,10.888423673190227,0.5999193919105495
24.0,20.718958075391086,0.44594514494321946,0.012217121295208537,10.887906674219064,0.5999294540727602
25.0,20.72279189259956,0.4461437732465439,0.012211148201542505,10.887389722290903,0.5999395100046152
26.0,20.72662515571041,0.4463424119264126,0.01220517656999496,10.88687281750583,0.5999495176486902
27.0,20.730457864136365,0.4465410608863006,0.012199206289159208,10.886355959964163,0.5999594281018191
28.0,20.734290017300975,0.44673972003069845,0.01219323779794671,10.88583914976244,0.5999693158331822
29.0,20.738121614623854,0.4469383892635406,0.012187271005527056,10.885322386996416,0.599979170832483
30.0,20.74195265550952,0.44713706848672224,0.012181305520308215,10.88480567176017,0.5999889478806886
31.0,20.74578313938263,0.4473357576047152,0.012175341848312139,10.884289004149148,0.599998641464114
32.0,20.749613065667937,0.4475344565219695,0.012169379998048183,10.883772384258577,0.6000084731384902
33.0,20.753442433782613,0.44773316514204775,0.01216341989732964,10.883255812183343,0.6000182836908933
34.0,20.75727124312515,0.4479318833664195,0.012157461353886241,10.882739288017756,0.6000281490465095
35.0,20.76109949311548,0.44813061109905244,0.012151504427119954,10.882222811854112,0.6000379866580293
36.0,20.76492718317755,0.4483293482441831,0.01214554926380519,10.881706383786163,0.6000479747517703
37.0,20.768754312737165,0.44852809470615035,0.012139595935824444,10.881190003908356,0.6000578736282411
38.0,20.77258088122024,0.44872685038926124,0.012133644446345756,10.88067367231507,0.6000678121617488
39.0,20.776406888052726,0.448925615197793,0.012127694798048632,10.880157389100628,0.600077776953095
40.0,20.780232332660667,0.4491243890359817,0.012121746993204258,10.879641154359318,0.6000877186432035
41.0,20.78405721447016,0.4493231718080344,0.012115801033740256,10.879124968185389,0.6000976744301447
42.0,20.78788153290736,0.4495219634181265,0.012109856921294423,10.878608830673068,0.6001076005704805
43.0,20.79170528739848,0.44972076377039244,0.01210391465725852,10.878092741916563,0.600117521165212
44.0,20.79552847736979,0.4499195727689347,0.012097974242814976,10.877576702010066,0.6001273980455311
45.0,20.799351102247613,0.45011839031782536,0.01209203567896721,10.877060711047761,0.6001373183175159
46.0,20.80317316145832,0.45031721632109784,0.012086098966565182,10.876544769123834,0.6001472396382947
47.0,20.806994654428355,0.4505160506827543,0.012080164106326693,10.876028876332457,0.6001570735278406
48.0,20.810815580584183,0.45071489330676134,0.012074231098855557,10.875513032767815,0.6001670041479762
49.0,20.814635939352346,0.4509137440970508,0.012068299944656911,10.87499723852409,0.600176897828065
50.0,20.81845573015942,0.45111260295752315,0.012062370644150174,10.874481493695473,0.6001869626990848
51.0,20.822274952432046,0.45131146979204156,0.01205644319768029,10.873965798376162,0.6001970690607662
52.0,20.826093605596917,0.4515103445044411,0.012050517605527155,10.873450152660364,0.600207104492143
53.0,20.82991168908076,0.4517092269985176,0.01204459386791387,10.8729345566423,0.6002172137290469
54.0,20.833729202310355,0.4519081171780381,0.0120386719850138,10.8724190104162,0.6002273211626225
55.0,20.837546144712565,0.4521070149467335,0.012032751956956701,10.87190351407631,0.6002373968878402
56.0,20.841362515714266,0.45230592020830357,0.012026833783834021,10.871388067716886,0.600247459819188
57.0,20.845178314742412,0.4525048328664159,0.012020917465703475,10.870872671432206,0.6002573588645971
58.0,20.848993541223994,0.4527037528247055,0.012015003002593136,10.870357325316554,0.6002671192418724
59.0,20.852808194586075,0.45290267998677075,0.012009090394504837,10.869842029464241,0.6002766110911265
60.0,20.85662227425575,0.4531016142561855,0.012003179641417356,10.869326783969587,0.6002859725097295
61.0,20.860435779658584,0.4533005555363174,0.01199727066075801,10.868811588926862,0.6002952419288023
62.0,20.86424871022033,0.45349950373051584,0.011991363457256342,10.86829644443034,0.6003044745814666
63.0,20.86806106536841,0.45369845874227127,0.011985458111087659,10.867781350574377,0.6003137355232134
64.0,20.87187284453028,0.453897420475035,0.011979554622254552,10.867266307453354,0.6003230827365948
65.0,20.875684047133465,0.4540963888322331,0.011973652990739563,10.866751315161665,0.6003326314954028
66.0,20.879494672605524,0.4542953637172597,0.011967753216507525,10.866236373793724,0.6003430493837338
67.0,20.88330472037411,0.45449434503347796,0.011961855299507195,10.865721483443966,0.6003534881857052
68.0,20.8871141898669,0.4546933326842202,0.011955959239672898,10.865206644206847,0.6003639488010339
69.0,20.890923080511634,0.4548923265727873,0.011950065036925908,10.864691856176837,0.6003746853026951
70.0,20.894731391736126,0.4550913266024515,0.011944172691175488,10.864177119448435,0.6003855921483446
71.0,20.898539122968238,0.4552903326764583,0.01193828220232006,10.863662434116149,0.6003964413526087
72.0,20.902346273635885,0.45548934469801955,0.01193239357024796,10.863147800274518,0.6004071386405964
73.0,20.906152843167057,0.45568836257031764,0.01192650679483827,10.862633218018091,0.6004167438385913
74.0,20.9099588309898,0.4558873861965078,0.01192062187596158,10.862118687441447,0.6004258311869436
75.0,20.913764236532213,0.45608641547971623,0.011914738813480421,10.861604208639177,0.6004368999031824
76.0,20.917569059222465,0.45628545032304046,0.011908857607249995,10.861089781705898,0.6004481954916677
77.0,20.921373298488795,0.4564844906295506,0.011902978257118495,10.860575406736242,0.6004594431053135
78.0,20.92517695375949,0.45668353630228414,0.01189710076292772,10.860061083824865,0.600470772214691
79.0,20.928980024462906,0.45688258724425673,0.011891225124513278,10.859546813066444,0.6004818758308583
80.0,20.93278251002748,0.4570816433584539,0.011885351341705066,10.859032594555673,0.6004927269851568
81.0,20.936584409881696,0.4572807045478314,0.011879479414327515,10.858518428387267,0.6005031963957087
82.0,20.94038572345411,0.4574797707153215,0.011873609342199961,10.858004314655965,0.6005134762355148
83.0,20.944186450173355,0.4576788417638267,0.011867741125136824,10.85749025345652,0.6005240480129165
84.0,20.947986589468123,0.4578779175962266,0.011861874762947918,10.856976244883711,0.6005348772523731
85.0,20.95178614076717,0.4580769981153696,0.01185601025543857,10.856462289032331,0.6005456835899865
86.0,20.955585103499345,0.45827608322407976,0.011850147602410007,10.8559483859972,0.6005563582252269
87.0,20.959383477093535,0.4584751728251577,0.011844286803659341,10.85543453587315,0.6005669179498188
88.0,20.963181260978736,0.4586742668213753,0.011838427858979888,10.854920738755041,0.6005773757726036
89.0,20.966978454583977,0.4588733651154797,0.011832570768161221,10.854406994737746,0.6005876286043449
90.0,20.970775057338397,0.4590724676101932,0.011826715530989471,10.853893303916163,0.6005981438291133
91.0,20.974571068671185,0.4592715742082114,0.011820862147247313,10.853379666385205,0.6006084925159968
92.0,20.978366488011602,0.4594706848122103,0.011815010616714156,10.852866082239808,0.6006189981882842
93.0,20.982161314789014,0.4596697993248342,0.011809160939166313,10.85235255157493,0.6006293512835787
94.0,20.985955548432838,0.4598689176487074,0.011803313114377066,10.851839074485538,0.6006395758985175
95.0,20.989749188372567,0.46006803968643273,0.011797467142116826,10.851325651066631,0.6006497009519977
96.0,20.993542234037783,0.4602671653405836,0.011791623022153173,10.85081228141322,0.6006597325032309
97.0,20.997334684858153,0.46046629451371174,0.011785780754250982,10.850298965620336,0.600669309270713
98.0,21.001126540263392,0.4606654271083481,0.011779940338172612,10.84978570378303,0.6006785214803992
99.0,21.004917799683348,0.46086456302699935,0.011774101773677832,10.849272495996376,0.6006885455074613
100.0,21.008708462547897,0.4610637021721475,0.01176826506052411,10.848759342355457,0.6006982279641739
101.0,21.01249852828704,0.46126284444625604,0.011762430198466485,10.848246242955383,0.6007075898136578
102.0,21.016287996330828,0.4614619897517616,0.011756597187257805,10.847733197891284,0.6007169071720909
103.0,21.02007686610942,0.46166113799108227,0.011750766026648818,10.8472202072583,0.600726144651517
104.0,21.023865137053047,0.4618602890666135,0.0117449367163881,10.8467072711516,0.6007353878614495
105.0,21.02765280859203,0.462059442880729,0.01173910925622232,10.846194389666362,0.6007443095663476
106.0,21.03143988015678,0.46225859933578145,0.011733283645896172,10.845681562897788,0.6007533231424931
107.0,21.035226351177787,0.4624577583341026,0.011727459885152504,10.845168790941099,0.6007634205014395
108.0,21.03901222108563,0.4626569197780051,0.011721637973732438,10.84465607389153,0.6007725849584562
109.0,21.042797489310992,0.46285608356977664,0.01171581791137536,10.844143411844337,0.6007820284155554
110.0,21.046582155284632,0.4630552496116882,0.011709999697819069,10.843630804894794,0.6007919537737826
111.0,21.050366218437404,0.4632544178059937,0.011704183332799748,10.843118253138192,0.6008016280999705
112.0,21.054149678200243,0.463453588054922,0.011698368816052126,10.842605756669837,0.6008110887685608
113.0,21.057932534004202,0.4636527602606843,0.011692556147309555,10.842093315585059,0.6008204040339394
114.0,21.061714785280394,0.46385193432547184,0.011686745326304007,10.8415809299792,0.6008296911972083
115.0,21.06549643146007,0.4640511101514612,0.011680936352766158,10.841068599947622,0.600839062061982
116.0,21.069277471974534,0.4642502876408044,0.011675129226425525,10.840556325585704,0.6008484993907098
117.0,21.073057906255205,0.46444946669564136,0.0116693239470105,10.84004410698884,0.6008580822445881
118.0,21.076837733733598,0.4646486472180878,0.01166352051424837,10.839531944252446,0.6008679850184853
119.0,21.080616953841332,0.46484782911024475,0.01165771892786548,10.83901983747195,0.6008779540418718
120.0,21.08439556601011,0.465047012274197,0.011651919187587248,10.838507786742799,0.6008878267261263
121.0,21.088173569671746,0.4652461966120091,0.011646121293138318,10.837995792160457,0.6008980579642315
122.0,21.09195096425815,0.46544538202572916,0.011640325244242456,10.837483853820405,0.600908367168436
123.0,21.095727749201338,0.4656445684173886,0.011634531040622877,10.836971971818137,0.6009183278672766
124.0,21.099503923933423,0.4658437556890061,0.01162873868200214,10.836460146249166,0.6009294158928447
125.0,21.103279487886624,0.46604294374257776,0.011622948168102302,10.835948377209023,0.6009407253626717
