beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
20.0,0.01,0.01,0.001,10000.0,5565.457538843155,25.374364742946007,0.8530292741484119,0.0009994804509168588,4088.0,10.525020192960996,0.5528405241417457,25.374364742946007,0.8530292741484119,4088.0,0.0009994804509168588,10.525020192960996,0.5528405241417457
