k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.32042963949219,0.4673896377258154,0.0,10.985552020335119,0.5931177018594069
1.0,20.323518806935382,0.46752769876216616,0.010211350023294007,10.985157803516246,0.5946224790085246
2.0,20.3271282910778,0.4676908649249509,0.012082303826317637,10.98470180564849,0.5946367255558752
3.0,20.33076085567837,0.46785521239021993,0.012189844271941598,10.984243110750075,0.5946402642086016
4.0,20.33439540280186,0.46801968989083026,0.012198262916247468,10.983784168903744,0.5946450074269364
5.0,20.33803032357204,0.4681842166946719,0.012197064970884906,10.98332516800171,0.5946496087680964
6.0,20.341665402787793,0.4683487818017116,0.012194243278591465,10.98286613472319,0.5946538343376272
7.0,20.34530059640028,0.46851338299898543,0.01219101583187008,10.982407075134722,0.5946580859690751
8.0,20.34893589337998,0.4686780196895719,0.012187660116058922,10.981947991212637,0.5946612194630395
9.0,20.352571290553037,0.46884269167496084,0.01218426455455903,10.981488883611155,0.5946653036028405
10.0,20.356206786553784,0.469007398865741,0.01218085297598251,10.981029752634337,0.5946706259023146
11.0,20.35984238047087,0.46917214120684464,0.012177431202316591,10.980570598501142,0.5946757415200815
12.0,20.36347807165679,0.46933691865035626,0.012174004762047937,10.980111421364576,0.5946807949854742
13.0,20.367113859385043,0.4695017311440867,0.012170572476430648,10.979652221373039,0.5946858032174397
14.0,20.370749743092258,0.46966657864494615,0.012167137011233141,10.979192998627846,0.5946908466596535
15.0,20.374385722213006,0.46983146111031165,0.012163699485155468,10.978733753221281,0.5946959724526947
16.0,20.378021796226204,0.469996378500068,0.012160260251826996,10.978274485242746,0.5947012116230027
17.0,20.38165796461627,0.47016133077461336,0.012156820305120287,10.977815194770823,0.5947064466981856
18.0,20.385294226871288,0.4703263178947019,0.012153380010883614,10.977355881878584,0.5947117699100747
19.0,20.388930582481795,0.4704913398213136,0.01214993948147024,10.976896546636057,0.5947170787229095
20.0,20.39256703093988,0.47065639651558283,0.012146498799778986,10.976437189111053,0.5947224301729718
21.0,20.396203571738624,0.47082148793872447,0.01214305802751672,10.975977809369756,0.5947277513303166
22.0,20.399840204371632,0.4709866140520029,0.01213961721100233,10.975518407477157,0.5947330547513663
23.0,20.40347692833273,0.4711517748167022,0.012136176385281132,10.975058983497375,0.594738368043282
24.0,20.407113743115758,0.4713169701940947,0.012132735577067219,10.974599537493868,0.5947436910529081
25.0,20.410750648214382,0.47148220014543046,0.012129294806866293,10.974140069529627,0.5947490120505313
26.0,20.414387643121984,0.47164746463192525,0.012125854090519968,10.973680579667285,0.5947543395367115
27.0,20.41802472733157,0.4718127636147573,0.012122413440338538,10.973221067969222,0.5947596514269384
28.0,20.421661900335696,0.4719780970550489,0.012118972865938372,10.97276153449764,0.5947650206839145
29.0,20.425299161626445,0.47214346491386866,0.012115532374865932,10.972301979314608,0.5947703693862166
30.0,20.428936510695337,0.4723088671522282,0.012112091973065977,10.971842402482123,0.5947757470344616
31.0,20.432573947033355,0.4724743037310732,0.01210865166523552,10.971382804062122,0.5947811247447415
32.0,20.436211470130882,0.47263977461129164,0.01210521145509335,10.970923184116527,0.5947864547268089
33.0,20.439849079477707,0.4728052797536985,0.012101771345586342,10.970463542707254,0.5947917833836976
34.0,20.44348677456299,0.47297081911904665,0.012098331339048867,10.970003879896232,0.5947971409963205
35.0,20.44712455487528,0.47313639266802315,0.012094891437326163,10.969544195745417,0.5948024652824989
36.0,20.450762419902468,0.47330200036123954,0.012091451641870886,10.969084490316806,0.594807703949225
37.0,20.454400369131815,0.47346764215923925,0.01208801195381881,10.968624763672432,0.5948129082624317
38.0,20.458038402049922,0.4736333180224988,0.012084572374048634,10.968165015874389,0.5948181224190697
39.0,20.461676518142742,0.4737990279114202,0.012081132903229447,10.967705246984822,0.5948233927067468
40.0,20.46531471689557,0.473964771786338,0.012077693541858683,10.967245457065943,0.5948286563505557
41.0,20.46895299779304,0.4741305496075115,0.012074254290292281,10.966785646180021,0.594834058051289
42.0,20.47259136031911,0.47429636133512815,0.012070815148769558,10.966325814389402,0.5948395825424423
43.0,20.476229803957096,0.4744622069293105,0.01206737611743273,10.965865961756494,0.5948451793587813
44.0,20.47986832818961,0.4746280863501022,0.012063937196343195,10.965406088343787,0.5948507883529375
45.0,20.48350693249864,0.47479399955747525,0.012060498385494766,10.96494619421384,0.594856426003905
46.0,20.48714561636546,0.47495994651133255,0.012057059684824411,10.964486279429288,0.5948620299765222
47.0,20.490784379270693,0.4751259271715052,0.012053621094221355,10.96402634405284,0.5948677607702167
48.0,20.494423220694294,0.47529194149774484,0.012050182601736618,10.96356638814728,0.5948735269722863
49.0,20.49806214011553,0.4754579894497388,0.012046744000313277,10.963106411775243,0.5948793008580952
50.0,20.501701137012986,0.47562407098709847,0.01204330550685145,10.962646414999663,0.5948850380173275
51.0,20.505340210864595,0.4757901860693647,0.012039867121294455,10.962186397883551,0.5948906611030642
52.0,20.50897936114759,0.4759563346559989,0.012036428843563811,10.961726360490003,0.5948961910936694
53.0,20.512618587338537,0.476122516706398,0.012032990673562614,10.961266302882192,0.5949017625032782
54.0,20.516257888913323,0.47628873217988515,0.01202955261117843,10.960806225123378,0.5949074239121496
55.0,20.519897265347147,0.4764549810357052,0.012026114656285608,10.960346127276896,0.5949129506869081
56.0,20.52353671611456,0.4766212632330309,0.012022676808747143,10.95988600940617,0.594918382684726
57.0,20.527176240689396,0.4767875787309717,0.012019239068416305,10.9594258715747,0.594923777781251
