beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
25.0,0.01,0.01,0.001,10000.0,5226.705086708069,30.266371396167706,0.8760467499753825,0.000999738308249526,4706.0,9.559752303207963,0.6006820880420668,30.266371396167706,0.8760467499753825,4706.0,0.000999738308249526,9.559752303207963,0.6006820880420668
