k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.229860694117306,0.40191505161090957,0.0,10.942727552152892,0.5986436715566542
1.0,20.233007091493263,0.402065932337528,0.010250651054658538,10.9423020999688,0.6002543074267707
2.0,20.236702136274197,0.40224486902843576,0.012215487719977448,10.94180564873417,0.600289019088112
3.0,20.240421874761374,0.4024251971446566,0.012331489458214094,10.941306014253176,0.6003132673791107
4.0,20.244143665664353,0.4026056885451685,0.012341276240622983,10.940806081383691,0.6003319268723611
5.0,20.247865650570922,0.4027862357546665,0.012339613527286781,10.940306094146655,0.6003481473269809
6.0,20.25158756784833,0.4029668227103868,0.012335882871469818,10.939806089611942,0.6003655506632284
7.0,20.255309358564972,0.4031474454996389,0.012331548000711835,10.939306077304963,0.6003776973280595
8.0,20.259031003738166,0.40332810283193404,0.012326991796182038,10.938806060169851,0.6003896533219589
9.0,20.262752497395557,0.4035087941971027,0.0123223426852493,10.938306039493918,0.6004014609974812
10.0,20.266473836323318,0.4036895192526426,0.012317648630994582,10.937806016025997,0.6004129018977628
11.0,20.270195019226698,0.4038702778792292,0.012312929283393791,10.937305990199786,0.600424293490775
12.0,20.273916045310415,0.4040510699929829,0.012308187214106746,10.936805962334992,0.600435659776201
13.0,20.277636913933318,0.40423189550530436,0.012303430710048488,10.936305932696198,0.6004468844751165
14.0,20.28135762440247,0.4044127543184419,0.012298663637290938,10.935805901500478,0.6004580423895142
15.0,20.285078176269845,0.40459364635905665,0.012293884523803972,10.935305868935377,0.6004691418901121
16.0,20.288798569076725,0.40477457156759683,0.012289103453458369,10.934805835118008,0.6004801948322656
17.0,20.29251880236933,0.40495552988495903,0.012284320326375667,10.934305800155455,0.6004912676224822
18.0,20.296238875676703,0.4051365212550892,0.012279531078955436,10.933805764156729,0.600502376163797
19.0,20.299958788562435,0.40531754562114414,0.012274741311556443,10.933305727201335,0.6005134589455629
20.0,20.30367854059232,0.405498602924913,0.012269951357069086,10.932805689365605,0.6005246773421039
21.0,20.307398131333436,0.40567969310828494,0.01226515999896265,10.93230565073551,0.6005359113055544
22.0,20.31111756035383,0.40586081611320773,0.012260368612833791,10.931805611389974,0.6005470742219653
23.0,20.314836827222166,0.40604197188167007,0.01225557768485884,10.931305571397155,0.6005583178615237
24.0,20.318555931507554,0.40622316035565836,0.012250787596935556,10.93080553082702,0.6005695973274058
25.0,20.32227487277479,0.406404381477042,0.012245998241199362,10.930305489751042,0.6005808859963385
26.0,20.32599365058122,0.40658563518750707,0.012241208976753754,10.929805448242114,0.6005921332532419
27.0,20.329712264497026,0.4067669214289862,0.012236419277341546,10.929305406370322,0.6006033829436576
28.0,20.33343071409241,0.4069482401434034,0.012231630417027458,10.928805364204496,0.6006146157782702
29.0,20.337148998937543,0.4071295912726218,0.012226842510306538,10.928305321812992,0.6006258123711942
30.0,20.34086711860253,0.40731097475846506,0.012222055563387277,10.927805279263996,0.6006370729392687
31.0,20.34458507265736,0.4074923905427141,0.012217269580869931,10.927305236625559,0.6006483369346238
32.0,20.348302860671907,0.4076738385670906,0.01221248439733895,10.926805193961384,0.6006595662815557
33.0,20.3520204822159,0.40785531877327214,0.012207700120427758,10.926305151338036,0.6006708292571653
34.0,20.355737936852606,0.40803683110219763,0.012202916310346028,10.925805108827939,0.6006820674762251
35.0,20.3594552241392,0.4082183754945566,0.012198132591359937,10.925305066502034,0.6006934349760025
36.0,20.363172343645388,0.40839995189189077,0.012193349435164742,10.924805024430109,0.6007048750674241
37.0,20.366889294940698,0.40858156023568576,0.012188566950402907,10.924304982682973,0.6007162284654913
38.0,20.370606077594474,0.40876320046737263,0.01218378519230638,10.923804941328655,0.6007275356086725
39.0,20.37432269117589,0.40894487252832407,0.012179004078474267,10.923304900435364,0.6007389360035557
40.0,20.37803913525391,0.40912657635985483,0.012174223887797752,10.92280486007065,0.6007503184424542
41.0,20.381755409397332,0.40930831190322364,0.012169444621489327,10.92230482030208,0.6007616674140211
42.0,20.385471513174732,0.4094900790996316,0.012164666280600504,10.92180478119724,0.6007729292528368
43.0,20.38918744615451,0.4096718778902166,0.012159888866049599,10.921304742823743,0.6007840968864674
44.0,20.392903207904858,0.4098537082160684,0.0121551123786449,10.92080470524923,0.6007951365391276
45.0,20.39661879799378,0.41003557001820656,0.012150336819104036,10.92030466854137,0.6008060372829885
46.0,20.400334215989048,0.4102174632375993,0.012145562188069987,10.919804632767868,0.6008169371638047
47.0,20.404049461458264,0.41039938781515345,0.012140788486124628,10.919304597996458,0.6008276885452338
48.0,20.407764533968802,0.41058134369172045,0.012136015713799872,10.918804564294915,0.6008382875115336
49.0,20.411479433087848,0.4107633308080898,0.012131243871587104,10.918304531731051,0.6008488003503112
50.0,20.415194158382384,0.41094534910499253,0.012126472959945185,10.917804500372714,0.6008593342688832
51.0,20.418908709419185,0.4111273985231006,0.012121702979307114,10.917304470287792,0.6008709443351596
52.0,20.42262308576479,0.4113094790030301,0.012116933930085705,10.916804441544214,0.6008824970412785
53.0,20.426337286985582,0.4114915904853352,0.01211216581267831,10.91630441420995,0.6008938574939178
54.0,20.430051312647702,0.4116737329105167,0.01210739862747105,10.915804388353012,0.6009051258061419
55.0,20.433765162316856,0.4118559062189561,0.012102632372216279,10.91530436404145,0.6009163586876691
56.0,20.437478835546116,0.4120381103482975,0.012097866912521595,10.914804341343327,0.6009275953899025
57.0,20.441192331901178,0.4122203452388921,0.012093102383828982,10.914304320326723,0.6009387541459231
58.0,20.44490565094754,0.41240261083102725,0.01208833860346065,10.913804301058343,0.6009499861299062
59.0,20.44861879225047,0.4125849070649399,0.012083575758144489,10.913304283606383,0.600961271112672
60.0,20.452331755375056,0.41276723388080594,0.012078813848472614,10.912804268039084,0.6009724657115181
61.0,20.45604453988616,0.4129495912187418,0.012074052875037523,10.912304254424727,0.6009835917344742
62.0,20.45975714534844,0.4131319790188024,0.012069292838432959,10.911804242831643,0.600994571218761
63.0,20.46346957132635,0.41331439722099,0.012064533739254759,10.911304233328202,0.6010055498042888
64.0,20.467181817384137,0.4134968457652501,0.012059775578101383,10.910804225982824,0.6010167198319102
65.0,20.470893883085846,0.4136793245914674,0.012055018355574421,10.910304220863969,0.6010279580496113
66.0,20.474605767995296,0.4138618336394628,0.012050262072278882,10.909804218040145,0.6010392411032945
67.0,20.478317471676117,0.4140443728490079,0.012045506728823298,10.909304217579903,0.6010507488527768
68.0,20.482028993691728,0.41422694215981726,0.012040752325819838,10.908804219551842,0.6010624709100122
69.0,20.485740333605335,0.41440954151153603,0.012035998863884201,10.908304224024603,0.6010741754782821
70.0,20.489451490979942,0.4145921708437639,0.012031246343635433,10.907804231066871,0.6010857115395482
71.0,20.493162465378347,0.41477483009604105,0.012026494765695731,10.907304240747381,0.6010966460208104
72.0,20.496873256363127,0.4149575192078414,0.012021744130690128,10.90680425313491,0.6011093666958974
73.0,20.500583863496672,0.41514023811859063,0.012016994439246064,10.90630426829828,0.6011221550784813
74.0,20.50429428634115,0.41532298676764917,0.012012245691993068,10.90580428630636,0.6011338130668824
75.0,20.508004524458524,0.4155057650943304,0.012007497889562173,10.905304307228064,0.6011458367952728
76.0,20.511714577410505,0.41568857303787715,0.012002751031065583,10.904804331132315,0.6011582844621259
77.0,20.515424444756547,0.41587141053746063,0.011998005057958713,10.904304358086668,0.6011712604055235
78.0,20.519134126058024,0.4160542775322226,0.011993260029678458,10.90380438816014,0.6011843036318695
79.0,20.52284362087609,0.416237173961232,0.011988515946850126,10.903304421421792,0.6011960478024482
80.0,20.526552928771707,0.4164200997635186,0.01198377281009776,10.902804457940732,0.6012066038168572
81.0,20.530262049305623,0.41660305487804106,0.011979030620044276,10.902304497786114,0.6012173194499714
82.0,20.533970982038383,0.41678603924370944,0.011974289377311303,10.901804541027133,0.6012292085180136
83.0,20.537679726530335,0.4169690527993722,0.011969549082519,10.901304587733033,0.6012408762057778
84.0,20.5413882823416,0.41715209548382476,0.011964809736285593,10.900804637973106,0.6012521169252908
85.0,20.54509664903211,0.41733516723580316,0.011960071339226913,10.900304691816686,0.6012630691281142
86.0,20.548804826161597,0.4175182679939848,0.011955333891955728,10.899804749333155,0.601273708230304
87.0,20.552512813289567,0.4177013976969963,0.01195059739508139,10.89930481059194,0.6012840021359408
88.0,20.556220609975348,0.41788455628340043,0.01194586184920898,10.898804875662512,0.6012940520480096
89.0,20.559928215778033,0.4180677436917106,0.011941127254938642,10.898304944614392,0.6013071535574702
90.0,20.563635630256535,0.4182509598603805,0.01193639361286514,10.897805017517141,0.6013169439514291
91.0,20.567342852969546,0.41843420472780823,0.011931660923576896,10.897305094440373,0.6013272077504055
92.0,20.57104988347556,0.41861747823232925,0.011926929187655434,10.896805175453743,0.6013378779454203
93.0,20.574756721332875,0.41880078031223605,0.011922198405674711,10.896305260626953,0.601349312891552
94.0,20.578463366099577,0.4189841109057542,0.011917468578200387,10.89580535002975,0.6013605352028203
95.0,20.582169817333536,0.41916746995105764,0.011912739705789111,10.89530544373193,0.6013713552782117
96.0,20.585876074592434,0.41935085738626077,0.011908011788987913,10.894805541803333,0.601381941138606
97.0,20.58958213743375,0.41953427314942743,0.011903284828333444,10.894305644313846,0.6013922139839374
98.0,20.59328800541475,0.4197177171785589,0.011898558824351448,10.893805751333398,0.6014022263962072
99.0,20.596993678092495,0.41990118941161264,0.01189383377755602,10.89330586293197,0.6014120137805007
100.0,20.60069915502385,0.42008468978647384,0.011889109688449037,10.892805979179585,0.601421813566465
101.0,20.60440443576548,0.42026821824098654,0.011884386557519491,10.892306100146312,0.6014319543927965
102.0,20.60810951987383,0.42045177471293327,0.011879664385242966,10.891806225902272,0.6014426701689708
103.0,20.611814406905165,0.4206353591400405,0.011874943172081084,10.891306356517624,0.601453883645212
104.0,20.615519096414253,0.4208189714598596,0.011870222876844652,10.890806492059037,0.6014650652495916
105.0,20.61922358795662,0.4210026116099716,0.01186550352638432,10.890306632595763,0.6014761991881906
106.0,20.622927881087932,0.42118627952794724,0.011860785132742885,10.889806778198128,0.6014870567013356
107.0,20.62663197536368,0.42136997515130564,0.011856067696402435,10.889306928936499,0.6014976240977281
108.0,20.630335870339145,0.4215536984174953,0.011851351217832361,10.88880708488129,0.6015078964691195
109.0,20.634039565569424,0.4217374492639289,0.011846635697488912,10.888307246102968,0.6015181446995356
110.0,20.637743060609388,0.4219212276279545,0.011841921135229992,10.887807412672045,0.601528331739139
111.0,20.641446355013727,0.42210503344686096,0.011837207525761834,10.887307584659085,0.601538610022319
112.0,20.645149448334724,0.4222888666576816,0.011832494846592106,10.886807762131047,0.6015488136365453
113.0,20.648852340126563,0.4224727271975943,0.011827783117594292,10.8863079451584,0.6015589729861275
114.0,20.652555029943336,0.4226566150037354,0.0118230723404302,10.885808133811862,0.6015689650253587
115.0,20.656257517338965,0.4228405300131795,0.011818362515558305,10.885308328162198,0.6015779813962249
116.0,20.659959801867146,0.42302447216295896,0.01181365364342784,10.884808528280223,0.6015883311682763
117.0,20.663661883081396,0.42320844139003927,0.011808945724478326,10.884308734236798,0.6015985283722012
118.0,20.66736376053504,0.4233924376313487,0.011804238759139142,10.883808946102835,0.6016074103971143
119.0,20.671065433781187,0.4235764608237469,0.011799532747828974,10.883309163949287,0.6016170364010459
120.0,20.674766902372767,0.4237605109040497,0.011794827663259046,10.882809387846537,0.6016277611748743
121.0,20.678468165862505,0.42394458780901334,0.011790123527201334,10.882309617865486,0.6016380332375545
122.0,20.682169223802937,0.4241286914753472,0.01178542034693604,10.881809854077238,0.601648005705525
123.0,20.685870075746386,0.42431282183970426,0.011780718122845257,10.88131009655294,0.6016577881059147
124.0,20.689570721244998,0.42449697883868304,0.011776016855297566,10.880810345363798,0.6016674236965418
125.0,20.69327115985073,0.4246811624088304,0.011771316544647619,10.880310600581057,0.6016769659794945
126.0,20.69697139111531,0.42486537248664025,0.011766617191235855,10.879810862276008,0.6016867298790586
127.0,20.700671414590303,0.4250496090085523,0.011761918795388222,10.879311130519994,0.6016965063236911
128.0,20.704371229827068,0.42523387191095813,0.011757221357415802,10.87881140538441,0.6017063553546024
129.0,20.708070836376766,0.4254181611301908,0.011752524877614447,10.878311686940688,0.601716035282304
130.0,20.711770233790368,0.42560247660253364,0.011747829356264719,10.877811975260316,0.601725406109685
131.0,20.715469421618646,0.42578681826421594,0.011743134793631363,10.877312270414826,0.6017345716757796
132.0,20.71916839941219,0.4259711860514202,0.01173844118996334,10.876812572475801,0.6017437533450124
133.0,20.722867166721382,0.4261555799002645,0.011733748545493397,10.876312881514867,0.6017546297013773
134.0,20.72656572309642,0.4263399997468309,0.011729056859306926,10.875813197603687,0.6017654163190381
135.0,20.7302640680873,0.42652444552713353,0.011724366130834874,10.875313520813965,0.6017759365136169
136.0,20.733962201242797,0.4267089171769993,0.011719676314075084,10.87481385121563,0.6017864925186565
137.0,20.737660122112537,0.42689341463234703,0.011714987453847112,10.87431418888045,0.6017969252533195
138.0,20.741357830245978,0.4270779378290501,0.011710299551479349,10.873814533880285,0.6018072175644261
139.0,20.745055325192375,0.4272624867029233,0.011705612607187495,10.87331488628704,0.6018168774708782
140.0,20.748752606500798,0.42744706118973474,0.01170092662117115,10.87281524617267,0.6018286257248551
141.0,20.752449673720132,0.4276316612252035,0.011696241593613666,10.872315613609176,0.6018392935286704
142.0,20.756146526399064,0.4278162867449886,0.011691557524682178,10.871815988668608,0.6018498827361001
143.0,20.75984316408467,0.4280009376845673,0.0116868743811619,10.871316371420832,0.601860124462331
144.0,20.763539586325113,0.4281856139794851,0.011682192192342495,10.87081676193775,0.6018699640408444
145.0,20.767235792668526,0.42837031556525923,0.011677510962280428,10.870317160291568,0.601879378121318
146.0,20.770931782662863,0.42855504237734937,0.0116728306911173,10.869817566554548,0.6018889412954068
147.0,20.774627555855886,0.42873979435116266,0.011668151378977509,10.869317980798993,0.6018987150586887
148.0,20.778323111795153,0.4289245714220627,0.011663473025968377,10.86881840309726,0.6019092608058215
149.0,20.78201845002806,0.42910937352535905,0.011658795631754936,10.868318833521757,0.6019195722971562
150.0,20.785713570101798,0.42929420059630735,0.011654119193533551,10.867819272144974,0.601929798674288
151.0,20.789408471563362,0.4294790525701118,0.011649443711370857,10.867319719039452,0.6019401465218234
152.0,20.793103153959578,0.4296639293819325,0.011644769185318971,10.86682017427778,0.6019507114764185
153.0,20.796797616837072,0.42984883096687415,0.011640095615415305,10.866320637932594,0.6019593410846122
154.0,20.800491859742284,0.43003375725999216,0.011635423001682747,10.865821110076574,0.6019693367114048
155.0,20.804185882221468,0.4302187081962925,0.011630751344129442,10.865321590782456,0.6019794705454569
156.0,20.8078796838207,0.43040368371072496,0.011626080642748938,10.86482208012302,0.6019891827015967
157.0,20.81157326408586,0.4305886837381938,0.011621410897520262,10.864322578171091,0.6019988201318566
158.0,20.81526662256264,0.43077370821356037,0.01161674208036981,10.86382308499926,0.6020084585088742
159.0,20.818959758796556,0.43095875707161896,0.011612074195138012,10.863323600680015,0.6020180216838804
160.0,20.822652672332936,0.4311438302471298,0.011607407245645409,10.862824125285883,0.6020274690037873
161.0,20.826345362716925,0.43132892767479397,0.01160274125084259,10.86232465888988,0.6020366666637736
162.0,20.830037829493477,0.43151404928926657,0.011598076210673465,10.861825201565075,0.6020456134004945
163.0,20.833730072207373,0.4316991950251512,0.011593412125069204,10.861325753384582,0.602054596161854
164.0,20.837422090403205,0.4318843648170032,0.011588748993948184,10.860826314421566,0.6020638552209115
165.0,20.841113883625386,0.43206955859933244,0.011584086817215932,10.86032688474924,0.6020733117154305
166.0,20.84480545141814,0.4322547763065865,0.011579425594765347,10.859827464440864,0.6020829477712116
167.0,20.848496793325516,0.4324400178731811,0.011574765326476857,10.859328053569747,0.6020924749100767
168.0,20.852187908891384,0.4326252832334672,0.011570106012218657,10.85882865220925,0.6021020372928707
169.0,20.85587879765943,0.4328105723217594,0.011565447651846902,10.858329260432777,0.6021114612113702
170.0,20.859569459167055,0.4329958850714705,0.011560790135142282,10.857829878311335,0.6021206088518609
171.0,20.863259892956442,0.43318122141665044,0.011556133535751606,10.857330505917504,0.6021296601949001
172.0,20.866950098570832,0.4333665812914697,0.011551477884604235,10.856831143324824,0.6021394102648145
173.0,20.870640075553307,0.4335519646300516,0.011546823181704864,10.856331790606886,0.6021494771646926
174.0,20.874329823446764,0.4337373713664711,0.011542169427055955,10.85583244783733,0.6021593929850959
175.0,20.878019341793927,0.4339228014347594,0.011537516620657589,10.855333115089849,0.6021694180508514
176.0,20.88170863013735,0.4341082547688943,0.011532864718898929,10.854833792437677,0.6021793635165176
177.0,20.885397688019417,0.4342937313028071,0.011528213752224091,10.854334479954506,0.602189163674463
178.0,20.88908651498233,0.43447923097038355,0.011523563728850153,10.853835177714176,0.6021988282689142
179.0,20.892775110568138,0.4346647537054589,0.011518914648774513,10.853335885790576,0.602208752463364
180.0,20.896463474318704,0.4348502994418286,0.011514266509333067,10.852836604257654,0.6022186572437273
181.0,20.900151605775722,0.4350358681132314,0.011509619310697192,10.852337333189407,0.6022286084010412
182.0,20.903839504480718,0.43522145965336234,0.011504973053042744,10.85183807265988,0.602238692135694
183.0,20.907527169975065,0.4354070739958746,0.011500327736549638,10.851338822743172,0.6022488043866686
184.0,20.91121460179992,0.43559271107436387,0.011495683353561739,10.850839583513132,0.6022587713888133
185.0,20.91490179949632,0.4357783708223817,0.011491039894662956,10.8503403550433,0.6022684121696652
186.0,20.918588762605104,0.4359640531734452,0.011486397361616526,10.849841137407745,0.6022776448925624
187.0,20.922275490666955,0.4361497580610119,0.011481755762393821,10.849341930680673,0.6022864849875301
188.0,20.925961983222376,0.4363354854184931,0.011477115106171987,10.848842734936456,0.6022948766268461
189.0,20.929648239811726,0.4365212351792595,0.011472475393186599,10.848343550249519,0.6023030071912844
190.0,20.933334259975155,0.43670700727662953,0.011467836623674156,10.847844376694335,0.6023110040534775
191.0,20.93702004325269,0.4368928016438836,0.01146319879787164,10.847345214345427,0.6023190153747995
192.0,20.94070558918417,0.4370786182142424,0.011458561916016541,10.846846063277372,0.6023274418489039
193.0,20.94439089730926,0.4372644569208992,0.01145392597834645,10.846346923564791,0.6023368105492
194.0,20.94807596716747,0.4374503176969828,0.011449290974594717,10.84584779528227,0.602346262574699
195.0,20.951760798298146,0.43763620047558294,0.011444656907228592,10.845348678504457,0.602355675973015
196.0,20.955445390240467,0.4378221051897531,0.01144002378534218,10.844849573306139,0.6023648556094475
197.0,20.959129742533435,0.4380080317724808,0.011435391608474762,10.844350479762142,0.6023739274266097
198.0,20.96281385471591,0.43819398015673,0.01143076037579654,10.843851397947343,0.6023827578034592
199.0,20.966497726326565,0.43837995027540316,0.011426130087561916,10.843352327936675,0.6023913320664476
200.0,20.970181356903925,0.4385659420613612,0.011421500742038215,10.842853269805088,0.6023999369965362
201.0,20.97386474598634,0.43875195544742746,0.01141687233839672,10.842354223627572,0.6024090290561882
202.0,20.977547893111996,0.43893799036636866,0.011412244876973933,10.841855189479167,0.602418823401296
203.0,20.98123079781894,0.4391240467509128,0.011407618358108454,10.841356167434967,0.6024291715208346
204.0,20.984913459645025,0.439310124533743,0.011402992782140816,10.840857157570111,0.6024395418334209
205.0,20.98859587812796,0.4394962236474971,0.011398368149413208,10.840358159959793,0.6024496995636804
206.0,20.99227805280528,0.43968234402475864,0.01139374446026907,10.839859174679258,0.6024594264221247
207.0,20.995959983214377,0.4398684855980874,0.011389121715052998,10.8393602018038,0.6024687296196105
208.0,20.999641668892465,0.4400546482999735,0.011384499914110299,10.838861241408763,0.6024776640174847
209.0,21.00332310937661,0.44024083206288295,0.011379879057786774,10.838362293569544,0.6024863263042892
210.0,21.007004304203697,0.4404270368192285,0.011375259146428531,10.83786335836159,0.602494821053149
211.0,21.01068525291048,0.44061326250137517,0.011370640180381563,10.8373644358604,0.6025032808740721
212.0,21.01436595503353,0.4407995090416527,0.01136602215999162,10.83686552614152,0.6025116617014149
213.0,21.018046410109275,0.44098577637233777,0.011361405085603796,10.836366629280553,0.6025199587575413
214.0,21.021726617673963,0.44117206442566753,0.011356788957562463,10.835867745353148,0.6025281647039641
215.0,21.025406577263716,0.44135837313383824,0.01135217377590212,10.835368874435009,0.6025362064282356
