k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.62752615396559,0.4412252659800897,0.0,10.900231517168379,0.5944121105719559
1.0,20.63067919644874,0.4413832456880635,0.009900583626937324,10.899802959868321,0.5997098857477637
2.0,20.634480848286554,0.441578593599334,0.01213447556028812,10.899290590833349,0.599718803063707
3.0,20.638320521861175,0.44177654286674667,0.012307159762518088,10.898773424228708,0.5997291306552724
4.0,20.642163327348225,0.44197477544421204,0.012323900713886393,10.898255842808165,0.5997464431101848
5.0,20.64600592984646,0.4421730550693383,0.012321837545897068,10.897738265216883,0.5997593427491491
6.0,20.64984779939963,0.44237134221006885,0.01231624919537603,10.897220758834115,0.5997661746723388
7.0,20.653688809892277,0.44256962713843123,0.012309704386862148,10.896703339945791,0.5997782898687537
8.0,20.65752892084399,0.4427679066818251,0.01230281629127713,10.896186013635726,0.5997845996451178
9.0,20.661368118729232,0.4429661796537072,0.012295795172405272,10.895668781947558,0.5997912697267844
10.0,20.66520639627913,0.4431644453702481,0.012288702875338927,10.895151645973046,0.5997990687064344
11.0,20.669043748523045,0.4433627033379783,0.01228155917879086,10.894634606527298,0.5998065953171604
12.0,20.67288017336486,0.4435609533140341,0.012274391406432689,10.894117664140703,0.599814592485268
13.0,20.67671566936998,0.4437591951210378,0.012267212030840087,10.893600819086991,0.5998222218563566
14.0,20.680550235496604,0.44395742860636256,0.012260025023079471,10.893084071581834,0.5998295737802449
15.0,20.68438387070892,0.44415565362233606,0.012252833834926586,10.892567421814334,0.5998397649506733
16.0,20.688216574280588,0.4443538700477763,0.012245642418385038,10.89205086994385,0.599850472107695
17.0,20.69204834542485,0.4445520777597301,0.012238447537475735,10.891534416152965,0.5998606012111777
18.0,20.695879183491883,0.4447502766436053,0.012231253636033288,10.891018060561798,0.5998704612726016
19.0,20.699709087918837,0.44494846659281434,0.012224061379209082,10.890501803295813,0.5998802189998508
20.0,20.703538058150365,0.4451466474995193,0.012216871523211568,10.889985644468268,0.599889957142713
21.0,20.707366093600363,0.4453448192505616,0.012209683910195668,10.88946958418675,0.5998996390229226
22.0,20.711193193707583,0.4455429817371577,0.012202498940928912,10.88895362256237,0.5999092903411233
23.0,20.715019357942875,0.4457411348547648,0.012195316957789647,10.888437759701045,0.5999191291476137
24.0,20.718844585775532,0.4459392784985387,0.01218813795618264,10.887921995706725,0.599929165182104
25.0,20.722668876645187,0.446137412559263,0.012180961378830645,10.887406330676228,0.5999391962087196
26.0,20.726492230019087,0.44633553693196876,0.012173787576003372,10.886890764714213,0.5999491790625131
27.0,20.73031464536248,0.44653365151145213,0.0121666164374008,10.886375297925488,0.5999590647331602
28.0,20.734136122151842,0.4467317561935979,0.012159448400998547,10.885859930411035,0.5999689242737193
29.0,20.73795665986013,0.44692985087377934,0.012152283374779964,10.885344662270992,0.5999787519761445
30.0,20.741776257945652,0.4471279354453996,0.012145120967087922,10.884829493603759,0.599988503494875
31.0,20.745594915887253,0.44732600980449505,0.01213796168369801,10.884314424509045,0.5999981679401768
32.0,20.749412633164294,0.4475240738471344,0.012130805532617734,10.883799455086276,0.6000079654065631
33.0,20.75322940924896,0.44772212746856277,0.012123652440691664,10.88328458543448,0.6000177387746327
34.0,20.757045243595243,0.4479201705619853,0.012116502215420953,10.882769815652052,0.6000275740660105
35.0,20.760860135678936,0.4481182030231739,0.012109354915304725,10.882255145835305,0.600037362898653
36.0,20.7646740849803,0.44831622474822136,0.012102210687082138,10.881740576081961,0.6000473196187934
37.0,20.76848709098188,0.44851423563338216,0.012095069602243769,10.881226106490361,0.6000571879144383
38.0,20.772299153166713,0.4487122355749415,0.01208793166345297,10.880711737158725,0.6000670924188759
39.0,20.77611027101834,0.4489102244692093,0.01208079687288457,10.880197468185159,0.6000770221371614
40.0,20.77992044402078,0.449108202212517,0.012073665232304987,10.879683299667665,0.6000869242549473
41.0,20.783729671658545,0.4493061687012258,0.01206653674313736,10.879169231704154,0.6000968364279679
42.0,20.787537953416624,0.4495041238317194,0.012059411406514921,10.87865526439245,0.6001067217178718
43.0,20.791345288780487,0.44970206750040626,0.012052289223325187,10.878141397830294,0.6001166055449071
44.0,20.79515167723608,0.44989999960372334,0.01204517019424651,10.877627632115361,0.600126432623057
45.0,20.798957118269826,0.4500979200381301,0.012038054319778493,10.877113967345249,0.6001363161010033
46.0,20.802761611368624,0.4502958287001106,0.012030941600267528,10.876600403617491,0.6001461884702607
47.0,20.806565156019843,0.4504937254861754,0.012023832035928158,10.876086941029563,0.6001559814050978
48.0,20.810367751711336,0.4506916102928617,0.012016725626861208,10.875573579678873,0.6001658580259017
49.0,20.81416939793142,0.4508894830167311,0.012009622373069228,10.875060319662781,0.6001757020714921
50.0,20.817970094168885,0.4510873435543712,0.01200252227446932,10.874547161078588,0.6001856830078596
51.0,20.821769839913003,0.4512851918023943,0.011995425330904454,10.874034104023538,0.600195749612789
52.0,20.825568634653514,0.45148302765744336,0.011988331542152932,10.87352114859483,0.6002057321176716
53.0,20.82936647788064,0.4516808510161818,0.011981240907936659,10.87300829488961,0.6002157780650473
54.0,20.83316336908506,0.45187866177530495,0.011974153427928154,10.872495543004973,0.6002258316786959
55.0,20.836959307757944,0.45207645983153166,0.011967069101756682,10.871982893037968,0.6002358405057427
56.0,20.84075429339093,0.4522742450816084,0.011959987929013604,10.871470345085598,0.6002458688155974
57.0,20.844548325476133,0.45247201742231075,0.0119529099092569,10.870957899244818,0.6002557434607116
58.0,20.84834140350614,0.45266977675044123,0.011945835042015383,10.870445555612534,0.6002654709344079
59.0,20.852133526974033,0.45286752296283,0.011938763326791923,10.869933314285614,0.6002749461369868
60.0,20.855924695373336,0.4530652559563338,0.011931694763066837,10.869421175360873,0.600284257831376
61.0,20.8597149081964,0.4532629756276627,0.0119246292632895,10.868909138935017,0.6002934906626974
62.0,20.863504164936337,0.4534606818735826,0.01191756683998014,10.86839720510469,0.6003026613052578
63.0,20.867292465088276,0.45365837459105146,0.011910507569015284,10.867885373966567,0.6003118538707848
64.0,20.871079808147805,0.45385605367705323,0.011903451449900775,10.867373645617272,0.6003210968271395
65.0,20.874866193611,0.454053719028601,0.01189639848212289,10.86686202015339,0.6003305026918307
66.0,20.87865162097441,0.45425137054273984,0.011889348665150503,10.866350497671457,0.6003407072458994
67.0,20.88243608973507,0.4544490081165428,0.011882301998436939,10.865839078267975,0.60035109697167
68.0,20.886219599390493,0.45464663164711344,0.011875258481421454,10.865327762039398,0.6003614311929739
69.0,20.89000214943868,0.45484424103158627,0.011868218113530643,10.864816549082136,0.6003720336240627
70.0,20.89378373937809,0.4550418361671254,0.01186118089417958,10.864305439492563,0.6003828450273546
71.0,20.89756436870769,0.45523941695092773,0.01185414682277284,10.863794433367007,0.6003936408025005
