beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
25.0,0.01,0.01,0.001,10000.0,6465.1836194992065,28.18857009656741,0.8477542172467155,0.0009999337668357162,4775.0,9.811992395213144,0.5854178239968797,28.18857009656741,0.8477542172467155,4775.0,0.0009999337668357162,9.811992395213144,0.5854178239968797
