k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.5564274465075,0.3975745340923567,0.0,10.895221187055961,0.6027865362429313
1.0,20.559624399278682,0.39773205741074574,0.010056957131023773,10.894778968781408,0.6031951703656616
2.0,20.56345529862423,0.39792304580259646,0.012223379649285791,10.89425253815949,0.6032149022819883
3.0,20.567316311629074,0.3981157410268072,0.01235629609572933,10.893722132998317,0.6032304513454396
4.0,20.571179495808444,0.39830860558214604,0.012366374973074043,10.89319138987588,0.6032416153712238
5.0,20.57504258961722,0.3985015129941431,0.012363750275042518,10.892660610955327,0.6032524427113682
6.0,20.578905281986273,0.3986944456968989,0.012358831033046873,10.892129842466845,0.6032633459064833
7.0,20.582767511527837,0.3988874000735901,0.012353326642893148,10.89159909482898,0.6032742503129674
8.0,20.586629261528664,0.3990803750295642,0.01234760476139804,10.891068371772036,0.6032851343711557
9.0,20.590490526200927,0.3992733701264393,0.012341787335372426,10.890537674894492,0.603296047459492
10.0,20.594351302618023,0.3994663851221933,0.01233592743458112,10.890007004965604,0.6033070219181321
11.0,20.598211589545574,0.3996594198912807,0.012330038761785072,10.889476362540522,0.6033180461224066
12.0,20.60207138613471,0.39985247432801163,0.012324122465872361,10.888945748037031,0.6033291175798424
13.0,20.6059306916195,0.40004554833257844,0.012318188989724584,10.888415161750777,0.6033402066732786
14.0,20.609789505374856,0.400238641810539,0.012312248874368143,10.887884603860117,0.6033513313341382
15.0,20.61364782675385,0.40043175466804576,0.012306304738848596,10.887354074506838,0.603362537964831
16.0,20.61750565518441,0.4006248868160558,0.012300358803867492,10.886823573813988,0.6033737245826072
17.0,20.621362990116477,0.4008180381666587,0.012294413747331343,10.886293101894347,0.6033848509491491
18.0,20.625219830929737,0.40101120862716694,0.012288467104902258,10.885762658883053,0.603396038819397
19.0,20.629076177064572,0.4012043981092616,0.012282521920590284,10.885232244874622,0.6034071776569924
20.0,20.632932027982292,0.4013976065261149,0.012276578564486114,10.884701859959039,0.6034183683434832
21.0,20.636787383146036,0.4015908337910572,0.012270636695218804,10.884171504232686,0.6034295149129277
22.0,20.6406422420203,0.4017840798175332,0.01226469647375665,10.883641177787268,0.6034406803087563
23.0,20.644496604070618,0.40197734451905226,0.012258758147163111,10.883110880707374,0.6034518527389543
24.0,20.64835046876325,0.4021706278091786,0.012252821212991323,10.88258061307849,0.6034629952769734
25.0,20.652203835565075,0.40236392960149453,0.012246886261938593,10.882050374983098,0.6034741314154474
26.0,20.656056703943374,0.4025572498096002,0.012240952809495822,10.881520166507034,0.6034852055868727
27.0,20.659909073365807,0.4027505883470843,0.01223501969133846,10.880989987741023,0.6034962428432072
28.0,20.663760943300268,0.40294394512753956,0.012229087447986904,10.880459838771147,0.6035071974181156
29.0,20.667612313214864,0.403137320064533,0.01222315714979668,10.879929719677882,0.6035181892648568
30.0,20.671463182577856,0.4033307130716233,0.012217228734163308,10.87939963054174,0.603529274174683
31.0,20.67531355085763,0.403524124062332,0.01221130171724951,10.8788695714449,0.6035403851992976
32.0,20.67916341752268,0.40371755295016554,0.012205376646655849,10.878339542467241,0.6035514448286207
33.0,20.68301278204157,0.4039109996485985,0.012199453481883909,10.877809543687265,0.6035624341831529
34.0,20.686861643882924,0.40410446407107176,0.01219353163910761,10.87727957517773,0.6035733469782892
35.0,20.69071000251542,0.4042979461309977,0.012187611193543387,10.87674963702276,0.6035842576346758
36.0,20.694557857407773,0.40449144574176144,0.012181692222231229,10.876219729304767,0.6035951258419243
37.0,20.698405208028746,0.40468496281670346,0.01217577439715537,10.875689852107676,0.6036058860883214
38.0,20.70225205384713,0.40487849726913955,0.01216985777644483,10.875160005513838,0.6036165610670848
39.0,20.70609839433173,0.40507204901235255,0.012163943059155956,10.874630189602437,0.6036271643574632
40.0,20.709944228951365,0.40526561795957966,0.012158030244634592,10.87410040445265,0.6036376862561893
41.0,20.71378955717487,0.4054592040240375,0.012152119332024409,10.873570650143654,0.6036481331105178
42.0,20.71763437847109,0.40565280711889234,0.012146210320300074,10.873040926754628,0.603658453689063
43.0,20.721478692308878,0.40584642715729174,0.01214030320829612,10.872511234364758,0.6036686324832236
44.0,20.725322498157077,0.4060400640523359,0.012134397994731639,10.871981573053237,0.6036789834225882
45.0,20.729165795484562,0.4062337177170916,0.012128494678230977,10.871451942899276,0.6036892763387062
46.0,20.73300858376019,0.40642738806459633,0.012122593257341364,10.870922343982091,0.6036994645273329
47.0,20.736850862452826,0.4066210750078465,0.01211669373054774,10.870392776380923,0.6037097924729525
48.0,20.74069263103135,0.406814778459805,0.012110796070496883,10.869863240174535,0.603719956339221
49.0,20.744533888964632,0.40700849833340325,0.012104900011732991,10.869333735437055,0.6037306175445265
50.0,20.748374635721536,0.4072022345415309,0.01209900583577392,10.86880426224778,0.6037425261861806
51.0,20.752214870770935,0.40739598699704915,0.012093113541275947,10.868274820686034,0.6037541894602714
52.0,20.75605459358172,0.4075897556127794,0.01208722312688433,10.867745410831153,0.6037656362556132
53.0,20.75989380362276,0.4077835403015146,0.01208133456710997,10.86721603276209,0.6037768785734798
54.0,20.763732500362934,0.40797734097600286,0.01207544772728956,10.866686686555546,0.6037880650365874
55.0,20.76757068327113,0.4081711575489722,0.012069562661480324,10.866157372289846,0.6037993099720732
56.0,20.771408351816227,0.4083649899331015,0.01206367937771071,10.865628090043455,0.6038106981922517
57.0,20.775245505467108,0.40855883804104715,0.012057797965621316,10.865098839895856,0.6038220921667365
58.0,20.77908214369267,0.4087527017854277,0.01205191842420169,10.864569621926552,0.6038336207871954
59.0,20.78291826596181,0.40894658107882215,0.012046040656784704,10.864040436214431,0.6038451975603442
60.0,20.78675387174343,0.40914047583378865,0.012040164630737257,10.863511282838598,0.6038566011507219
61.0,20.790588960506426,0.4093343859628376,0.012034290212342298,10.862982161880982,0.6038676234613202
62.0,20.79442353171972,0.4095283113784573,0.012028417587379818,10.862453073421618,0.6038784065940587
63.0,20.798257584852237,0.4097222519930977,0.012022546839847645,10.861924017540062,0.6038889159640725
64.0,20.802091119372903,0.40991620771917714,0.012016677969335598,10.861394994315903,0.6038993302290404
65.0,20.805924134750672,0.4101101784690801,0.012010810975444411,10.860866003828749,0.6039097359474217
66.0,20.809756630454473,0.4103041641551597,0.012004945727099795,10.860337046159092,0.6039200217750026
67.0,20.813588605953278,0.4104981646897379,0.011999082334940042,10.85980812138671,0.6039302214088719
68.0,20.817420060716053,0.41069217998510127,0.011993220822029993,10.85927922959125,0.6039403609425834
69.0,20.821250994211773,0.4108862099535084,0.01198736118811911,10.858750370852386,0.603950419467839
70.0,20.82508140590943,0.4110802545071814,0.011981503432968181,10.858221545249817,0.6039606620975965
71.0,20.828911295278026,0.41127431355831306,0.01197564755634978,10.85769275286327,0.6039712756640042
72.0,20.83274066178658,0.4114683870190649,0.011969793558048896,10.857163993772499,0.6039825899459673
73.0,20.83656950490413,0.41166247480156953,0.011963941437863206,10.856635268057282,0.6039933293286146
74.0,20.840397824099703,0.4118565768179221,0.011958091195603699,10.856106575797424,0.6040027391982378
75.0,20.84422561884237,0.41205069298019364,0.011952242831094797,10.855577917072758,0.604012361832741
76.0,20.848052888601202,0.4122448232004179,0.011946396344174789,10.855049291963137,0.6040222605799016
77.0,20.851879632845282,0.4124389673906054,0.011940551734695971,10.854520700548449,0.6040323964072379
78.0,20.85570585104373,0.41263312546272785,0.011934709002524961,10.853992142908599,0.604042230295055
79.0,20.859531542665657,0.41282729732873563,0.011928868147542685,10.853463619123522,0.604050037628802
80.0,20.863356707180213,0.4130214829005456,0.011923029169644687,10.85293512927318,0.6040596526396117
81.0,20.867181344056554,0.41321568209003906,0.011917192068741136,10.852406673437557,0.604069351283264
82.0,20.871005452763868,0.41340989480907625,0.011911356844756858,10.851878251696665,0.6040787030403509
83.0,20.874829032771345,0.413604120969486,0.011905523497631389,10.85134986413054,0.6040877640605088
84.0,20.878652083548207,0.41379836048306035,0.011899692027319053,10.850821510819246,0.6040964971674186
85.0,20.882474604563704,0.41399261326157394,0.01189386243378888,10.85029319184287,0.6041050773699674
86.0,20.886296595287096,0.41418687921676156,0.011888034717024628,10.849764907281521,0.6041143018727645
87.0,20.89011805518767,0.4143811582603399,0.011882208877024675,10.84923665721534,0.60412402445119
88.0,20.893938983734728,0.4145754503039918,0.011876384913802052,10.848708441724487,0.6041335176388261
89.0,20.897759380397616,0.41476975525936827,0.011870562827384253,10.84818026088915,0.604142810786027
90.0,20.901579244645696,0.4149640730380968,0.011864742617813239,10.84765211478954,0.6041520125705694
91.0,20.905398575948336,0.4151584035517762,0.01185892428514526,10.847124003505893,0.6041612766263321
92.0,20.909217373774954,0.4153527467119777,0.011853107829450746,10.846595927118473,0.604170912002172
93.0,20.913035637594994,0.4155471024302451,0.011847293250814229,10.846067885707562,0.6041809474246221
94.0,20.91685336687791,0.41574147061809413,0.011841480549334128,10.84553987935347,0.6041911608179694
95.0,20.9206705610932,0.41593585118701376,0.011835669725122596,10.84501190813653,0.6042013855864379
96.0,20.924487219710386,0.4161302440484649,0.011829860778305477,10.844483972137104,0.6042121976063473
97.0,20.928303342199012,0.41632464911388195,0.01182405370902196,10.843956071435567,0.6042228858407189
98.0,20.932118928028665,0.41651906629467544,0.011818248514510807,10.843428206112328,0.604233327121542
99.0,20.935933976668952,0.416713495502225,0.011812445188833351,10.842900376247812,0.6042435640432505
100.0,20.939748487589526,0.4169079366478889,0.011806643732287734,10.842372581922463,0.6042535430110945
101.0,20.943562460260054,0.4171023896429969,0.011800844145198242,10.841844823216755,0.6042633762324556
102.0,20.947375894150237,0.41729685439885217,0.011795046427914603,10.841317100211178,0.6042730819842187
103.0,20.95118878872983,0.41749133082673257,0.01178925058081174,10.840789412986249,0.6042828697403576
104.0,20.9550011434686,0.4176858188378929,0.011783456602820234,10.840261761622507,0.6042931644014423
105.0,20.95881295783636,0.4178803183435596,0.011777664492320898,10.839734146200529,0.6043036266311353
106.0,20.96262423130296,0.41807482925493406,0.011771874249804585,10.839206566800906,0.6043138918423133
107.0,20.966434963338273,0.41826935148319794,0.01176608587578847,10.838679023504254,0.6043242936036998
108.0,20.970245153412215,0.4184638849395032,0.011760299370815477,10.838151516391207,0.6043346385109365
109.0,20.974054800994754,0.41865842953497473,0.011754514734425103,10.837624045542428,0.6043448408536624
110.0,20.977863905555875,0.4188529851807228,0.011748731965871154,10.837096611038604,0.6043551833026385
111.0,20.981672466565623,0.4190475517878241,0.011742951065891022,10.83656921296044,0.6043657114569928
112.0,20.985480483494058,0.4192421292673387,0.011737172035247989,10.83604185138866,0.6043763016589693
113.0,20.989287955811303,0.41943671753029377,0.011731394874730018,10.835514526404017,0.604387137144588
114.0,20.993094882987506,0.4196313164877052,0.011725619585148842,10.83498723808727,0.6043981841623731
115.0,20.99690126449286,0.41982592605055574,0.011719846166983593,10.834459986519203,0.60440921742786
116.0,21.000707099797616,0.42002054612980794,0.011714074620588648,10.8339327717806,0.6044194145283122
117.0,21.004512388372042,0.420215176636403,0.011708304946943903,10.833405593952273,0.6044293189649507
118.0,21.00831712968647,0.42040981748125894,0.011702537147047531,10.832878453115052,0.6044408156755015
119.0,21.012121323211268,0.42060446857526873,0.01169677122191445,10.832351349349786,0.6044514682089549
120.0,21.015924968416847,0.42079912982930856,0.011691007172575062,10.831824282737344,0.6044617957302851
121.0,21.019728064773666,0.4209938011542251,0.011685245000073615,10.831297253358617,0.6044721224556433
122.0,21.023530611752236,0.4211884824608485,0.011679484705466911,10.830770261294516,0.6044824245911776
123.0,21.02733260882311,0.42138317365998484,0.011673726289822798,10.83024330662597,0.6044927016132063
124.0,21.031134055456885,0.4215778746624214,0.011667969754218594,10.829716389433932,0.6045026248895277
125.0,21.03493495112422,0.4217725853789207,0.011662215099739715,10.829189509799368,0.6045121480280933
126.0,21.038735295295794,0.42196730572022756,0.011656462327478096,10.828662667803272,0.6045214305603923
127.0,21.04253508744238,0.4221620355970601,0.011650711438530768,10.828135863526652,0.6045306540417216
128.0,21.04633432703476,0.4223567749201218,0.011644962433998264,10.827609097050543,0.6045410060323246
129.0,21.05013301354379,0.42255152360009207,0.011639215314983192,10.827082368455988,0.6045512382499912
130.0,21.05393114644037,0.4227462815476339,0.011633470082588656,10.82655567782406,0.6045610254477486
131.0,21.057728725195453,0.42294104867338556,0.011627726737916875,10.826029025235853,0.6045722788668814
132.0,21.061525749280054,0.4231358248879679,0.011621985282067553,10.82550241077247,0.604582331440771
133.0,21.065322218165225,0.42333061010197875,0.01161624571613646,10.824975834515046,0.6045918001391066
134.0,21.069118131322085,0.4235254042260002,0.011610508041213934,10.824449296544728,0.6046012838466457
135.0,21.072913488221815,0.4237202071705977,0.011604772258383396,10.823922796942684,0.6046106608541064
136.0,21.076708288335627,0.42391501884630856,0.011599038368719967,10.823396335790102,0.6046198718910617
137.0,21.08050253113482,0.4241098391636567,0.011593306373288903,10.822869913168194,0.6046291509517591
138.0,21.084296216090713,0.4243046680331481,0.011587576273144183,10.822343529158184,0.6046381412132489
139.0,21.088089342674735,0.4244995053652705,0.011581848069327265,10.82181718384132,0.6046466798863366
140.0,21.09188191035832,0.42469435107048464,0.011576121762619554,10.821290877298871,0.6046577151656947
141.0,21.095673918613002,0.4248892050592497,0.011570397350875622,10.820764609612102,0.6046680818123277
142.0,21.09946536691034,0.42508406724199027,0.01156467483442632,10.820238380862293,0.6046774958075516
143.0,21.103256254721995,0.4252789375291226,0.011558954214332043,10.819712191130733,0.604684871433772
144.0,21.107046581519647,0.42547381583104116,0.011553235491637365,10.81918604049874,0.604694730793485
145.0,21.110836346775063,0.4256687020581253,0.011547518625501145,10.81865992904601,0.6047042158606629
146.0,21.114625549960074,0.4258635961207344,0.011541803651693855,10.818133856853704,0.6047139315064529
147.0,21.118414190546556,0.4260584979292186,0.011536090576465432,10.817607824003153,0.6047236075820572
148.0,21.122202268006465,0.4262534073939011,0.011530379400814361,10.81708183057571,0.6047335022934406
149.0,21.12598978181181,0.4264483244250936,0.011524670125720341,10.816555876652737,0.6047444913609228
150.0,21.129776731434685,0.426643248933094,0.011518962752142925,10.81602996231562,0.6047563160233108
151.0,21.133563116347226,0.4268381808281741,0.01151325728102002,10.815504087645756,0.6047683444620618
152.0,21.137348936021642,0.4270331200206003,0.01150755371326654,10.814978252724565,0.604780130822168
153.0,21.14113418993023,0.4272280664206222,0.011501852046429492,10.814452457633505,0.6047900713286974
154.0,21.144918877545322,0.42742301993847004,0.011496152278573537,10.813926702454077,0.6047990790727242
155.0,21.14870299833935,0.42761798048435534,0.011490454406676336,10.813400987267679,0.6048080886648968
156.0,21.152486551784794,0.4278129479684812,0.011484758401075821,10.812875312154848,0.6048172998737514
157.0,21.156269537354216,0.42800792230103263,0.011479064296724755,10.812349677197135,0.6048269292881606
158.0,21.160051954520238,0.42820290339218187,0.011473372092688696,10.81182408247612,0.6048364625190673
159.0,21.163833802755573,0.42839789115208443,0.011467681789140217,10.811298528073394,0.6048448632531713
160.0,21.16761508153299,0.4285928854908809,0.011461993386886552,10.810773014070573,0.6048531461212311
161.0,21.171395790325334,0.4287878863187033,0.011456306886708014,10.810247540549282,0.6048614833420182
162.0,21.17517592860552,0.42898289354565794,0.011450622289356923,10.809722107591169,0.6048701346406137
163.0,21.17895549584655,0.429177907081848,0.011444939594192953,10.809196715277857,0.6048787778571846
164.0,21.182734491521494,0.42937292683736156,0.011439258801750108,10.808671363690985,0.604887414496892
165.0,21.186512915103496,0.42956795272227155,0.011433579912636414,10.808146052912205,0.6048958860730042
166.0,21.190290766065772,0.4297629846466358,0.01142790292632271,10.807620783023186,0.6049042574461901
167.0,21.194068043881625,0.4299580225205018,0.011422227841195886,10.807095554105613,0.6049128333170923
168.0,21.197844748024437,0.4301530662538986,0.01141655465748597,10.806570366241187,0.604921406422723
169.0,21.201620877967656,0.43034811575685444,0.011410883375893913,10.806045219511631,0.6049311253120885
170.0,21.20539643318481,0.43054317093937605,0.011405213997089199,10.805520113998677,0.6049410150990354
171.0,21.209171413149516,0.43073823171145703,0.011399546521178137,10.804995049784077,0.6049506787534756
172.0,21.212945817335477,0.43093329798308705,0.011393880946549605,10.80447002694962,0.6049600762963813
173.0,21.216719645216457,0.4311283696642352,0.011388217273828303,10.803945045577104,0.6049698315344375
174.0,21.22049289626632,0.4313234466648633,0.011382555503606943,10.803420105748344,0.6049793137661947
175.0,21.224265569959005,0.4315185288949239,0.011376895636445606,10.802895207545173,0.6049885603807933
176.0,21.228037665768518,0.4317136162643506,0.011371237672871163,10.802370351049438,0.6049982478042983
177.0,21.23180918316898,0.43190870868307574,0.011365581613376651,10.801845536342999,0.6050080891290102
178.0,21.235580121634587,0.4321038060610145,0.011359927458420902,10.801320763507736,0.6050179435374703
179.0,21.239350480639594,0.4322989083080741,0.011354275208428112,10.800796032625541,0.6050282709740836
180.0,21.243120259658383,0.43249401533415005,0.01134862486378752,10.800271343778324,0.6050385250924669
181.0,21.246889458165384,0.43268912704912627,0.011342976424853074,10.799746697048006,0.6050486900101467
182.0,21.250658075635144,0.4328842433628823,0.01133732989194336,10.79922209251653,0.6050587890808562
183.0,21.25442611154228,0.43307936418528015,0.011331685265341415,10.798697530265848,0.6050688089687509
184.0,21.25819356536151,0.4332744894261788,0.011326042545294594,10.798173010377932,0.6050782389856286
185.0,21.26196043656762,0.43346961899542547,0.011320401692823579,10.797648532932765,0.6050864147337961
186.0,21.265726724635513,0.43366475280285693,0.011314762667908837,10.79712409800866,0.6050979123925674
187.0,21.269492429040152,0.43385989075830306,0.011309125539755605,10.796599705687637,0.6051083855190696
188.0,21.273257549256602,0.43405503277158336,0.011303490308632117,10.79607535605173,0.6051180201620366
189.0,21.277022084760027,0.43425017875250926,0.01129785697478436,10.79555104918299,0.6051269337699446
190.0,21.280786035025674,0.43444532861088375,0.011292225538436106,10.795026785163481,0.6051360966711096
191.0,21.28454939952889,0.4346404822565031,0.011286595974745609,10.79450256407522,0.6051455395263392
192.0,21.288312177745105,0.4348356395991544,0.011280968133494699,10.793978385999885,0.6051549783377703
193.0,21.292074369149855,0.435030800548613,0.011275342181241146,10.793454251019613,0.6051645169856047
194.0,21.295835973218765,0.4352259650146562,0.01126971811837223,10.792930159216548,0.6051741205949671
195.0,21.29959698942756,0.4354211329070469,0.011264095945268535,10.792406110672847,0.6051835916837202
196.0,21.30335741725206,0.4356163041355394,0.011258475662302894,10.791882105470686,0.605192879555508
197.0,21.307117256168176,0.4358114786098892,0.01125285726983969,10.79135814369225,0.6052016703923576
198.0,21.310876505651937,0.4360066562398359,0.011247240768234803,10.79083422541974,0.6052099320655561
199.0,21.31463516517944,0.43620183693511505,0.011241626157835064,10.790310350735368,0.6052179541614507
200.0,21.318393234226907,0.4363970206054611,0.01123601343897812,10.789786519721359,0.6052263986041011
201.0,21.32215071227065,0.4365922071605999,0.011230402611992072,10.789262732459951,0.6052348706062703
202.0,21.325907598787083,0.4367873965102446,0.011224793677195314,10.788738989033396,0.6052434478156727
203.0,21.329663893252725,0.4369825885641124,0.011219186634896223,10.788215289523958,0.6052526000232805
204.0,21.333419595144196,0.4371777832319082,0.011213581485392862,10.787691634013912,0.6052619369727466
205.0,21.33717470393821,0.43737298042333655,0.011207978228972758,10.787168022585547,0.6052713984649859
206.0,21.340929219111587,0.4375681800480917,0.01120237686591254,10.786644455321163,0.6052818092764082
207.0,21.34468314014127,0.43776338201586557,0.011196777376731842,10.786120932303012,0.6052891989185133
208.0,21.348436466504282,0.4379585862363496,0.011191179696919552,10.785597453613137,0.6052969696797724
209.0,21.35218919767777,0.43815379261922266,0.011185583907513688,10.785074019333859,0.6053048671779796
210.0,21.355941333138976,0.4383490010741626,0.01117998999339045,10.784550629547386,0.6053129857982221
211.0,21.35969287236525,0.4385442115108485,0.011174397967387558,10.78402728433604,0.6053210585308003
212.0,21.36344381483406,0.43873942383894576,0.011168807831503555,10.78350398378216,0.6053296258271114
213.0,21.367194160022976,0.4389346379681227,0.011163219586015911,10.782980727968102,0.6053381527069555
214.0,21.370943907409668,0.43912985380804387,0.011157633231194505,10.782457516976237,0.6053466091922498
215.0,21.374693056471934,0.4393250712683668,0.011152048765852874,10.781934350888937,0.6053548892882311
216.0,21.378441606687662,0.43952029025875383,0.011146466189010332,10.78141122978859,0.6053631951503585
217.0,21.382189557534858,0.43971551068884834,0.01114088550091655,10.780888153757592,0.6053717069261809
218.0,21.385936908491658,0.43991073246831,0.011135306701813254,10.780365122878356,0.6053802123521518
219.0,21.389683659036276,0.4401059555067864,0.01112972979193367,10.779842137233299,0.6053886584650484
220.0,21.393429808647074,0.44030117971392513,0.011124154771501799,10.779319196904856,0.6053970011537548
221.0,21.397175356802496,0.4404964049993652,0.011118581640731888,10.778796301975468,0.6054052353402041
222.0,21.400920302981127,0.4406916312727544,0.011113010399827804,10.778273452527593,0.6054134450048801
223.0,21.404664646661647,0.4408868584437307,0.011107441048982397,10.777750648643696,0.6054215071192334
224.0,21.40840838732286,0.4410820864219353,0.011101873588376969,10.777227890406257,0.6054294614375019
225.0,21.41215152444369,0.4412773151170035,0.011096308018180656,10.77670517789777,0.6054371988723243
226.0,21.415894057503166,0.44147254443857564,0.011090744338549946,10.776182511200732,0.6054447204810339
227.0,21.41963598598045,0.4416677742962864,0.011085182549628163,10.775659890397659,0.6054520793516364
228.0,21.42337730935481,0.4418630045997723,0.011079622617398378,10.77513731556974,0.6054591791232263
229.0,21.427118027105642,0.442058235258665,0.011074064570279051,10.774614786799276,0.6054661040963013
230.0,21.43085813871245,0.44225346618260336,0.011068508412949872,10.774092304168764,0.6054729572324076
231.0,21.434597643654854,0.4424486972812216,0.01106295414549925,10.773569867760713,0.6054799764214491
232.0,21.43833654141263,0.44264392846415274,0.011057401767999717,10.773047477657643,0.605486984292598
233.0,21.44207483146564,0.44283915964102993,0.01105185128050775,10.772525133942088,0.6054941604434566
234.0,21.445812513293863,0.4430343907214935,0.011046302683063574,10.772002836696592,0.6055018980430239
235.0,21.449549586377437,0.4432296216151766,0.011040755975690984,10.771480586003717,0.6055107019987739
236.0,21.453286050196596,0.4434248522317193,0.011035211158397253,10.770958381946032,0.6055197325893994
237.0,21.457021904231702,0.4436200824807573,0.01102966823117311,10.770436224606126,0.605528632813883
238.0,21.46075714796325,0.4438153122719346,0.01102412719399262,10.769914114066593,0.6055374829939327
239.0,21.464491780871853,0.4440105415148914,0.011018587967285814,10.769392050407777,0.6055466434860161
240.0,21.46822580243825,0.4442057701192672,0.011013050609822555,10.768870033711758,0.6055559986630449
241.0,21.471959212143325,0.4444009979947106,0.011007515140536281,10.768348064061177,0.6055655566006949
242.0,21.475692009468045,0.44459622505086954,0.011001981558880283,10.767826141538691,0.605574994969201
243.0,21.47942419389355,0.44479145119739544,0.01099644986224876,10.767304266226974,0.6055845994950962
244.0,21.483155764901092,0.44498667634393385,0.010990920050674787,10.766782438208711,0.6055940950928934
245.0,21.48688672197205,0.4451819004001502,0.010985392124180447,10.766260657566605,0.6056034512286653
246.0,21.49061706458793,0.44537712327569134,0.010979866082777142,10.76573892438337,0.6056127565216898
247.0,21.494346792230377,0.4455723448802294,0.01097434192646567,10.765217238741739,0.6056221426661692
248.0,21.498075904381167,0.44576756512341964,0.010968819655236335,10.764695600724455,0.6056316855823135
