beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
35.0,0.01,0.01,0.001,10000.0,7073.183568477631,26.32420013451648,0.8643002761635232,0.0009996233542366548,5540.0,10.031617044321349,0.5238139798627743,26.566611600408116,0.8700641391341217,3693.0,0.002158043344415488,10.141006815475192,0.5407589315037135
