beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
17.5,0.01,0.01,0.001,10000.0,4806.517524957657,26.313728171114775,0.7934751142012565,0.0009995680856789433,3712.0,10.187168444725971,0.5910189722905492,26.313728171114775,0.7934751142012565,3712.0,0.0009995680856789433,10.187168444725971,0.5910189722905492
