beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
30.0,0.01,0.01,0.001,10000.0,6557.763787746429,27.901881538926876,0.8607790133613289,0.0009999404131531572,5124.0,9.766544112790383,0.5687543085960162,27.901881538926876,0.8607790133613289,5124.0,0.0009999404131531572,9.766544112790383,0.5687543085960162
