beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
17.5,0.01,0.01,0.001,10000.0,5022.520170688629,27.563926575933877,0.7928910050660817,0.0009994306483088475,3705.0,9.957108208328526,0.6029418607446879,27.563926575933877,0.7928910050660817,3705.0,0.0009994306483088475,9.957108208328526,0.6029418607446879
