k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.32042963949219,0.4673896377258154,0.0,10.985552020335119,0.5931177018594069
1.0,20.32351847432087,0.46752768389575466,0.010210250677705462,10.985157845963704,0.5946224783164377
2.0,20.32712723714797,0.46769081761364645,0.012079917869244635,10.984701939655968,0.5946367226279365
3.0,20.330758689167055,0.4678551149177361,0.012186150839208959,10.984243385736324,0.5946402602254609
4.0,20.3343917321687,0.4680195245173371,0.01219325851646026,10.983784634327064,0.5946450003162742
5.0,20.33802475717335,0.4681839656653774,0.012190749595251056,10.98332587333986,0.5946495976111363
6.0,20.341657548899356,0.46834842734802623,0.012186617569183315,10.982867129470504,0.5946538187095197
7.0,20.345290063222258,0.46851290733878553,0.012182080586821603,10.982408408801406,0.5946580637663276
8.0,20.3489222890384,0.4686774050272766,0.012177416185419765,10.98194971332451,0.5946611871739255
9.0,20.352554223100423,0.4688419202015896,0.01217271280856281,10.981491043709516,0.5946652743638117
10.0,20.356185863969603,0.46900645275893643,0.01216799428998858,10.981032400275907,0.5946705887625492
11.0,20.359817210661948,0.46917100263089906,0.012163266453991742,10.980573783257995,0.5946756959958527
12.0,20.36344826245767,0.4693355697562513,0.012158534831329207,10.980115192824082,0.5946807419407165
13.0,20.367079018558385,0.4695001540695076,0.012153798243253609,10.979656629137816,0.5946857418978646
14.0,20.37070947832923,0.46966475551431636,0.012149059356445537,10.97919809231571,0.5946907773003797
15.0,20.374339641133595,0.46982937403482367,0.012144319290495989,10.9787395824652,0.5946958940861543
16.0,20.377969506379635,0.4699940095777036,0.012139578399237525,10.9782810996908,0.5947011231082017
17.0,20.38159907348135,0.47015866209017204,0.01213483767749857,10.977822644086153,0.5947063489357768
18.0,20.385228341856767,0.47032333151982714,0.012130097491193514,10.97736421573936,0.5947116598251687
19.0,20.38885731092671,0.4704880178145279,0.012125357952778882,10.976905814735428,0.5947169578442633
20.0,20.392485980113975,0.47065272092230287,0.012120619145241693,10.976447441157106,0.5947222966688258
21.0,20.39611434884265,0.47081744079129684,0.012115881130365753,10.97598909508548,0.594727605611037
22.0,20.399742416537766,0.47098217736972886,0.012111143954538736,10.975530776600397,0.5947328982699327
23.0,20.40337018262491,0.4711469306058593,0.012106407652868415,10.97507248578079,0.5947381986429073
24.0,20.40699764653006,0.47131170044797227,0.012101672252126935,10.974614222704897,0.5947435070278694
25.0,20.410624807679376,0.47147648684435756,0.012096937772874392,10.974155987450438,0.5947488126421847
26.0,20.414251665499116,0.47164128974329317,0.012092204231004381,10.97369778009474,0.5947541258881608
27.0,20.417878219415527,0.47180610909304227,0.012087471638877233,10.973239600714837,0.5947594268146239
28.0,20.421504468854785,0.47197094484185165,0.012082740006157985,10.972781449387536,0.5947647762892648
29.0,20.42513041324293,0.4721357969379349,0.012078009340440668,10.972323326189482,0.5947701087886585
30.0,20.428756052005856,0.4723006653294775,0.01207327964771703,10.97186523119719,0.5947754661961021
31.0,20.43238138456925,0.4724655499646306,0.012068550932730512,10.97140716448709,0.594780829001978
32.0,20.436006410358605,0.47263045079150773,0.012063823199246138,10.970949126135544,0.5947861385134784
33.0,20.439631128799167,0.4727953677581862,0.012059096450256827,10.97049111621887,0.5947914508093188
34.0,20.443255539315956,0.4729603008127028,0.012054370688142928,10.970033134813363,0.5947967842297175
35.0,20.446879641333705,0.47312524990305843,0.012049645914795857,10.969575181995292,0.5948020948063154
36.0,20.45050343427693,0.47329021497720886,0.012044922131714444,10.969117257840932,0.5948073142592094
37.0,20.454126917569837,0.4734551959830701,0.012040199340080923,10.968659362426552,0.5948125053726797
38.0,20.457750090636395,0.4736201928685156,0.012035477540820686,10.968201495828437,0.5948176820608091
39.0,20.461372952900266,0.47378520558137605,0.012030756734649838,10.967743658122883,0.5948229404222857
40.0,20.464995503784852,0.47395023406944164,0.012026036922113018,10.967285849386208,0.5948281761161635
41.0,20.46861774271327,0.47411527828046,0.012021318103613947,10.966828069694749,0.594833529471375
42.0,20.472239669108333,0.4742803381621357,0.012016600279439855,10.966370319124874,0.5948390296711258
43.0,20.475861282392604,0.4744454136621265,0.012011883449781378,10.965912597752972,0.5948445925415805
44.0,20.479482581988325,0.474610504728052,0.012007167614748728,10.965454905655468,0.5948501693831976
45.0,20.483103567317475,0.4747756113074863,0.012002452774384852,10.964997242908817,0.5948557845016723
46.0,20.48672423780173,0.474940733347962,0.011997738928676489,10.964539609589504,0.5948613546521594
47.0,20.49034459286249,0.47510587079696703,0.011993026077562806,10.964082005774053,0.5948670388745588
48.0,20.493964631920853,0.47527102360194795,0.01198831420801671,10.963624431539003,0.5948727793717671
49.0,20.497584354397638,0.47543619171030604,0.011983603114571539,10.963166886960718,0.5948785170052747
50.0,20.501203759713363,0.47560137506939854,0.011978893013767644,10.962709372115809,0.594884236785513
51.0,20.504822847288278,0.4757665736265417,0.011974183905600263,10.962251887080926,0.5948898432344328
52.0,20.508441616542314,0.47593178732901015,0.011969475790043203,10.961794431932752,0.5948953511793383
53.0,20.51206006689513,0.4760970161240358,0.011964768667052393,10.961337006748014,0.594900863597891
54.0,20.515678197766107,0.4762622599588013,0.011960062536568686,10.960879611603469,0.5949065016647909
55.0,20.519296008574308,0.47642751878045414,0.01195535739852017,10.960422246575918,0.5949120213817075
56.0,20.522913498738543,0.47659279253609244,0.011950653252824009,10.9599649117422,0.5949174313278404
57.0,20.526530667677306,0.47675808117277607,0.011945950099388182,10.959507607179187,0.5949227859713987
