beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
45.0,0.01,0.01,0.001,10000.0,8591.89215874672,24.08618650202697,0.7606172073548914,0.0009998513622034493,6623.0,9.942543630693002,0.4781771420125785,25.262529777051444,0.8244972680985984,2776.0,0.004074322080899013,10.297491016247164,0.5373245036183981
