beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
47.5,0.01,0.01,0.001,10000.0,8334.263085365295,26.756114166307455,0.832540018946403,0.0009997908062203613,6081.0,9.539420102896571,0.5093954997775284,27.52933503415924,0.8569113964877783,3342.0,0.002967793435741365,9.802836909005961,0.5493750011683324
