beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
32.5,0.01,0.01,0.001,10000.0,6416.55636882782,28.964196411926373,0.8660521707628286,0.000999680819570263,5410.0,9.463758420624014,0.5768045386940593,28.964196411926373,0.8660521707628286,5410.0,0.000999680819570263,9.463758420624014,0.5768045386940593
