k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.268572371895534,0.44101515210995706,0.0,10.952726803612858,0.5969899719334794
1.0,20.27170072147801,0.4411655584731496,0.010276027243122694,10.952305882467307,0.599833293164658
2.0,20.27535649558763,0.44134301471500964,0.012174088722778179,10.951817539108145,0.5998355715185205
3.0,20.279034972343997,0.44152172150530067,0.012282361273962034,10.951326287105276,0.5998390851049182
4.0,20.282714853719472,0.44170053910760537,0.012289477630188313,10.950834817988255,0.5998459501137993
5.0,20.28639444859847,0.44187937491153645,0.0122861508527947,10.95034335212472,0.5998536211517433
6.0,20.290073541680826,0.4420582167425808,0.012281097648772787,10.949851920983239,0.5998628817342702
7.0,20.293752087612148,0.44223706193163553,0.012275593430764637,10.94936053158137,0.5998729229248334
8.0,20.297430071411583,0.4424159096364444,0.012269905452744003,10.948869186603067,0.5998832680548891
9.0,20.30110748805722,0.4425947594938378,0.012264117133857154,10.948377887565531,0.5998935827748926
10.0,20.304784335115865,0.4427736112988532,0.01225827813246222,10.947886635141746,0.5999035995305992
11.0,20.308460611558562,0.44295246493590384,0.012252417242956185,10.947395429724356,0.5999135867831807
12.0,20.3121363166052,0.4431313203042337,0.012246545481994225,10.946904271583211,0.5999236107117546
13.0,20.315811449569864,0.44331017731679995,0.01224066567370179,10.946413160911062,0.5999335212739426
14.0,20.319486009840304,0.44348903589287986,0.012234778773552389,10.94592209789687,0.599943485194195
15.0,20.323159996849594,0.44366789595560646,0.012228890174991717,10.945431082676798,0.5999534859999714
16.0,20.32683341004146,0.4438467574292635,0.012222997156497894,10.944940115391356,0.5999634429686121
17.0,20.33050624886718,0.44402562023893544,0.01221710437884934,10.944449196138699,0.5999733849516522
18.0,20.334178512783403,0.44420448431030346,0.012211210057359886,10.943958325012147,0.5999835592309457
19.0,20.337850201250586,0.44438334956944464,0.012205317240242377,10.943467502103442,0.5999937751773242
20.0,20.34152131373204,0.444562215942747,0.012199423805944664,10.942976727515115,0.6000039914814188
21.0,20.345191849693155,0.44474108335680834,0.012193530628088074,10.94248600132925,0.6000141573809805
22.0,20.34886180860085,0.44491995173839305,0.01218763766451037,10.941995323630847,0.6000243916982984
23.0,20.352531189923234,0.44509882101437653,0.012181746655655714,10.941504694500843,0.6000346642754694
24.0,20.356199993129273,0.4452776911117293,0.012175857627170437,10.941014114019348,0.6000450282156117
25.0,20.359868217688625,0.4454565619574799,0.012169970418407514,10.94052358226835,0.6000554263706107
26.0,20.363535863071508,0.44563543347870643,0.012164084078143855,10.940033099329717,0.600065746839176
27.0,20.367202928748537,0.44581430560252305,0.012158199246063367,10.939542665281586,0.6000759748101272
28.0,20.370869414190672,0.4459931782560713,0.012152316374829403,10.939052280202153,0.6000861714460285
29.0,20.37453531886914,0.44617205136651045,0.012146435470581862,10.938561944169383,0.6000964214820524
