beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
30.0,0.01,0.01,0.001,10000.0,6217.922063112259,28.893573017723853,0.8625240283183264,0.0009998151986880938,5254.0,9.527913909015215,0.5830926586114153,28.893573017723853,0.8625240283183264,5254.0,0.0009998151986880938,9.527913909015215,0.5830926586114153
