beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
20.0,0.01,0.01,0.001,10000.0,5491.733766078949,26.930611495733196,0.8208532593669244,0.0009999036877874976,4076.0,10.064266006569762,0.5927206839239121,26.930611495733196,0.8208532593669244,4076.0,0.0009999036877874976,10.064266006569762,0.5927206839239121
