beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
40.0,0.01,0.01,0.001,10000.0,8050.333366394043,26.922135810266443,0.8400628803987935,0.0009999841477970845,5974.0,9.578361621563387,0.534856030936823,27.287818510147485,0.853239758111824,3782.0,0.0023888729916310782,9.779368575958527,0.5552385399558604
