beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
42.5,0.01,0.01,0.001,10000.0,7353.177175760269,30.027437480434784,0.9049351796169033,0.0009999800741118097,5344.0,9.324843372193753,0.5368950832747345,30.081275537325016,0.90501571903969,4609.0,0.0013858522077485895,9.376099843332886,0.5467735108516075
