beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
20.0,0.01,0.01,0.001,10000.0,5610.722174167633,25.89001001734655,0.8177973830083561,0.000999976150426907,4161.0,10.253799646780452,0.5763127073432246,25.89001001734655,0.8177973830083561,4161.0,0.000999976150426907,10.253799646780452,0.5763127073432246
