k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.26425528204665,0.41402876209504486,0.0,10.940695019594461,0.6005770235118203
1.0,20.267396395550882,0.41417955643467635,0.010278544536891072,10.940265574455958,0.6016619761796619
2.0,20.271072157884326,0.4143577165288374,0.012198318911141162,10.939766245349123,0.6016706677377518
3.0,20.274769749853498,0.4145370874002218,0.012302867246560503,10.93926406480015,0.6016851938955229
4.0,20.27846782450561,0.41471653076733794,0.012306797038444263,10.938761782262716,0.6016962437049783
5.0,20.282164686394047,0.41489595326827766,0.012300489856608683,10.938259621233945,0.6017111275073876
6.0,20.285860085959634,0.4150753405366881,0.012292234212824554,10.937757617540912,0.601720757007755
7.0,20.289553980188874,0.4152546900734093,0.012283495294648292,10.937255779183557,0.601730531908108
8.0,20.293246356328147,0.41543400102200473,0.012274569179989571,10.93675410913343,0.6017402322457205
9.0,20.29693720850247,0.41561327295257805,0.01226555740705903,10.936252608947163,0.6017499370860601
10.0,20.30062653441764,0.4157925056402835,0.012256504100746923,10.93575127939422,0.6017596475212339
11.0,20.304314333126307,0.415971698939519,0.012247421931537848,10.935250121016297,0.6017694544594513
12.0,20.308000603724622,0.41615085271685603,0.012238322118451453,10.934749134205166,0.6017791502503341
13.0,20.311685345610467,0.4163299668535256,0.012229215642606796,10.934248319198664,0.6017887394594067
14.0,20.31536855844434,0.41650904125831617,0.012220101825689864,10.93374767623074,0.6017982311732786
15.0,20.319050241835143,0.4166880758288893,0.012210988679622625,10.933247205442143,0.601807643787926
16.0,20.322730395541026,0.4168670704757971,0.012201878910990581,10.932746906940634,0.6018170130827681
17.0,20.32640901933652,0.41704602511126354,0.012192773514591325,10.93224678080549,0.6018263209816895
18.0,20.33008611297943,0.41722493964917445,0.012183669296884112,10.931746827126464,0.6018356069074962
19.0,20.333761676255044,0.417403814002876,0.012174569941306931,10.931247045982154,0.6018448528138125
20.0,20.337435708952075,0.4175826480861116,0.012165474460080147,10.930747437461422,0.6018539839725153
21.0,20.34110821086214,0.41776144181294406,0.012156381973792216,10.930248001646675,0.6018630496500025
22.0,20.34477918177918,0.41794019509770514,0.012147291886166428,10.929748738630932,0.6018721337849978
23.0,20.348448621499212,0.4181189078549543,0.012138207180311684,10.92924964848738,0.6018814578424542
24.0,20.352116529820087,0.41829757999945144,0.012129127273323374,10.928750731290563,0.6018908275584626
25.0,20.355782906541265,0.41847621144614416,0.012120052837086805,10.928251987110762,0.6019001336590004
26.0,20.359447751463744,0.41865480211014,0.012110983922721292,10.927753416015587,0.6019093832117544
27.0,20.363111064389898,0.4188333519066987,0.012101920889463737,10.927255018071765,0.6019186206277624
28.0,20.36677284512344,0.4190118607512327,0.012092862973281486,10.926756793348103,0.601927777832387
29.0,20.37043309346935,0.4191903285592847,0.01208381100160146,10.926258741910202,0.6019368728223258
30.0,20.374091809233846,0.4193687552465318,0.012074764976085032,10.925760863823317,0.6019460147304712
31.0,20.377748992224298,0.41954714072879024,0.012065724896910697,10.925263159152417,0.601955276413185
32.0,20.38140464224928,0.41972548492198886,0.01205669076307176,10.924765627962197,0.6019645306074883
33.0,20.385058759118486,0.41990378774219045,0.012047662572607738,10.924268270317121,0.6019736907405987
34.0,20.388711342642743,0.42008204910557584,0.012038640193948864,10.923771086277384,0.6019829189929721
35.0,20.392362392633977,0.42026026892844487,0.012029623610669476,10.92327407590507,0.6019921125377206
36.0,20.396011908905223,0.4204384471272246,0.012020612342244105,10.922777239273406,0.6020014398405258
37.0,20.399659891267113,0.4206165836182083,0.012011606156383492,10.922280576448863,0.6020107214767242
38.0,20.403306339530385,0.42079467831774947,0.012002605366756314,10.921784087492407,0.6020199845812316
39.0,20.40695125351157,0.4209727311426441,0.011993610210617461,10.921287772466687,0.6020292180498098
40.0,20.410594633028264,0.42115074200980507,0.01198462094452869,10.920791631434652,0.6020384189099975
41.0,20.414236477899145,0.42132871083626416,0.0119756375656318,10.920295664459095,0.6020476743166311
42.0,20.417876787943978,0.42150663753916473,0.011966660070902297,10.919799871602653,0.6020570122976063
43.0,20.421515562983565,0.4216845220357761,0.011957688457175345,10.919304252927812,0.6020664082826217
44.0,20.425152802839804,0.42186236424347445,0.011948722721168249,10.91880880849692,0.6020758699208325
45.0,20.428788507335636,0.42204016407975925,0.011939762859499393,10.918313538372164,0.6020853423406264
46.0,20.432422676295083,0.42221792146224396,0.011930808868704262,10.917818442615602,0.6020947458927446
47.0,20.436055309543217,0.4223956363086551,0.011921860745249214,10.917323521289141,0.602104138715327
48.0,20.439686406906183,0.4225733085368443,0.011912918485543097,10.916828774454554,0.6021134540483554
49.0,20.44331596821117,0.4227509380647727,0.011903982074831714,10.916334202173438,0.6021228198331243
50.0,20.446943993286443,0.4229285248105172,0.011895051383445744,10.915839804506849,0.6021321105822818
51.0,20.45057048196131,0.4231060686922778,0.011886126382413167,10.915345581517473,0.6021413474954878
52.0,20.454195434066143,0.4232835696283625,0.011877207142265034,10.914851533267196,0.6021506465577697
53.0,20.45781884943238,0.42346102753719855,0.011868293743771902,10.914357659817043,0.6021598579572768
54.0,20.4614407278925,0.42363844233733694,0.011859386086910395,10.913863961226912,0.6021689321532794
55.0,20.46506106928005,0.4238158139474378,0.011850483951004432,10.913370437559253,0.602177931441757
56.0,20.468679873429632,0.4239931422862808,0.011841587633263678,10.912877088874808,0.6021868430145031
57.0,20.4722971401769,0.4241704272727584,0.011832697145767354,10.912383915233999,0.6021956373260546
58.0,20.47591286935857,0.42434766882588715,0.011823812463745201,10.91189091669706,0.6022046082713861
59.0,20.479527060812398,0.42452486686479646,0.011814933435970938,10.911398093323678,0.602213561092911
60.0,20.483139714377216,0.42470202130873,0.011806060230437974,10.910905445173876,0.6022224813504938
61.0,20.486750829892884,0.42487913207705724,0.011797192844184581,10.910412972307537,0.6022312202366671
62.0,20.49036040720035,0.42505619908925824,0.011788331150912507,10.909920674784901,0.6022398380631171
63.0,20.493968446141587,0.4252332222649335,0.011779475202650274,10.90942855266583,0.6022485924636667
64.0,20.497574946559624,0.42541020152379766,0.011770625068461521,10.908936606009759,0.602257397148224
65.0,20.50117990829856,0.42558713678568755,0.0117617807456466,10.90844483487599,0.6022660798646621
66.0,20.50478333120354,0.4257640279705552,0.011752942231508781,10.907953239323698,0.6022746383212433
67.0,20.508385215120754,0.425940874998469,0.011744109523355391,10.907461819411916,0.602283020853953
68.0,20.511985559897465,0.4261176777896231,0.011735282618498676,10.906970575199553,0.6022915088473894
69.0,20.515584365381972,0.42629443626432045,0.011726461398851,10.906479506745514,0.6023003483243567
70.0,20.519181631423645,0.42647115034298455,0.01171764596254652,10.905988614108448,0.6023092708510077
71.0,20.522777357872883,0.4266478199461634,0.011708836326116792,10.905497897346844,0.6023180803253531
72.0,20.52637154458116,0.4268244449945174,0.011700032486983345,10.905007356519063,0.6023267623970007
73.0,20.529964191401003,0.4270010254088256,0.011691234442571235,10.90451699168333,0.6023353351743458
74.0,20.533555298185973,0.4271775611099893,0.011682442190309238,10.90402680289774,0.6023437233273591
75.0,20.5371448647907,0.4273540520190242,0.011673655727630293,10.903536790220254,0.6023519280732992
76.0,20.540732891070867,0.4275304980570713,0.011664875051971826,10.903046953708705,0.6023600572756492
77.0,20.5443193768832,0.4277068991453814,0.011656100160776117,10.902557293420784,0.6023680739601881
78.0,20.54790432208549,0.42788325520533627,0.011647331051490366,10.90206780941406,0.6023760458566007
79.0,20.55148772653657,0.4280595661584261,0.011638567721567078,10.901578501745963,0.6023839565949075
80.0,20.55506959009633,0.4282358319262651,0.011629810168464032,10.901089370473791,0.6023918772465054
81.0,20.55864991262572,0.4284120524305906,0.011621058389644588,10.900600415654711,0.6023997911273979
82.0,20.56222869398672,0.4285882275932509,0.01161231238257763,10.90011163734576,0.6024076645042432
83.0,20.565805934042395,0.4287643573362219,0.011603572144737753,10.899623035603835,0.602415495713019
84.0,20.569381632656828,0.4289404415815974,0.011594837673605215,10.899134610485707,0.6024236723160543
85.0,20.57295578969519,0.4291164802515856,0.011586108966665995,10.898646362048009,0.6024320596015081
86.0,20.576528405023666,0.42929247326852255,0.011577386021411864,10.898158290347247,0.6024404306460586
87.0,20.580099478509517,0.4294684205548613,0.011568668835340277,10.897670395439789,0.6024487604268413
88.0,20.583669010021048,0.42964432203317227,0.01155995740595439,10.897182677381872,0.6024573827277989
89.0,20.58723699942763,0.4298201776261508,0.011551251730763067,10.8966951362296,0.6024664352952364
90.0,20.590803446599658,0.4299959872566122,0.011542551807280773,10.896207772038942,0.6024752839077598
91.0,20.594368351408605,0.4301717508474862,0.011533857633027528,10.895720584865737,0.6024837291028553
92.0,20.59793171372697,0.4303474683218312,0.011525169205528846,10.895233574765687,0.6024919697673503
93.0,20.601493533428336,0.43052313960282307,0.011516486522315699,10.894746741794366,0.602500206158998
94.0,20.60505381038731,0.4306987646137584,0.011507809580924337,10.894260086007208,0.602508416905017
95.0,20.608612544479556,0.4308743432780569,0.011499138378896231,10.893773607459519,0.6025166435151798
96.0,20.612169735581798,0.43104987551924995,0.01149047291377804,10.893287306206465,0.602524708488558
97.0,20.61572538357179,0.43122536126100647,0.01148181318312136,10.892801182303089,0.6025323972555249
98.0,20.61927948832836,0.431400800427102,0.011473159182993738,10.892315235804288,0.6025400446196818
99.0,20.62283204973138,0.43157619294143995,0.011464510908091781,10.891829466764833,0.602548191157216
100.0,20.626383067661767,0.4317515387280469,0.011455868353900906,10.891343875239356,0.6025564310595753
101.0,20.629932542001484,0.43192683771106566,0.011447231512550506,10.890858461282335,0.602564543476679
102.0,20.63348047263355,0.4321020898147667,0.01143860038175906,10.890373224948117,0.6025724666712156
103.0,20.63702685944204,0.43227729496353584,0.011429974959262216,10.889888166290913,0.6025801964025029
104.0,20.640571702312073,0.4324524530818848,0.011421355242812748,10.889403285364796,0.6025879167966061
105.0,20.64411500112982,0.4326275640944468,0.011412741230180334,10.888918582223711,0.602595840855164
106.0,20.64765675578249,0.43280262792597846,0.011404132917349916,10.888434056921481,0.6026039843762071
107.0,20.651196966158345,0.4329776445013545,0.011395530299531104,10.887949709511826,0.6026129072155384
108.0,20.654735632146707,0.433152613745575,0.011386933374566812,10.887465540048332,0.6026223093139554
109.0,20.658272753637945,0.4333275355837601,0.011378342140319714,10.886981548584446,0.6026317740572616
110.0,20.66180833052347,0.4335024099411579,0.011369756594672032,10.886497735173482,0.6026409618951333
111.0,20.665342362695746,0.4336772367431326,0.011361176735525254,10.886014099868616,0.6026498362228149
112.0,20.668874850048272,0.4338520159151704,0.011352602560799759,10.885530642722888,0.6026584680887311
113.0,20.672405792475615,0.434026747382888,0.011344034068434629,10.885047363789205,0.6026668507648639
114.0,20.67593518987338,0.43420143107201653,0.011335471256387153,10.884564263120332,0.6026757597229179
115.0,20.679463042138224,0.43437606690841735,0.011326914122632696,10.884081340768901,0.6026852108260856
116.0,20.68298934916784,0.43455065481806865,0.011318362658497862,10.883598596787419,0.6026946756410083
117.0,20.686514110860983,0.4347251947270731,0.01130981685892729,10.883116031228253,0.6027038753085113
118.0,20.69003732711746,0.4348996865616579,0.01130127672197726,10.882633644143638,0.6027127506700743
119.0,20.693558997838096,0.43507413024817426,0.01129274224529181,10.882151435585667,0.6027214211379094
120.0,20.697079122924794,0.4352485257130929,0.011284213426589206,10.88166940560629,0.6027301476177955
121.0,20.700597702280483,0.4354228728830158,0.011275690264096421,10.88118755425732,0.6027387227585205
122.0,20.704114735809146,0.4355971716846594,0.011267172756060985,10.880705881590428,0.6027471498557705
123.0,20.707630223415812,0.4357714220448658,0.011258660900233797,10.880224387657154,0.6027555417219174
124.0,20.711144165006566,0.4359456238906032,0.011250154692798418,10.87974307250888,0.6027638656396057
125.0,20.714656560488525,0.43611977714896705,0.011241654132078598,10.879261936196853,0.6027722468272
126.0,20.718167409769844,0.4362938817471686,0.011233159216417444,10.878780978772182,0.6027807385879194
127.0,20.721676712759745,0.4364679376125435,0.011224669944176497,10.878300200285839,0.6027891696532685
128.0,20.72518446936848,0.43664194467256173,0.011216186313734972,10.877819600788651,0.6027974523150821
129.0,20.728690679507352,0.4368159028548062,0.011207708323488571,10.877339180331315,0.6028056274466861
130.0,20.732195343088705,0.43698981208698523,0.011199235971848773,10.876858938964387,0.6028137798928392
131.0,20.735698460025933,0.437163672296937,0.011190769257241754,10.876378876738283,0.6028218779323556
132.0,20.73920003023347,0.43733748341262646,0.011182308177086092,10.875898993703284,0.6028299624347236
133.0,20.74270005362679,0.4375112453621264,0.011173852728349015,10.875419289909544,0.6028380215859868
134.0,20.746198530122413,0.43768495807365343,0.011165402909517213,10.874939765407069,0.6028457419300494
135.0,20.749695459637906,0.4378586214755378,0.011156958719090377,10.874460420245732,0.602852889454356
136.0,20.753190842091875,0.4380322354962349,0.011148520155580056,10.873981254475268,0.6028596666542297
137.0,20.75668467740398,0.43820580006433146,0.01114008721710473,10.873502268145272,0.6028669045633469
138.0,20.760176965494907,0.43837931510853195,0.011131659892318152,10.873023461305264,0.6028746191863386
139.0,20.763667706286387,0.4385527805576655,0.011123238179788332,10.872544834004634,0.6028822968556903
140.0,20.767156899701206,0.4387261963406926,0.011114822077279264,10.872066386292618,0.6028895277694025
141.0,20.77064454566318,0.43889956238669514,0.01110641157431744,10.871588118218298,0.6028960117687457
142.0,20.774130644097166,0.43907287862487565,0.01109800666956955,10.871110029830612,0.6029038379526385
143.0,20.777615194929066,0.43924614498457143,0.011089607341512169,10.870632121176916,0.6029121785097266
144.0,20.781098198085832,0.4394193613952353,0.01108121358832859,10.87015439230445,0.6029195949784426
145.0,20.78457965349544,0.4395925277864503,0.011072825428750765,10.86967684326174,0.6029272814909564
146.0,20.788059561086914,0.4397656440879239,0.011064442861586836,10.869199474097181,0.6029351735260874
147.0,20.79153792079031,0.4399387102294905,0.011056065854694066,10.86872228485702,0.6029430858286228
148.0,20.795014732536732,0.44011172614110894,0.011047694414894558,10.868245275588555,0.6029509517970367
149.0,20.798489996258326,0.4402846917528578,0.011039328538425703,10.867768446339456,0.6029592215819485
150.0,20.80196371188826,0.44045760699495196,0.01103096824881165,10.867291797157558,0.6029673595035828
151.0,20.805435879360758,0.440630471797725,0.011022613544998363,10.866815328090556,0.6029754569676514
152.0,20.808906498611087,0.44080328609163894,0.011014264425948337,10.866339039186009,0.6029838048512737
153.0,20.812375569575536,0.44097604980727817,0.011005920871340802,10.865862930491115,0.6029920466946534
154.0,20.815843092191436,0.44114876287535737,0.010997582879216351,10.865387002052934,0.6030001338515655
155.0,20.81930906639716,0.44132142522671475,0.010989250468351246,10.864911253918605,0.6030082411483639
156.0,20.822773492132114,0.4414940367923111,0.010980923637792118,10.864435686135128,0.6030163166645909
157.0,20.82623636933675,0.4416665975032439,0.01097260238659392,10.863960298749364,0.6030241108266469
158.0,20.829697697952547,0.44183910729072373,0.010964286707533456,10.863485091807748,0.603031766575392
159.0,20.83315747792202,0.4420115660860946,0.010955976604188405,10.863010065356764,0.6030405176534183
160.0,20.836615709188727,0.4421839738208276,0.010947672077024696,10.862535219442819,0.6030490076503696
161.0,20.84007239169725,0.4423563304265188,0.01093937312513151,10.862060554112176,0.6030572920178228
162.0,20.843527525393228,0.4425286358348856,0.01093107974759641,10.861586069410963,0.6030656569171896
163.0,20.846981110223318,0.44270088997777846,0.010922791943503395,10.861111765385164,0.6030743813487413
164.0,20.850433146135202,0.4428730927871736,0.010914509711176097,10.860637642080627,0.6030831386795175
165.0,20.85388363307763,0.4430452441951685,0.010906233018787685,10.860163699543047,0.6030918702845364
166.0,20.857332571000356,0.44321734413399283,0.010897961874896136,10.859689937817993,0.6031000130832354
167.0,20.860779959854177,0.44338939253600146,0.010889696292963253,10.85921635695091,0.6031073541241857
168.0,20.864225799590933,0.44356138933367567,0.010881436245093237,10.858742956987385,0.6031143229043975
169.0,20.86767009016348,0.44373333445961954,0.010873181748232357,10.858269737972677,0.6031213595799972
170.0,20.87111283152573,0.4439052278465738,0.010864932810304694,10.857796699951795,0.6031301537028718
171.0,20.87455402363259,0.4440770694273936,0.010856689396848541,10.857323842968317,0.6031389189206654
172.0,20.877993666440048,0.4442488591350715,0.010848451540984943,10.856851167067003,0.6031471040936375
173.0,20.881431759905077,0.4444205969027186,0.010840219241809607,10.856378672292475,0.6031545668752386
174.0,20.88486830398571,0.4445922826635833,0.010831992498148138,10.855906358689218,0.6031616675686492
175.0,20.888303298641002,0.44476391635102935,0.010823771306721661,10.855434226301584,0.6031687002584243
176.0,20.89173674383104,0.4449354978985521,0.010815555666599728,10.854962275173785,0.6031756981478484
177.0,20.89516863951692,0.4451070272397808,0.010807345576828772,10.854490505349897,0.603183218566616
178.0,20.89859898566082,0.44527850430846394,0.010799141036430218,10.854018916873857,0.6031904892887355
179.0,20.90202778222588,0.4454499290384773,0.010790942044399038,10.853547509789461,0.6031975734170975
180.0,20.90545502917633,0.44562130136383077,0.010782748599701974,10.853076284140375,0.6032044864342179
181.0,20.90888072647738,0.4457926212186518,0.010774560701276165,10.852605239970122,0.6032117362882251
182.0,20.912304874095305,0.44596388853720187,0.010766378347852473,10.852134377322091,0.6032190502362192
183.0,20.915727471997382,0.44613510325387273,0.010758201536821983,10.851663696239571,0.6032264546847904
184.0,20.919148520151936,0.4463062653031735,0.010750030267040174,10.851193196765708,0.6032337914678407
185.0,20.922568018528295,0.4464773746197483,0.010741864537328321,10.850722878943518,0.6032411275457711
186.0,20.925985967096835,0.4466484311383681,0.010733704346472462,10.850252742815874,0.60324877067661
187.0,20.92940236582895,0.44681943479393144,0.010725549693222059,10.849782788425516,0.6032562304953087
188.0,20.93281721469706,0.4469903855214654,0.010717400576289005,10.84931301581505,0.6032636990396955
189.0,20.9362305136746,0.447161283256118,0.010709256994346328,10.848843425026942,0.603271041060394
190.0,20.939642262736054,0.4473321279331715,0.01070111894602737,10.848374016103524,0.6032782422813914
191.0,20.943052461856905,0.44750291948803606,0.01069298642992479,10.847904789086993,0.6032852670507963
192.0,20.946461111013672,0.4476736578562457,0.010684859444589502,10.84743574401941,0.603292194862953
193.0,20.9498682101839,0.4478443429734665,0.010676737988530126,10.8469668809427,0.6032991236870906
194.0,20.953273759346157,0.44801497477548974,0.010668622060211946,10.846498199898656,0.6033060631205834
195.0,20.95667775848002,0.44818555319823794,0.010660511658056414,10.846029700928934,0.6033129418497981
196.0,20.960080207566108,0.4483560781777543,0.010652406780440275,10.84556138407505,0.6033196174966026
197.0,20.963481106586045,0.4485265496502178,0.010644307425695224,10.845093249378397,0.6033260597114012
198.0,20.96688045552248,0.4486969675519353,0.010636213592107107,10.844625296880224,0.6033324236907986
199.0,20.9702782543591,0.44886733181933414,0.010628125277915621,10.844157526621645,0.603339017068185
200.0,20.973674503080588,0.44903764238897376,0.010620042367658735,10.843689938644182,0.6033452626530418
201.0,20.977069201672656,0.4492078991975461,0.010611964882425393,10.843222532989072,0.603351197338709
202.0,20.980462350122046,0.4493781021818663,0.010603892903618049,10.842755309697019,0.6033589775936858
203.0,20.983853948416513,0.44954825127888115,0.01059582642959708,10.84228826880859,0.6033675720799635
204.0,20.987243996544834,0.4497183464256584,0.010587765458682856,10.841821410364219,0.6033754366463936
