k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.27102273731659,0.5819159470067614,0.0,11.040924450909532,0.5911759224789822
1.0,20.2740324450277,0.5820449548760839,0.010314623445334178,11.040554113372348,0.5913767979050301
2.0,20.277472028385127,0.5821943931191734,0.011920607968671766,11.040135696758647,0.5913804735475234
3.0,20.280928216979135,0.5823446614552482,0.012004241446410035,11.039715445148628,0.5913832821041323
4.0,20.284384872110802,0.582494960588686,0.012007959450692928,11.039295123208705,0.5913850124421107
5.0,20.287840791420333,0.5826452301623037,0.012003768632809827,11.038874869742559,0.5913865927913748
6.0,20.29129580754846,0.5827954613567071,0.011998159771616265,11.038454705464446,0.5913884171216249
7.0,20.294749888483747,0.5829456524197235,0.011992158422709948,11.038034635461191,0.5913903956177854
8.0,20.29820302537169,0.5830958028458296,0.011986006287471512,11.037614661507957,0.5913923002661149
9.0,20.301655213924636,0.5832459124133417,0.011979785626051164,11.037194784520043,0.5913943831395175
10.0,20.305106451743256,0.5833959809652066,0.011973536909542599,11.036775004945834,0.5913964748892581
11.0,20.308556737791477,0.5835460084270973,0.011967267535016216,11.036355323112234,0.5913986111644437
12.0,20.312006071280667,0.5836959947475767,0.011960992885834038,11.035935739199667,0.5914007915630654
13.0,20.315454451501846,0.5838459398750501,0.011954713732684894,11.035516253361267,0.5914030049844904
14.0,20.318901877707916,0.5839958437571277,0.01194842179437461,11.035096865818655,0.5914051718463444
15.0,20.322348349245402,0.5841457063466059,0.011942125296285806,11.03467757669543,0.5914072566186448
16.0,20.325793865474733,0.5842955275974502,0.011935828317072154,11.034258386096973,0.5914093433029924
17.0,20.329238425817667,0.5844453074673169,0.011929529766552746,11.03383929410904,0.5914113813061647
18.0,20.332682029651114,0.5845950459115744,0.011923229635994795,11.033420300832043,0.5914134301718901
19.0,20.336124676357016,0.584744742886027,0.011916931669935994,11.033001406339457,0.5914155157000377
20.0,20.33956636532102,0.5848943983468076,0.011910636261788446,11.032582610700235,0.5914177647091071
21.0,20.343007095931597,0.5850440122503066,0.01190434298944682,11.032163913976975,0.5914200644580113
22.0,20.34644686757941,0.5851935845531138,0.011898052255906743,11.031745316235433,0.5914223381236134
23.0,20.349885679656822,0.5853431152119825,0.011891764158488208,11.031326817541355,0.5914245684939643
24.0,20.353323531557585,0.5854926041837921,0.011885478715455281,11.030908417959886,0.5914268044990801
25.0,20.35676042267658,0.5856420514255442,0.011879195666550893,11.030490117550297,0.5914289877836867
26.0,20.360196352409652,0.5857914568943245,0.011872913586654913,11.030071916378681,0.5914311546144605
27.0,20.363631320153456,0.5859408205473154,0.01186663313003528,11.029653814512892,0.5914332833768677
28.0,20.36706532530536,0.5860901423417717,0.01186035418049771,11.02923581202384,0.5914353147862267
29.0,20.370498367263373,0.5862394222350129,0.011854077795827691,11.02881790897479,0.5914372810232479
30.0,20.373930445426083,0.5863886601844291,0.011847803771139915,11.028400105430789,0.5914392136034606
31.0,20.377361559192625,0.5865378561474678,0.011841531917906073,11.027982401458429,0.5914410593780062
32.0,20.38079170796264,0.5866870100816403,0.01183526262166524,11.027564797119757,0.5914428667935775
33.0,20.38422089113624,0.5868361219445061,0.011828995819945277,11.027147292471751,0.5914447544728195
34.0,20.387649108113997,0.5869851916936839,0.011822731165986557,11.026729887578018,0.5914466864152549
35.0,20.39107635829691,0.5871342192868408,0.011816468714619542,11.02631258250045,0.5914485869196398
36.0,20.394502641086426,0.5872832046816975,0.011810208446523803,11.025895377302142,0.591450408802132
37.0,20.3979279558844,0.5874321478360237,0.011803950643168264,11.02547827204578,0.5914523762326419
38.0,20.40135230209309,0.5875810487076407,0.011797694977073218,11.02506126679657,0.5914542973994137
39.0,20.404775679115197,0.5877299072544189,0.01179144183868762,11.02464436161646,0.5914561524972882
40.0,20.408198086353796,0.5878787234342735,0.01178519122783916,11.024227556567327,0.5914580206136956
41.0,20.41161952321236,0.5880274972051724,0.011778943144214526,11.023810851710982,0.5914599521633673
42.0,20.41503998909477,0.5881762285251289,0.011772697587381148,11.023394247109174,0.5914618421221559
43.0,20.418459483405293,0.5883249173522032,0.011766454556805698,11.022977742823585,0.5914637313391214
44.0,20.421878005548578,0.5884735636445065,0.011760214051869616,11.02256133891584,0.591465604080632
45.0,20.425295554929676,0.5886221673601925,0.011753976071882045,11.022145035447505,0.5914674652193016
46.0,20.428712130954025,0.5887707284574679,0.011747740616090557,11.021728832480083,0.5914692622407327
47.0,20.432127733027443,0.5889192468945837,0.0117415076836901,11.021312730075023,0.5914710118764558
48.0,20.43554236055614,0.5890677226298373,0.011735277273830502,11.020896728293714,0.5914726867873064
49.0,20.438956012946722,0.5892161556215717,0.011729049385622973,11.02048082719749,0.5914743926044479
50.0,20.44236868960617,0.589364545828182,0.01172282401814539,11.020065026847632,0.5914760223070278
51.0,20.44578038994186,0.5895128932081062,0.01171660117044698,11.019649327305359,0.5914776196510618
52.0,20.449191113361564,0.5896611977198312,0.011710380784918121,11.019233728632345,0.5914790807077249
53.0,20.452600859273424,0.5898094593218878,0.011704162741484819,11.018818230891402,0.591480390206744
54.0,20.45600962708599,0.5899576779728598,0.011697947121953399,11.018402834144506,0.5914816873773672
55.0,20.459417416208186,0.5901058536313745,0.011691734016006863,11.01798753845262,0.5914829282550845
56.0,20.46282422604935,0.5902539862561028,0.011685523422815062,11.017572343876646,0.591484024583616
57.0,20.466230056019192,0.5904020758057709,0.011679315327655041,11.017157250477451,0.5914849703642343
58.0,20.469634905527812,0.5905501222391453,0.011673109558997962,11.016742258316011,0.5914858346783586
59.0,20.473038773985728,0.590698125515043,0.011666906301038013,11.016327367453046,0.5914865709534239
60.0,20.476441660803832,0.5908460855923255,0.011660705523504213,11.015912577946596,0.591487221394955
61.0,20.479843565393416,0.5909940024299064,0.011654507053914366,11.015497889855622,0.5914878186704672
62.0,20.483244487166164,0.5911418759867412,0.011648311087568131,11.015083303240662,0.5914883381255406
63.0,20.486644425534163,0.5912897062218364,0.011642117627304067,11.014668818162212,0.5914888161540938
64.0,20.490043379909896,0.5914374930942452,0.011635926672574995,11.014254434680712,0.5914893433469833
65.0,20.493441349706245,0.5915852365630648,0.011629738222831193,11.013840152856547,0.5914897127465141
66.0,20.49683833433649,0.5917329365874475,0.011623552277520606,11.013425972750047,0.5914898066096893
67.0,20.500234333214316,0.5918805931265864,0.011617368773624234,11.013011894421336,0.5914897566905762
68.0,20.503629345753808,0.5920282061397251,0.01161118768683496,11.012597917930417,0.591489694998986
69.0,20.50702337136945,0.5921757755861529,0.011605008970340487,11.012184043337847,0.591489752667869
70.0,20.51041640947613,0.5923233014252093,0.011598832764730916,11.011770270703718,0.5914913098961591
71.0,20.513808459489148,0.5924707836162812,0.011592659069612573,11.01135660008807,0.5914940025647745
72.0,20.517199520824192,0.5926182221187998,0.0115864878845838,11.010943031550884,0.5914961941920552
73.0,20.520589592897384,0.5927656168922512,0.011580319209234989,11.010529565152096,0.591498053335645
74.0,20.523978675125246,0.5929129678961625,0.01157415304314881,11.010116200951579,0.5914997367475265
75.0,20.527366766924686,0.5930602750901118,0.011567989385900486,11.009702939009152,0.5915014037984233
76.0,20.530753867713045,0.5932075384337266,0.011561828237057904,11.009289779384583,0.5915032660853639
77.0,20.53413997690808,0.5933547578866804,0.011555669525996232,11.00887672213795,0.5915050801631293
78.0,20.537525093927943,0.5935019334086956,0.011549513311655015,11.008463767328957,0.591506875665758
79.0,20.540909218191214,0.5936490649595422,0.01154335960916376,11.00805091501717,0.591508867251732
80.0,20.544292349116873,0.5937961524990402,0.011537208418062656,11.0076381652621,0.5915108893066743
81.0,20.54767448612433,0.5939431959870576,0.011531059737880116,11.007225518123203,0.5915128532053914
82.0,20.551055628633396,0.5940901953835085,0.011524913568132763,11.00681297365988,0.5915147757713589
83.0,20.554435776064327,0.5942371506483576,0.011518769908325514,11.006400531931483,0.5915166423756643
84.0,20.557814927837768,0.5943840617416191,0.011512628757951863,11.0059881929973,0.5915184317004355
85.0,20.561193083374796,0.5945309286233523,0.011506490116493908,11.005575956916573,0.591520066543256
86.0,20.564570242096924,0.594677751253668,0.011500353983422468,11.005163823748484,0.5915216307222538
87.0,20.567946403426056,0.5948245295927265,0.011494220358197428,11.00475179355216,0.5915230318541638
88.0,20.571321566784544,0.5949712636007344,0.011488089240267568,11.004339866386676,0.5915243416984185
89.0,20.574695731595156,0.5951179532379479,0.011481960629070883,11.00392804231105,0.5915254858034699
90.0,20.57806889728109,0.5952645984646735,0.011475834524034728,11.003516321384247,0.5915265159535976
91.0,20.58144106326595,0.5954111992412638,0.011469710924575863,11.003104703665173,0.5915273415955408
92.0,20.584812228973806,0.5955577555281244,0.01146358983010061,11.002693189212678,0.5915281459043139
93.0,20.58818239382912,0.595704267285705,0.011457471240005053,11.002281778085564,0.5915291578108545
94.0,20.591551557256807,0.5958507344745104,0.011451355153675059,11.001870470342569,0.591530456346379
95.0,20.594919718682206,0.5959971570550872,0.011445241570486604,11.00145926604238,0.5915317180087858
96.0,20.598286877531073,0.596143534988039,0.011439130448376925,11.001048165243509,0.5915328511320157
97.0,20.601653033229624,0.5962898682340169,0.011433021741312843,11.00063716800289,0.5915340332099491
98.0,20.605018185204493,0.5964361567537121,0.011426915524632151,11.000226274379035,0.5915352155179047
99.0,20.608382332882734,0.5965824005078808,0.011420811771572675,10.999815484430185,0.591536538261349
100.0,20.61174547569187,0.5967285994573168,0.011414710475533937,10.99940479821447,0.5915384756787054
101.0,20.615107613059827,0.5968747535628675,0.011408611670690107,10.99899421579028,0.5915409970115951
102.0,20.618468744414994,0.5970208627854281,0.01140251535665222,10.998583737215943,0.5915439716492303
103.0,20.62182886918619,0.5971669270859471,0.011396421533029678,10.998173362549739,0.5915474678807726
104.0,20.625187986802676,0.597312946425422,0.011390330199430273,10.997763091849885,0.5915509784144938
105.0,20.62854609669415,0.5974589207648958,0.011384241355460038,10.997352925174537,0.5915543970111495
106.0,20.631903198290757,0.5976048500654668,0.011378155000723107,10.996942862581802,0.5915577322406138
107.0,20.635259291023086,0.597750734288277,0.011372071134821827,10.996532904129722,0.5915611160816926
108.0,20.638614374322177,0.5978965733945264,0.011365989757066833,10.996123049876285,0.5915642907695255
109.0,20.641968447619497,0.598042367345457,0.011359910864947134,10.995713299879409,0.5915672181951638
110.0,20.64532151034699,0.5981881161023664,0.01135383445813646,10.995303654196956,0.5915699158860714
111.0,20.648673561937013,0.5983338196265984,0.01134776053630882,10.994894112886728,0.5915728248145053
112.0,20.652024601822404,0.5984794778795509,0.01134168909913831,10.99448467600647,0.591575826457656
113.0,20.655374629436423,0.5986250908226699,0.011335620146298908,10.994075343613872,0.5915787150021335
114.0,20.65872364421281,0.5987706584174498,0.011329553677464394,10.993666115766558,0.5915813823569586
115.0,20.662071645585733,0.5989161806254396,0.011323489692308158,10.9932569925221,0.5915838692639236
116.0,20.66541863298983,0.5990616574082356,0.01131742819050328,10.99284797393801,0.591585883403632
117.0,20.66876460586018,0.5992070887274857,0.011311369169314429,10.992439060071725,0.5915874675810974
118.0,20.672109563632333,0.5993524745448872,0.011305312628183274,10.992030250980617,0.5915887147926843
119.0,20.675453505742276,0.599497814822187,0.011299258566821586,10.991621546722003,0.5915901822593285
120.0,20.67879643162648,0.5996431095211888,0.01129320698494256,10.991212947353139,0.5915915088888305
121.0,20.68213834072185,0.599788358603741,0.01128715788226067,10.990804452931222,0.5915927008511555
122.0,20.68547923246576,0.5999335620317422,0.011281111258491513,10.990396063513392,0.5915939032875702
123.0,20.688819106296044,0.6000787197671458,0.011275067113351668,10.989987779156726,0.5915954588273763
124.0,20.692157961651013,0.600223831771952,0.011269025446558533,10.989579599918242,0.5915974457333745
125.0,20.695495797969414,0.6003688980082186,0.011262986240065595,10.989171525854692,0.5915995667009664
126.0,20.698832614690478,0.600513918438043,0.01125694948828664,10.988763557022706,0.591601196882248
127.0,20.702168411253894,0.6006588930235842,0.011250915214225709,10.988355693479123,0.5916021737329776
128.0,20.705503187099822,0.6008038217270483,0.01124488341761162,10.987947935280726,0.5916033478218097
129.0,20.70883694166888,0.6009487045106924,0.011238854064345775,10.987540282481644,0.5916045089485489
130.0,20.712169674402165,0.6010935413368231,0.01123282715391608,10.987132735135772,0.5916047355082448
131.0,20.715501384741223,0.6012383321678029,0.011226802716917575,10.986725293299731,0.5916050852741536
132.0,20.718832072128087,0.6013830769660401,0.011220780750656419,10.986317957030096,0.5916052524199878
133.0,20.72216173600524,0.6015277756939977,0.011214761253874817,10.985910726383382,0.5916063729862425
134.0,20.72549037581567,0.6016724283141895,0.011208744226418002,10.985503601416053,0.5916085080615222
135.0,20.728817991002813,0.6018170347891784,0.011202729668135463,10.9850965821845,0.5916104973813382
