beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
15.0,0.01,0.01,0.001,10000.0,4495.4908719062805,25.531442830582336,0.7324439903723201,0.000999504395351571,3316.0,10.301649727811492,0.5951560159201381,25.531442830582336,0.7324439903723201,3316.0,0.000999504395351571,10.301649727811492,0.5951560159201381
