k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,21.44866463228231,0.4938907672193194,0.0,10.796235888178916,0.5219331465589139
1.0,21.451610450126335,0.49405798139065277,0.008817244452129655,10.795821551439804,0.5898113739227427
2.0,21.455416972651115,0.49429163891407746,0.01164290046051874,10.795293365672572,0.590866932605953
3.0,21.4593309455522,0.49453634299618693,0.01211521671670838,10.794751326903736,0.5911463840284353
4.0,21.463263668092306,0.4947832660927835,0.012220497055614463,10.79420687492928,0.5913386806948941
5.0,21.467200432182626,0.49503079711987263,0.012250129381585411,10.793661878448384,0.5914472854010642
6.0,21.471137682247683,0.4952785292363197,0.012257980855971866,10.793116791442644,0.5915161833639285
7.0,21.475074272697164,0.49552632788520934,0.012257815361248722,10.79257175982362,0.5915818925977251
8.0,21.47900975686284,0.4957741400119575,0.012254155665181286,10.792026840582537,0.59163744244715
9.0,21.482943936366866,0.4960219416026656,0.012248745453432188,10.791482060464517,0.5916852830395632
10.0,21.486876709151513,0.4962697200089186,0.012242322754648998,10.790937433761417,0.5917286646947545
11.0,21.490808018943458,0.49651746833754934,0.012235299324671305,10.790392968282728,0.5917612827041323
12.0,21.494737835311554,0.4967651828120015,0.012227950374311352,10.789848668004604,0.5918050475419875
13.0,21.498666137992576,0.49701286083956525,0.012220365070013969,10.789304535805924,0.5918429429308455
14.0,21.502592913431094,0.49726050061438504,0.012212623884888104,10.788760573584531,0.5918726404375946
15.0,21.50651815060908,0.49750810069362944,0.012204737129162518,10.788216782920552,0.5919066113358716
16.0,21.5104418439535,0.4977556602580424,0.012196782571677705,10.787673164742694,0.591938280734491
17.0,21.514363989459895,0.49800317868628047,0.012188781133700336,10.787129719748847,0.5919710319401846
18.0,21.518284582581796,0.4982506552596937,0.012180713501544609,10.786586448621598,0.592005046831032
19.0,21.52220362033482,0.4984980894866104,0.012172600731867845,10.78604335191563,0.5920370706456569
20.0,21.526121100489732,0.49874548096332444,0.01216446422175507,10.785500430086373,0.5920661983441973
21.0,21.530037020854877,0.4989928292825601,0.012156306127985975,10.78495768353867,0.5920945046359544
22.0,21.533951379851022,0.49924013411721163,0.01214813100713833,10.784415112723652,0.5921230789868427
23.0,21.53786417646848,0.49948739521158214,0.012139954402980978,10.783872717889821,0.592151298158008
24.0,21.541775409544567,0.4997346122875996,0.01213177410985108,10.783330499232378,0.5921780969725003
25.0,21.545685077810617,0.4999817850523061,0.012123586859707665,10.78278845696429,0.5922042204614995
26.0,21.549593179819126,0.5002289131916465,0.012115383619623759,10.782246591331809,0.5922294957554108
27.0,21.553499714345744,0.5004759964244304,0.012107164954636032,10.781704902667327,0.5922579591042042
28.0,21.557404680409064,0.5007230344953941,0.012098940656894487,10.781163391238318,0.5922854990826046
29.0,21.56130807711561,0.5009700271619512,0.012090713891977196,10.780622057256652,0.5923111845896952
30.0,21.565209903688924,0.5012169742011244,0.012082485208958844,10.780080900935404,0.5923379120070563
31.0,21.569110159457324,0.5014638754008599,0.012074259728456558,10.779539922457117,0.5923652601102148
32.0,21.57300884368273,0.5017107305392038,0.01206603610653748,10.778999121995255,0.5923937273863926
33.0,21.576905955552697,0.5019575393839258,0.012057813265737117,10.778458499699676,0.5924215021711041
34.0,21.580801494260342,0.5022043017107359,0.012049588967951988,10.777918055701257,0.5924486720159438
35.0,21.584695458994503,0.5024510172932569,0.012041361262968488,10.777377790165936,0.5924752529619147
36.0,21.58858784896802,0.5026976859032125,0.012033132366667011,10.776837703271891,0.5925011239962166
37.0,21.592478663441213,0.5029443073150232,0.012024902049679004,10.776297795192429,0.5925263253743988
38.0,21.5963679017379,0.5031908813145759,0.012016672058147432,10.775758066100773,0.5925518799033008
39.0,21.600255563195315,0.5034374076902539,0.012008443510476845,10.775218516167294,0.5925773313984457
40.0,21.604141647155217,0.5036838862300957,0.012000217027416759,10.774679145566164,0.592602542369175
41.0,21.608026152998427,0.5039303167288979,0.011991993830442749,10.774139954460354,0.5926275495862321
42.0,21.61190908009969,0.5041766989799449,0.011983773413611664,10.773600943016213,0.5926520859973304
43.0,21.615790427827196,0.5044230327756388,0.011975555033723249,10.773062111402492,0.592676421387078
44.0,21.619670195553816,0.5046693179097672,0.011967339049339101,10.772523459787685,0.5927004233794032
45.0,21.6235483826736,0.5049155541788556,0.011959126200810319,10.771984988335376,0.5927242611661789
46.0,21.62742498857004,0.5051617413775233,0.011950916177899534,10.771446697200574,0.5927509268307581
47.0,21.63130001259117,0.5054078792943822,0.011942709027494839,10.770908586531666,0.5927762288589251
48.0,21.635173454106553,0.5056539677215744,0.011934505006383383,10.770370656480216,0.5928010047916006
49.0,21.63904531251503,0.5059000064562854,0.011926304244378062,10.76983290720269,0.592825753620895
50.0,21.642915587203877,0.5061459952940022,0.011918106458553877,10.769295338849112,0.5928505824935769
51.0,21.646784277548072,0.5063919340285009,0.01190991126754736,10.76875795155879,0.5928755860907579
52.0,21.650651382948535,0.506637822457311,0.011901719215375296,10.768220745484628,0.5929004385008878
53.0,21.65451690279564,0.506883660375626,0.01189352995059052,10.767683720772878,0.5929250647983748
54.0,21.65838083647334,0.5071294475769972,0.011885343441003875,10.767146877569802,0.5929497797485346
55.0,21.662243183399035,0.5073751838617794,0.011877160192451811,10.766610216025674,0.5929744535032986
56.0,21.66610394296277,0.5076208690252896,0.011868980020826113,10.766073736293267,0.5929989035301187
57.0,21.669963114573555,0.5078665028657912,0.011860803147568984,10.765537438524628,0.5930231867049419
58.0,21.673820697651305,0.508112085182884,0.011852629907436879,10.765001322870713,0.5930497282039199
59.0,21.677676691609427,0.5083576157753237,0.011844459878541377,10.764465389476946,0.5930751513242001
60.0,21.6815310958707,0.5086030944427445,0.011836293202892078,10.763929638490518,0.5930997319165566
61.0,21.68538390985972,0.5088485209852,0.011828129784327415,10.76339407006145,0.5931266510508596
62.0,21.68923513301117,0.5090938952045926,0.01181996962117331,10.762858684341095,0.5931512111929319
63.0,21.693084764757682,0.5093392169023956,0.011811812976153524,10.762323481478775,0.5931754401226232
64.0,21.696932804530995,0.5095844858799228,0.011803660100925643,10.761788461622148,0.5931994653958116
65.0,21.70077925176458,0.5098297019387382,0.011795510945408098,10.761253624918872,0.5932235871682628
66.0,21.70462410589363,0.510074864880659,0.011787365482929838,10.760718971516427,0.5932472165469749
67.0,21.708467366354224,0.5103199745076743,0.011779223716530802,10.760184501561511,0.5932702913613598
68.0,21.71230903258345,0.5105650306219395,0.011771085599972704,10.759650215199736,0.5932931290692623
69.0,21.716149104021333,0.5108100330260295,0.011762951257311959,10.759116112576898,0.59331385167474
70.0,21.71998758010944,0.5110549815227291,0.011754820681342952,10.758582193838233,0.5933361765806183
71.0,21.723824460290224,0.5112998759152144,0.01174669386073571,10.758048459126124,0.5933564642206705
72.0,21.727659744009465,0.511544716006907,0.011738570907371116,10.757514908584465,0.5933774113088071
73.0,21.731493430714618,0.5117895016014977,0.011730451829942742,10.756981542356725,0.593399463889461
74.0,21.735325519845897,0.5120342325016913,0.011722336388451346,10.756448360580118,0.5934213536826315
75.0,21.739156010849353,0.5122789085110687,0.011714224681739048,10.755915363390617,0.5934435495435785
76.0,21.74298490317288,0.5125235294335292,0.011706116578664046,10.75538255092568,0.5934654914061837
