beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
30.0,0.01,0.01,0.001,10000.0,7144.533546447754,29.297797584389322,0.8623101609217287,0.0009999450480136065,5329.0,9.312319548332619,0.5826740270558602,29.297797584389322,0.8623101609217287,5329.0,0.0009999450480136065,9.312319548332619,0.5826740270558602
