beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
32.5,0.01,0.01,0.001,10000.0,6746.049934864044,27.905254533342113,0.8611969421105886,0.0009997495959307686,5287.0,9.717084277627276,0.5613159910092809,27.913977704487095,0.8613259687879284,4872.0,0.001197079041714238,9.741694383861624,0.563302038233818
