beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
32.5,0.01,0.01,0.001,10000.0,6634.873181581497,30.10611120503785,0.9195964702307773,0.0009999252068660263,5240.0,9.559721999461333,0.566777599624981,30.10611120503785,0.9195964702307773,5240.0,0.0009999252068660263,9.559721999461333,0.566777599624981
