beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
42.5,0.01,0.01,0.001,10000.0,7817.497671842575,27.617759194597113,0.8512054600789173,0.0009999656953464024,5737.0,9.577955964270291,0.530150822734717,27.924189702256015,0.8615759178158883,3867.0,0.002180072690358112,9.726858420080621,0.5531009331330783
