k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,21.44866463228231,0.4938907672193194,0.0,10.796235888178916,0.5219331465589139
1.0,21.451610169733364,0.49405796547347447,0.008816405274015117,10.79582159088044,0.5898113723031296
2.0,21.455416049622475,0.4942915848352563,0.01164097248518893,10.795293494831833,0.5908669361606932
3.0,21.45932900747773,0.4945362274513105,0.012112151344525198,10.79475159738307,0.591146419204968
4.0,21.463260340886716,0.49478306556171164,0.012216277857707852,10.79420733855744,0.5913386938045604
5.0,21.467195341490736,0.4950304880208776,0.012244751089053173,10.79366258710257,0.5914473028008732
6.0,21.47113045378272,0.495278087964867,0.012251442085325128,10.79311779700514,0.5915161798499945
7.0,21.475064532350633,0.49552573082697055,0.012250116246756235,10.792573114167611,0.5915818819648674
8.0,21.47899713074726,0.49577336354789964,0.012245297015442929,10.792028595566604,0.591637416696659
9.0,21.482928050835604,0.49602096211145646,0.0122387284235683,10.791484267929846,0.591685250944097
10.0,21.486857190808806,0.49626851386828114,0.012231148674408153,10.79094014553035,0.591728582729888
11.0,21.490784494650438,0.49651601192499933,0.01222296963439639,10.79039623615787,0.5917612702207206
12.0,21.494709932189842,0.49676345250533166,0.012214466599594144,10.789852543768287,0.5918049667261223
13.0,21.4986334834266,0.4970108330172129,0.012205728767992393,10.789309071219893,0.5918426549208149
14.0,21.502555135070182,0.49725815165568776,0.012196836650271813,10.788765820389564,0.5918724721054004
15.0,21.506474876368657,0.4975054069790738,0.012187800551579258,10.788222792836299,0.5919064104170515
16.0,21.510392702016908,0.49775259816951856,0.012178698295507993,10.78767998946733,0.5919380588763767
17.0,21.51430860827879,0.49799972460717257,0.012169550801844382,10.787137410959009,0.5919707821266235
18.0,21.518222590877095,0.49824678557510377,0.012160338740239878,10.786595057972239,0.5920047594107535
19.0,21.52213464709769,0.49849378058343397,0.01215108318625453,10.786052931039858,0.5920367168705724
20.0,21.52604477498261,0.4987407092305319,0.012141805560868805,10.785511030595199,0.5920657872913061
21.0,21.52995297261174,0.49898757111122816,0.012132508006156178,10.784969357021017,0.5920940552777175
22.0,21.533859238678644,0.49923436590074616,0.01212319509655447,10.784427910746082,0.592122581310459
23.0,21.537763572446842,0.49948109334580604,0.012113882383637104,10.783886691996415,0.592150749847607
24.0,21.5416659730275,0.4997277531709164,0.012104567653204962,10.783345700944682,0.5921774796125693
25.0,21.5455664394262,0.4999743450857701,0.012095247625388729,10.782804937781219,0.5922035065547074
26.0,21.549464970470453,0.500220868779138,0.012085913255938024,10.782264402729599,0.5922288047578294
27.0,21.55336156521163,0.5004673239727665,0.012076565122277786,10.781724096099332,0.592257191394427
28.0,21.55725622294503,0.5007137104145107,0.012067213032251545,10.781184018134876,0.5922846555569737
29.0,21.561148943054313,0.500960027865053,0.012057860153222046,10.780644169024809,0.592310237236101
30.0,21.565039725040798,0.5012062761047594,0.012048507030774466,10.780104548958933,0.5923370172982846
31.0,21.56892856851114,0.5014524549250716,0.012039158790281466,10.779565158096402,0.5923642627867695
32.0,21.572815473006163,0.5016985641076419,0.012029814081654053,10.779025996587205,0.5923926576033646
33.0,21.576700437992955,0.5019446034239667,0.012020471823785496,10.778487064557657,0.592420347247939
34.0,21.580583462944567,0.5021905726536272,0.012011129764566825,10.77794836211495,0.592447428686678
35.0,21.584464547330597,0.5024364715742301,0.01200178596831981,10.777409889401122,0.5924739350065719
36.0,21.588343690645164,0.5026822999616158,0.011992442643089341,10.776871646570445,0.5924997165463727
37.0,21.59222089243052,0.5029280575944398,0.011983099562081581,10.776333633772143,0.5925248314378734
38.0,21.596096152292965,0.5031737442629892,0.011973758471949793,10.775795851155346,0.5925503274656027
39.0,21.599969469852617,0.503419359760073,0.011964420496940041,10.775258298866195,0.5925757023493029
40.0,21.60384084473531,0.5036649038784309,0.011955086263710515,10.77472097705441,0.5926008481474894
41.0,21.607710276606127,0.5039103764176197,0.011945756988277269,10.774183885858465,0.5926257626714804
42.0,21.611577765124515,0.5041557771757542,0.01193643214632861,10.773647025420187,0.5926501860460842
43.0,21.615443309944062,0.5044011059502435,0.011927111000400007,10.773110395883693,0.592674407383282
44.0,21.61930691072382,0.5046463625400377,0.01191779393713893,10.772573997392525,0.5926982780191586
45.0,21.62316856714469,0.5048915467469534,0.011908481657317924,10.772037830085516,0.592722154670643
46.0,21.627028278877102,0.5051366583709377,0.011899173886591617,10.771501894092529,0.59274872522449
47.0,21.630886045556885,0.5053816972060952,0.011889870652485705,10.770966189536807,0.5927737769976268
48.0,21.634741866841868,0.5056266630501974,0.011880572209785266,10.770430716544638,0.5927984615825685
49.0,21.638595742419806,0.5058715557061718,0.011871278688137657,10.769895475247143,0.5928231099383279
50.0,21.642447671967457,0.5061163749753728,0.011861989806144849,10.769360465768942,0.5928478011483089
51.0,21.64629765514974,0.506361120657568,0.011852705169139695,10.768825688223743,0.5928726921451997
52.0,21.65014569165821,0.5066057925563983,0.011843425339284465,10.768291142738756,0.5928974500665944
53.0,21.653991781174224,0.506850390473247,0.01183414995038297,10.767756829434452,0.5929219651735101
54.0,21.657835923373607,0.5070949142080924,0.011824878975465622,10.767222748431205,0.5929465855298492
55.0,21.661678117965984,0.5073393635677389,0.011815612922106413,10.766688899853307,0.5929711462082569
56.0,21.665518364634025,0.5075837383540818,0.01180635159395667,10.766155283827475,0.5929955322062364
57.0,21.669356663080315,0.5078280383721229,0.011797095226719657,10.76562190047951,0.593019305638452
58.0,21.673193013018675,0.5080722634283037,0.011787844147601345,10.765088749934069,0.5930458188311755
59.0,21.67702741415715,0.5083164133284048,0.01177859793336639,10.764555832310469,0.5930712982046092
60.0,21.68085986621356,0.5085604878790815,0.011769356718377666,10.764023147729095,0.5930959039600797
61.0,21.684690368907958,0.5088044868876006,0.01176012040679552,10.763490696313346,0.5931217871885119
62.0,21.68851892197196,0.5090484101633416,0.011750888988405477,10.762958478188086,0.5931471760395622
63.0,21.692345525134208,0.509292257515107,0.011741662768359458,10.762426493475559,0.593171259015948
64.0,21.69617017812369,0.5095360287517866,0.011732441969572457,10.761894742296477,0.5931952235089968
65.0,21.69999288067168,0.5097797236826184,0.01172322653232682,10.761363224771518,0.5932191523072479
66.0,21.703813632511682,0.5100233421172501,0.011714016445726746,10.76083194102095,0.5932426671348311
67.0,21.707632433378574,0.510266883865578,0.011704811684176097,10.760300891164377,0.5932655817363751
68.0,21.711449283008946,0.5105103487378451,0.011695612238591307,10.75977007531989,0.5932888756095878
69.0,21.715264181142707,0.5107537365447486,0.0116864182042563,10.759239493605907,0.5933087806686074
70.0,21.71907712752202,0.5109970470973866,0.011677229593398696,10.758709146140045,0.5933309658491509
71.0,21.722888121890342,0.511240280207362,0.011668046381318267,10.758179033036981,0.593351504610561
72.0,21.72669716399502,0.511483435686594,0.011658868681044867,10.757649154412837,0.5933716614186534
73.0,21.730504253585572,0.5117265133474341,0.011649696497572535,10.75711951038321,0.5933940929049152
74.0,21.734309390405173,0.5119695130013991,0.011640529596042655,10.756590101057663,0.5934157879742855
75.0,21.738112574203036,0.5122124344609521,0.011631368059102722,10.75606092654424,0.5934378219713669
76.0,21.74191380473068,0.512455277538964,0.011622211768299626,10.755531986952006,0.5934597341739016
77.0,21.745713081744753,0.5126980420490801,0.011613060874304573,10.755003282393236,0.5934814291818044
78.0,21.749510405006216,0.5129407278055599,0.011603915506738628,10.754474812980956,0.5935028264409431
79.0,21.753305774276996,0.5131833346228666,0.011594775681405604,10.753946578825323,0.5935247433365555
80.0,21.757099189320797,0.5134258623158202,0.011585641393261072,10.753418580035296,0.5935482239418745
81.0,21.760890649903125,0.5136683106996562,0.011576512633190024,10.752890816719411,0.5935716596529667
82.0,21.76468015579383,0.5139106795902305,0.01156738943828054,10.752363288988112,0.5935926100870904
83.0,21.768467706764,0.5141529688036589,0.011558271774821308,10.751835996950254,0.593616585168144
84.0,21.772253302593775,0.5143951781579952,0.01154915943453535,10.751308940706258,0.5936404141547397
85.0,21.77603694306109,0.514637307470467,0.011540052640768681,10.750782120364356,0.5936627015805669
86.0,21.779818627944373,0.5148793565583587,0.011530951407156414,10.750255536032329,0.5936834935118865
87.0,21.783598357023727,0.5151213252392698,0.011521855715790225,10.74972918781654,0.5937052899905996
88.0,21.787376130078144,0.5153632133306335,0.01151276558361579,10.749203075822154,0.5937276143419371
89.0,21.791151946891016,0.5156050206506185,0.011503681031548564,10.748677200155225,0.5937519221336193
90.0,21.794925807250237,0.515846747018158,0.011494602082555835,10.748151560922834,0.5937749097190302
91.0,21.798697710945337,0.5160883922525131,0.011485528711038745,10.7476261582317,0.5937992291600419
92.0,21.802467657767615,0.5163299561732958,0.01147646089823331,10.747100992188145,0.5938235787058782
93.0,21.806235647511482,0.5165714386005694,0.011467398689568765,10.746576062897823,0.5938461808242911
94.0,21.8100016799735,0.5168128393548009,0.011458342082574045,10.746051370465917,0.5938684646253418
95.0,21.813765754952335,0.5170541582568442,0.011449291062835024,10.745526914996821,0.5938915224700282
96.0,21.817527872269547,0.5172953951325227,0.011440245564886407,10.745002696586447,0.5939146705794304
97.0,21.821288031733744,0.5175365498046688,0.011431205661618602,10.744478715336683,0.5939371496708566
