k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.43662561931375,0.4652361644423944,0.0,10.955099302441752,0.5965892684489572
1.0,20.439735325936116,0.4653822057529857,0.010116610129044721,10.954690880594205,0.5983856846520096
2.0,20.44340479636132,0.4655577902158859,0.01210443629687587,10.95421381051892,0.5984103289696437
3.0,20.447102372840654,0.46573505812930777,0.012235635074885717,10.953733347720709,0.5984278763635614
4.0,20.450802481826727,0.46591251684782514,0.012248347368137343,10.953252549567223,0.598445039054493
5.0,20.45450284844403,0.4660900255955736,0.012247641710257265,10.952771692554066,0.5984614966757239
6.0,20.458203124783424,0.4662675620513657,0.01224434981744263,10.95229082186041,0.5984734070651822
7.0,20.461903238442556,0.46644512141282424,0.012240383366218655,10.951809947976873,0.5984838061012623
8.0,20.46560316744327,0.4666227021943648,0.01223616169750253,10.951329074543642,0.5984924466546885
9.0,20.46930290316674,0.4668003038674331,0.012231813472734311,10.950848203367975,0.5985038616852493
10.0,20.473002442186285,0.46697792618865,0.012227409057313182,10.95036733531208,0.5985144246513737
11.0,20.476701783234034,0.4671555690508385,0.0122229752632549,10.949886470877845,0.5985250444902704
12.0,20.480400924972223,0.4673332323329649,0.012218514707072631,10.949405610433157,0.598535339275338
13.0,20.484099866181463,0.4675109159342301,0.012214035055135814,10.948924754237742,0.598545397174625
14.0,20.487798606012287,0.467688619764534,0.012209548525472916,10.948443902468442,0.5985553032574087
15.0,20.49149714366312,0.46786634374392416,0.012205054891031991,10.947963055266495,0.598565059938478
16.0,20.495195478497376,0.4680440878052589,0.012200558730267356,10.94748221274415,0.598574680191424
17.0,20.49889360989379,0.4682218518824424,0.012196056357246767,10.94700137503641,0.5985842770332577
18.0,20.502591537251547,0.46839963591028266,0.01219154575899398,10.946520542291664,0.5985938031156052
19.0,20.506289259970238,0.46857743982411343,0.012187033825854584,10.946039714606446,0.5986031821542545
20.0,20.509986777451772,0.46875526355950337,0.012182522581376795,10.94555889206355,0.5986125756461947
21.0,20.513684089099634,0.4689331070521572,0.01217800988082372,10.9450780747424,0.5986220678548239
22.0,20.517381194318354,0.46911097023787884,0.012173496246312233,10.944597262733726,0.5986316014259997
23.0,20.521078092513186,0.4692888530525221,0.012168983325617338,10.944116456115648,0.5986410699932129
24.0,20.52477478308187,0.4694667554312171,0.01216447080572816,10.943635654968514,0.5986504458552584
25.0,20.52847126541498,0.4696446773083936,0.012159958327496893,10.943154859375145,0.5986597721679787
26.0,20.532167538919175,0.46982261861998037,0.012155445650669271,10.942674069417714,0.5986691251621395
27.0,20.535863603001076,0.470000579301882,0.012150932739506765,10.942193285174715,0.5986785193349486
28.0,20.539559457067156,0.4701785592899744,0.01214641984645159,10.94171250672305,0.5986878834040757
29.0,20.54325510052369,0.47035655852009256,0.012141906961630094,10.941231734138125,0.5986971889017254
30.0,20.54695053277673,0.47053457692802997,0.012137394057615583,10.940750967493353,0.5987063765557757
31.0,20.550645753232036,0.4707126144495302,0.012132881770438657,10.940270206862449,0.5987155510740085
32.0,20.554340761295045,0.47089067102029264,0.012128370222280919,10.939789452319346,0.5987246855833831
33.0,20.55803555637088,0.4710687465759569,0.012123859416044911,10.939308703937895,0.5987338001388524
34.0,20.561730137854784,0.47124684105103576,0.012119349094882392,10.938827961793667,0.598743004874187
35.0,20.565424505148584,0.4714249543807642,0.012114839439926056,10.938347225960895,0.598752192405956
36.0,20.569118657656542,0.47160308650063665,0.012110329821179948,10.937866496513294,0.5987613081474952
37.0,20.57281259478366,0.47178123734633076,0.012105820847403635,10.937385773524774,0.5987704103384806
38.0,20.576506315938957,0.47195940685441534,0.012101312429278224,10.936905057070117,0.5987793923376098
39.0,20.580199820525568,0.4721375949602105,0.01209680430568325,10.936424347226586,0.5987882746502401
40.0,20.58389310794629,0.47231580159897585,0.012092296875378432,10.935943644068022,0.5987971823636332
41.0,20.58758617760349,0.4724940267059132,0.012087790174861163,10.935462947667977,0.5988060728458345
42.0,20.59127902889913,0.4726722702161608,0.012083284203855084,10.934982258100026,0.5988148491405049
43.0,20.594971661234787,0.4728505320648016,0.012078778961901097,10.93450157543777,0.5988236571429577
44.0,20.59866407401159,0.4730288121868582,0.012074274448386288,10.934020899754842,0.5988324266784983
45.0,20.6023562666303,0.4732071105172891,0.012069770662568324,10.933540231124907,0.5988411867817953
46.0,20.606048238491248,0.47338542699099784,0.012065267603596485,10.933059569621665,0.5988500238765064
47.0,20.609739988994352,0.47356376154282637,0.012060765270529222,10.932578915318858,0.5988588754723291
48.0,20.613431517539134,0.4737421141075539,0.012056263662349406,10.932098268290263,0.5988676835695125
49.0,20.617122823524685,0.4739204846199044,0.0120517627779773,10.9316176286097,0.598876407243209
50.0,20.620813906349703,0.4740988730145376,0.012047262616281881,10.93113699635103,0.5988854306807726
51.0,20.624504765412446,0.474277279226057,0.012042763176090609,10.93065637158816,0.5988946675822936
52.0,20.628195400110783,0.4744557031890028,0.012038264285976171,10.930175754391708,0.5989040882860558
53.0,20.631885809842167,0.47463414483785704,0.012033766111137429,10.929695144835657,0.5989134459310829
54.0,20.635575994003617,0.47481260410704307,0.012029268651578334,10.92921454299406,0.5989227481028971
55.0,20.639265951991757,0.47499108093091963,0.012024771722961338,10.928733948938758,0.5989320991700438
56.0,20.642955683202786,0.47516957524379344,0.01202027550421287,10.92825336274387,0.5989416682285099
57.0,20.646645187032494,0.4753480869799045,0.012015779901425983,10.927772784483077,0.5989518309039298
58.0,20.650334462876252,0.4755266160734366,0.012011284833888254,10.927292214229807,0.5989617054087738
59.0,20.654023510129026,0.4757051624585142,0.012006790155026332,10.926811652058431,0.5989714659985012
60.0,20.657712328185355,0.4758837260692019,0.012002296168278415,10.926331098043349,0.5989808779358724
61.0,20.661400916439376,0.47606230683950007,0.011997802897765286,10.925850552258932,0.5989895479384424
62.0,20.66508927428481,0.47624090470336045,0.011993310343155001,10.925370014779606,0.5989979101958194
63.0,20.66877740111497,0.4764195195946667,0.011988818382809793,10.924889485680355,0.599006415844344
64.0,20.67246529632274,0.47659815144724776,0.011984327077844506,10.92440896503594,0.5990151209138275
65.0,20.676152959300612,0.47677680019486796,0.011979836492195153,10.923928452920912,0.5990237988630186
66.0,20.679840389440677,0.4769554657712414,0.011975346625775185,10.923447949409857,0.5990325357719984
67.0,20.68352758613458,0.47713414811001625,0.01197085747849703,10.922967454577424,0.5990412038691151
68.0,20.68721454877359,0.47731284714478556,0.011966369050272886,10.92248696849831,0.5990497556000487
69.0,20.69090127674855,0.47749156280908056,0.011961881341015463,10.92200649124726,0.5990582439448392
70.0,20.69458776944989,0.4776702950363771,0.01195739435063878,10.921526022899073,0.5990666695088287
71.0,20.698274026267637,0.47784904376009046,0.011952908079058947,10.921045563528597,0.599074987269263
72.0,20.7019600465914,0.47802780891357877,0.011948422526194762,10.920565113210737,0.5990830651927045
73.0,20.705645829808354,0.47820659043014463,0.011943937637818097,10.920084672018728,0.5990909057857737
74.0,20.709331375307034,0.47838538824302956,0.011939453415383047,10.919604240027546,0.599098657885459
75.0,20.71301668247587,0.47856420228541635,0.01193496987382978,10.919123817312427,0.59910626342766
76.0,20.716701750702878,0.4787430324904334,0.01193048705623873,10.918643403948417,0.5991141360987199
77.0,20.720386579375663,0.4789218787911498,0.011926004962565448,10.918163000010619,0.599122252349953
78.0,20.724071167881434,0.47910074112057605,0.011921523592766017,10.91768260557419,0.599130343327709
79.0,20.727755515606994,0.4792796194116642,0.011917042946797182,10.917202220714334,0.5991381193656616
80.0,20.73143962193872,0.4794585135973118,0.01191256302461637,10.91672184550631,0.599145674765847
81.0,20.735123486262623,0.47963742361035494,0.01190808382618192,10.916241480025432,0.5991540654045998
82.0,20.738807107964266,0.4798163493835761,0.011903605351453144,10.91576112434706,0.5991637547963593
83.0,20.742490486428835,0.4799952908496968,0.011899127600390578,10.915280778546611,0.5991723337399006
84.0,20.746173621041102,0.4801742479413866,0.011894650572956064,10.914800442699555,0.5991802159325593
85.0,20.74985651118544,0.4803532205912513,0.011890174269112878,10.914320116881408,0.5991876541898057
86.0,20.753539156245814,0.48053220873184577,0.011885698688825953,10.913839801167745,0.5991947462156474
87.0,20.757221555605785,0.4807112122956645,0.011881223827139664,10.913359495634213,0.5992010115099465
88.0,20.76090370864851,0.48089023121514624,0.011876749682274918,10.912879200356524,0.5992074867681382
89.0,20.764585614756754,0.48106926542267203,0.01187227625427303,10.912398915410444,0.5992174896206569
90.0,20.768267273312873,0.48124831485056907,0.011867803543184157,10.911918640871782,0.599225757613033
91.0,20.771948683698813,0.4814273794311055,0.011863331549067487,10.911438376816406,0.5992335623401454
92.0,20.775629845296134,0.4816064590964942,0.01185886027199118,10.910958123320231,0.5992410200076946
93.0,20.77931075748598,0.4817855537788893,0.01185438971203255,10.910477880459226,0.5992482982914605
94.0,20.782991419649104,0.4819646634103934,0.011849919869278006,10.909997648309407,0.5992561275519114
95.0,20.78667183116586,0.482143787923051,0.011845450743823129,10.909517426946843,0.5992641743067597
96.0,20.7903519914162,0.48232292724884734,0.011840982299621864,10.90903721644764,0.5992723127912161
97.0,20.794031899779668,0.48250208131971756,0.011836514548156988,10.908557016887949,0.5992806712117938
98.0,20.79771155563542,0.48268125006753415,0.011832047514047003,10.908076828343976,0.5992892048174062
99.0,20.801390958362212,0.48286043342412155,0.011827581197463827,10.907596650891987,0.5992978323216793
100.0,20.80507010733839,0.483039631321244,0.011823115598588523,10.907116484608292,0.5993064244722814
101.0,20.80874900194192,0.4832188436906097,0.01181865071761139,10.90663632956925,0.5993149483645418
102.0,20.812427641550354,0.4833980704638749,0.011814186552390919,10.906156185851291,0.5993233152675478
103.0,20.816106025540858,0.48357731157263867,0.01180972310211304,10.905676053530891,0.5993315091425576
104.0,20.81978415329019,0.4837565669484416,0.011805260367128704,10.905195932684581,0.5993395184873086
105.0,20.823462024174724,0.48393583652277683,0.011800798343742064,10.904715823388917,0.599347495062703
106.0,20.827139637570433,0.48411512022707465,0.011796337032194971,10.904235725720508,0.5993563573388626
107.0,20.83081699285289,0.4842944179927169,0.011791876432975145,10.903755639756008,0.5993661850160463
108.0,20.834494089397275,0.48447372975102815,0.0117874165465913,10.903275565572125,0.5993756152150859
109.0,20.83817092657838,0.48465305543327597,0.011782957371663684,10.902795503245626,0.5993845468625953
110.0,20.84184750377058,0.48483239497067787,0.011778498904566382,10.902315452853358,0.599393223977398
111.0,20.845523820347893,0.48501174829439186,0.011774041136138108,10.90183541447211,0.5994019923416677
112.0,20.8491998756839,0.4851911153355264,0.01176958404497385,10.901355388178464,0.5994104803470728
113.0,20.85287566915182,0.48537049602513394,0.011765127664627425,10.900875374049425,0.5994187071886201
114.0,20.856551200124475,0.48554989029421175,0.011760671963251389,10.90039537216126,0.5994274297079766
115.0,20.860226467974282,0.48572929807370385,0.011756216963538202,10.899915382590809,0.5994364717066234
116.0,20.863901472073266,0.4859087192945029,0.01175176267736656,10.899435405415229,0.5994455966841332
117.0,20.867576211793065,0.48608815388744264,0.011747309105518381,10.89895544071173,0.5994541573152299
118.0,20.871250686504933,0.48626760178330697,0.011742856248792562,10.898475488557569,0.5994621737312257
119.0,20.87492489557972,0.4864470629128257,0.011738404108004051,10.897995549030048,0.5994701655863842
120.0,20.878598838387887,0.4866265372066751,0.011733952683983048,10.897515622206523,0.599478056911159
121.0,20.88227251429951,0.486806024595475,0.0117295019775742,10.897035708164395,0.5994858671120832
122.0,20.88594592268427,0.48698552500980113,0.011725051989635507,10.896555806981114,0.5994936669356916
123.0,20.88961906291148,0.4871650383801631,0.011720602721037553,10.896075918734176,0.5995015213947977
124.0,20.893291934350017,0.4873445646370261,0.011716154172662476,10.895596043501131,0.5995098806730975
125.0,20.896964536368415,0.48752410371080246,0.011711706345402986,10.895116181359569,0.5995183529273057
126.0,20.900636868334786,0.4877036555318464,0.011707259240161383,10.894636332387135,0.5995267022627206
127.0,20.90430892961689,0.48788322003046597,0.011702812855916716,10.8941564966615,0.5995349502752785
128.0,20.90798071958207,0.48806279713691275,0.011698367192903432,10.89367667426038,0.5995431136167225
129.0,20.91165223759728,0.4882423867813843,0.011693922252057952,10.893196865261539,0.5995513071267472
130.0,20.915323483029113,0.48842198889403404,0.01168947802094594,10.892717069741572,0.5995594873234954
131.0,20.918994455243748,0.488601603404952,0.01168503449533787,10.892237287776766,0.5995677172463897
132.0,20.922665153606992,0.48878123024418246,0.01168059169324722,10.891757519445033,0.5995759532288306
133.0,20.92633557748426,0.48896086934171595,0.011676149615664847,10.891277764824329,0.5995842623222872
134.0,20.930005726240584,0.4891405206274942,0.011671708263584999,10.890798023992662,0.5995925138872505
135.0,20.93367559924061,0.4893201840314025,0.011667267638004223,10.890318297028088,0.5996004449725921
136.0,20.937345195848593,0.4894998594832787,0.011662827739920273,10.889838584008706,0.599608141298803
137.0,20.94101451542841,0.48967954691290494,0.01165838856671894,10.889358885012658,0.5996161190269019
138.0,20.944683557343566,0.4898592462500166,0.011653950117473116,10.888879200118126,0.5996241394116633
139.0,20.948352320957163,0.49003895742429293,0.01164951239324584,10.888399529403335,0.5996323017025377
140.0,20.95202080563192,0.4902186803653681,0.011645075395102022,10.887919872946561,0.5996410962185731
141.0,20.955689010730197,0.4903984150028155,0.01164063912410714,10.887440230826124,0.5996500570852866
142.0,20.959356935613943,0.4905781612661679,0.011636203581325937,10.886960603120391,0.5996587006312785
143.0,20.96302457964475,0.49075791908490096,0.01163176876782089,10.886480989907776,0.599667116169516
144.0,20.966691942183807,0.4909376883884431,0.011627334684651054,10.886001391266738,0.5996753151651553
145.0,20.970359022591932,0.4911174691061677,0.011622901332870299,10.885521807275783,0.599683365672395
146.0,20.974025820229564,0.49129726116740297,0.011618468712705454,10.885042238013455,0.5996913470227411
147.0,20.977692334456755,0.49147706450142153,0.011614036824827426,10.884562683558336,0.5996989652785927
148.0,20.98135856463319,0.49165687903745164,0.011609605670272478,10.884083143989058,0.5997062561003851
149.0,20.98502451011816,0.4918367047046635,0.011605175250067141,10.883603619384296,0.599713259628887
150.0,20.988690170270576,0.4920165414321846,0.011600745565226616,10.883124109822774,0.5997202080682785
151.0,20.99235554444899,0.49219638914909075,0.011596316616753366,10.882644615383262,0.5997270889117481
152.0,20.996020632011565,0.49237624778440275,0.011591888405635641,10.882165136144575,0.5997339667772204
153.0,20.99968543231606,0.4925561172670991,0.011587460932845942,10.881685672185577,0.5997408845314429
154.0,21.003349944719915,0.49273599752610336,0.01158303419933966,10.881206223585178,0.5997476400004492
155.0,21.007014168580127,0.4929158884902942,0.011578608193299565,10.880726790422221,0.5997541263539262
156.0,21.010678103253362,0.4930957900884942,0.01157418290265583,10.880247372775484,0.5997605544006992
157.0,21.0143417480959,0.4932757022494849,0.011569758353692493,10.87976797072402,0.5997669637801476
158.0,21.018005102463636,0.49345562490199324,0.011565334547313497,10.879288584346924,0.5997734193557783
159.0,21.0216681657121,0.49363555797469666,0.011560911484398835,10.878809213723345,0.5997801088912881
160.0,21.025330937196436,0.4938155013962282,0.011556489165803098,10.87832985893247,0.5997871008512737
161.0,21.028993416271433,0.49399545509516735,0.011552067588363323,10.87785052005357,0.5997945756104442
162.0,21.032655602291474,0.4941754190000503,0.01154764674835262,10.877371197165978,0.5998026915032824
163.0,21.036317494610604,0.49435539303935955,0.011543226646637574,10.87689189034908,0.599810967305369
164.0,21.03997909258247,0.494535377141528,0.011538807284064161,10.87641259968231,0.5998192301028541
165.0,21.043640395560352,0.49471537123494874,0.011534388661456873,10.875933325245144,0.5998276683099605
166.0,21.047301402897162,0.49489537524795857,0.011529970778499942,10.875454067117104,0.5998360821701104
167.0,21.050962113945438,0.4950753891088508,0.011525553634543507,10.874974825377757,0.599844613891551
168.0,21.054622528057337,0.4952554127458692,0.011521137230354318,10.874495600106712,0.5998531659491532
169.0,21.058282644584665,0.49543544608720785,0.011516721565651016,10.87401639138362,0.5998616009717787
170.0,21.061942462878843,0.49561548906101427,0.011512306639733435,10.873537199288167,0.5998699504785744
171.0,21.06560198229092,0.49579554159539185,0.011507892436506672,10.873058023899612,0.5998781543366244
172.0,21.06926120217158,0.49597560361839016,0.011503478951885074,10.872578865297129,0.5998864684498084
173.0,21.072920121871135,0.49615567505801944,0.01149906620776278,10.872099723560543,0.5998948448798153
174.0,21.076578740739528,0.4963357558422346,0.011494654194906874,10.871620598769347,0.5999031735514878
175.0,21.080237058126336,0.4965158458989507,0.011490242905799704,10.871141491002758,0.5999113994573563
176.0,21.083895073380752,0.49669594515602616,0.011485832359518658,10.870662400340757,0.599919562799872
177.0,21.087552785851628,0.4968760535412866,0.011481422556685866,10.870183326863371,0.599927493357132
178.0,21.09121019488743,0.49705617098249855,0.011477013497896345,10.86970427065068,0.5999353959887095
179.0,21.094867299836253,0.4972362974073868,0.01147260518371756,10.869225231782806,0.5999432964719108
180.0,21.098524100045847,0.49741643274362946,0.011468197614689242,10.868746210339925,0.5999513676513027
181.0,21.10218059486357,0.4975965769188612,0.011463790791323135,10.86826720640226,0.5999594543217007
182.0,21.10583678363644,0.4977767298606643,0.011459384714102832,10.86778822005008,0.5999677188792507
183.0,21.109492665711095,0.4979568914965773,0.011454979383008781,10.867309251363698,0.5999758686282798
184.0,21.113148240433812,0.498137061754095,0.011450574798451069,10.866830300423468,0.5999837527320117
185.0,21.116803507150507,0.4983172405606684,0.01144617096069419,10.866351367309798,0.5999913042196241
186.0,21.120458465206728,0.49849742784369494,0.011441767840961082,10.86587245210235,0.5999984206014973
187.0,21.124113113947665,0.4986776235305322,0.01143736537568951,10.865393554879207,0.6000051258671607
188.0,21.127767452718132,0.49885782754849345,0.011432963646003732,10.864914675720911,0.600012593505643
189.0,21.131421480862596,0.4990380398248415,0.01142856264884,10.864435814708056,0.6000204954361833
190.0,21.135075197725158,0.499218260286796,0.011424162382137976,10.863956971921287,0.6000281117535577
191.0,21.138728602649547,0.4993984888615362,0.011419762846476583,10.863478147441295,0.600035453643436
192.0,21.142381694979147,0.4995787254761888,0.011415364042432085,10.862999341348823,0.6000427422138233
193.0,21.14603447405697,0.4997589700578439,0.011410965970577969,10.862520553724659,0.6000499152906698
194.0,21.14968693922568,0.4999392225335379,0.0114065686314852,10.862041784649643,0.6000570062732024
195.0,21.153339089827575,0.500119482830271,0.011402172025721911,10.861563034204659,0.6000641039437381
196.0,21.156990925204596,0.5002997508749921,0.011397776153853758,10.861084302470642,0.6000712653463319
197.0,21.16064244469833,0.500480026594611,0.011393381016443773,10.860605589528577,0.6000783399530094
198.0,21.16429364765,0.5006603099159911,0.01138898661405245,10.86012689545949,0.6000856590600872
199.0,21.16794453340048,0.5008406007659519,0.011384592947237896,10.859648220344464,0.6000933487253125
200.0,21.171595101290276,0.5010208990712718,0.011380200016555837,10.859169564264628,0.6001010826197883
201.0,21.175245350659555,0.5012012047586784,0.011375807822559685,10.858690927301154,0.6001089918639694
202.0,21.178895280848117,0.5013815177548632,0.011371416325284201,10.858212309535087,0.6001169260603034
203.0,21.182544891195416,0.5015618379864711,0.01136702547416747,10.857733711047285,0.6001247670584476
204.0,21.18619418104054,0.5017421653801041,0.011362635356027795,10.857255131919043,0.6001324840688874
205.0,21.18984314972225,0.5019224998623186,0.011358245971519677,10.856776572231706,0.6001401309887572
206.0,21.19349179657891,0.5021028413596333,0.011353857321306223,10.856298032066668,0.6001477500100114
207.0,21.197140120948582,0.5022831897985188,0.011349469406058757,10.855819511505368,0.6001552431469527
208.0,21.20078812216893,0.5024635451054061,0.011345082226456592,10.855341010629298,0.6001625618869441
209.0,21.20443579957731,0.5026439072066812,0.011340695783186755,10.854862529519991,0.6001697067497439
