beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
25.0,0.01,0.01,0.001,10000.0,4354.296204328537,27.065365698409543,0.8574409109092919,0.0009997704173305313,4783.0,10.048744720113799,0.5728182089715756,27.065365698409543,0.8574409109092919,4783.0,0.0009997704173305313,10.048744720113799,0.5728182089715756
