beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
50.0,0.01,0.01,0.001,10000.0,7588.085982322693,31.00652417754955,0.9060473852453487,0.0009997174835383522,5656.0,9.223113969552658,0.5508853222991085,31.03835611318803,0.9068928730596008,5039.0,0.0013238035307417564,9.249462034339913,0.5572815983757629
