beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
50.0,0.01,0.01,0.001,10000.0,9003.524785280228,24.430225825780923,0.8350900345705042,0.0009998882369844364,6674.0,10.17011673419329,0.46348302067248826,25.650412060369938,0.8690338636111677,2859.0,0.003902956772881589,10.40660682848696,0.5245341054856923
