beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
40.0,0.01,0.01,0.001,10000.0,4250.984281778336,26.824459741475536,0.8688343126114143,0.0009998373448494816,5850.0,9.777169463598826,0.5304817631141543,27.18307603250773,0.8705648485034443,3759.0,0.002354235112132547,9.937931488015286,0.5522764539603108
