beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
15.0,0.01,0.01,0.001,10000.0,4578.98020362854,25.652654277713655,0.7617375445075655,0.000999367346043897,3280.0,10.294227481722293,0.5943142131335755,25.652654277713655,0.7617375445075655,3280.0,0.000999367346043897,10.294227481722293,0.5943142131335755
