beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
20.0,0.01,0.01,0.001,10000.0,5577.500036716461,28.159452170087505,0.8297286397398479,0.0009996432688338713,4054.0,9.848857552166258,0.5993366897437206,28.159452170087505,0.8297286397398479,4054.0,0.0009996432688338713,9.848857552166258,0.5993366897437206
