beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
15.0,0.01,0.01,0.001,10000.0,4473.067702054977,24.90255582042135,0.7779998336477321,0.000999420210363651,3298.0,10.438515149823358,0.5840054069646999,24.90255582042135,0.7779998336477321,3298.0,0.000999420210363651,10.438515149823358,0.5840054069646999
