beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
15.0,0.01,0.01,0.001,10000.0,4472.653124570847,26.45291224130841,0.7522006836835695,0.0009993415243199555,3277.0,10.102753269225097,0.6050031943722937,26.45291224130841,0.7522006836835695,3277.0,0.0009993415243199555,10.102753269225097,0.6050031943722937
