beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
15.0,0.01,0.01,0.001,10000.0,4465.610749721527,26.68227492345902,0.7476197061948543,0.0009999060148494247,3284.0,10.083908518538847,0.6046569170710836,26.68227492345902,0.7476197061948543,3284.0,0.0009999060148494247,10.083908518538847,0.6046569170710836
